lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
317011452,Middle Ridge,Australia,36,1986,AUS17,Toowoomba,8.68019962310791,Medium Sized Areas,,Queensland,135.13515,78,217,627,56,109,222,22,108,405,8.4690552,23.561346,68.078178,14.470284,28.165375,57.364342,4.1121497,20.186916,75.700935,1173,921,,568,353,,387,,,,,535,,,,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504031065,Middle Swan - Herne Hill,Australia,36,1986,AUS04,Greater Perth,32.15470123291016,Outskirts of Major City,,Western Australia,107.79139,51,606,1924,33,405,860,18,201,1064,1.9752131,23.470179,74.515877,2.5423729,31.201849,66.255775,1.4029619,15.666407,82.930634,3466,2582,,2262,320,,1298,,,,,1283,,,,884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504031066,Midland - Guildford,Australia,36,1986,AUS04,Greater Perth,11.71360015869141,Outskirts of Major City,,Western Australia,699.95563,185,1375,4995,101,889,2185,84,486,2810,2.822273,20.976355,76.20137,3.1811023,28,68.818901,2.4852071,14.378698,83.136093,8199,6555,,5174,1381,,3175,,,,,3380,,,,1644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215021469,Mildura - North,Australia,,1986,,,25.11669921875,Rural and Towns,,Victoria,613.974,407,3171,8518,261,1876,3621,146,1295,4897,3.3647487,26.215279,70.419975,4.532824,32.580757,62.886417,2.3035657,20.432314,77.264122,15421,12096,,9801,2295,,5758,,,,,6338,,,,3325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215021470,Mildura - South,Australia,,1986,,,50.99810028076172,Rural and Towns,,Victoria,94.101547,87,1000,2529,61,605,1089,26,395,1440,2.4059734,27.654867,69.939156,3.4757836,34.472935,62.051281,1.3970983,21.225147,77.377754,4799,3616,,3176,440,,1755,,,,,1861,,,,1183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215021398,Mildura Region,Australia,,1986,,,21569.529296875,Rural and Towns,,Victoria,.26314899,102,981,3082,53,546,1633,49,435,1449,2.4495678,23.559078,74.015373,2.374552,24.462366,73.163086,2.5349197,22.50388,74.961197,5676,4164,,3632,532,,2232,,,,,1933,,,,1512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307011175,Miles - Wandoan,Australia,,1986,,,11841.615234375,Rural and Towns,,Queensland,.40779909,80,730,2727,42,425,1427,38,305,1300,2.2624435,20.644796,77.12104,2.2175291,22.439281,75.343185,2.3128424,18.563602,79.123558,4829,3536,,3143,393,,1894,,,,,1643,,,,1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209041220,Mill Park - North,Australia,36,1986,AUS02,Greater Melbourne,8.136199951171875,Major City and Close Suburbs,,Victoria,449.104,94,1016,1408,68,604,593,26,412,815,3.7375746,40.397614,55.984097,5.375494,47.747036,46.877472,2.0750198,32.881084,65.043892,3654,2515,,2438,77,,1265,,,,,1253,,,,1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209041221,Mill Park - South,Australia,36,1986,AUS02,Greater Melbourne,4.929800033569336,Major City and Close Suburbs,,Victoria,1306.5438,193,1605,2614,125,973,1059,68,632,1555,4.3754249,36.386307,59.260937,5.7950859,45.108948,49.095966,3.015521,28.026608,68.95787,6441,4411,,4281,130,,2157,,,,,2255,,,,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319011500,Millbank - Avoca,Australia,,1986,,,9.539999961853027,Rural and Towns,,Queensland,347.27463,60,563,1819,44,404,736,16,159,1083,2.4570024,23.054873,74.488121,3.7162163,34.12162,62.162163,1.2718601,12.63911,86.089027,3313,2442,,2029,413,,1184,,,,,1258,,,,871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407021152,Millicent,Australia,,1986,,,177.4315948486328,Rural and Towns,,South Australia,30.608978,57,920,2994,45,584,1324,12,336,1670,1.4357682,23.173803,75.415619,2.3041475,29.902714,67.793137,.59464818,16.650148,82.755203,5431,3970,,3464,506,,1953,,,,,2018,,,,1461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307021181,Millmerran,Australia,,1986,,,4517.00634765625,Rural and Towns,,Queensland,.68828773,44,412,1771,18,253,913,26,159,858,1.9757521,18.500225,79.524025,1.5202702,21.368244,77.111488,2.4928093,15.244487,82.262703,3109,2227,,1974,253,,1184,,,,,1043,,,,882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701021023,Millner,Australia,36,1986,AUS16,Greater Darwin,1.467700004577637,Medium Sized Areas,,Northern Territory,1672.6852,57,570,1213,35,369,584,22,201,629,3.0961435,30.961433,65.888107,3.54251,37.348179,59.10931,2.5821595,23.591549,73.826294,2455,1841,,1763,78,,988,,,,,852,,,,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505031105,Mindarie - Quinns Rocks - Jindalee,Australia,36,1986,AUS04,Greater Perth,12.68050003051758,Outskirts of Major City,,Western Australia,97.235916,31,275,611,17,188,242,14,87,369,3.3805888,29.989096,66.630318,3.8031321,42.058167,54.138702,2.9787233,18.510639,78.510635,1233,917,,789,128,,447,,,,,470,,,,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123021443,Minto - St Andrews,Australia,36,1986,AUS01,Greater Sydney,12.41329956054688,Major City and Close Suburbs,,New South Wales,1336.067,226,2705,7368,138,1867,2943,88,838,4425,2.1943879,26.264687,71.540924,2.7890058,37.732418,59.478577,1.6445525,15.660625,82.694824,16585,10299,,9912,387,,4948,,,,,5351,,,,6286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128011530,Miranda - Yowie Bay,Australia,36,1986,AUS01,Greater Sydney,5.996799945831299,Major City and Close Suburbs,,New South Wales,2339.5811,527,3603,7330,339,2477,2792,188,1126,4538,4.5986037,31.439791,63.961605,6.0449357,44.169044,49.786018,3.2125769,19.241285,77.546135,14030,11460,,9837,1623,,5608,,,,,5852,,,,2570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403031069,Mitcham (SA),Australia,36,1986,AUS05,Greater Adelaide,11.44719982147217,Metropolitan Area,,South Australia,1185.8795,1463,3433,6277,938,1838,2196,525,1595,4081,13.095238,30.728607,56.185104,18.865648,36.967014,44.167336,8.4663763,25.721659,65.811966,13575,11172,,8382,2790,,4972,,,,,6201,,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211041270,Mitcham (Vic.),Australia,36,1986,AUS02,Greater Melbourne,6.627099990844727,Major City and Close Suburbs,,Victoria,2178.0266,758,3943,6848,457,2336,2824,301,1607,4024,6.5633388,34.141483,59.295177,8.1360159,41.588036,50.275948,5.0741739,27.090357,67.835472,14434,11549,,10141,1408,,5617,,,,,5932,,,,2885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403021061,Mitchell Park,Australia,36,1986,AUS05,Greater Adelaide,7.568699836730957,Metropolitan Area,,South Australia,1784.1902,288,2934,7877,175,1906,3195,113,1028,4682,2.5948284,26.434814,70.97036,3.3169067,36.125854,60.55724,1.9405805,17.654131,80.405289,13504,11099,,9318,1781,,5276,,,,,5823,,,,2405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304041101,Mitchelton,Australia,36,1986,AUS03,Greater Brisbane,4.222400188446045,Major City and Close Suburbs,,Queensland,1383.8101,205,1232,3268,120,844,1315,85,388,1953,4.3589196,26.196045,69.487564,5.2654672,37.033787,57.700745,3.5037098,15.993404,80.502884,5843,4703,,3885,818,,2279,,,,,2426,,,,1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114021286,Mittagong,Australia,,1986,,,73.75669860839844,Rural and Towns,,New South Wales,65.377113,137,894,2494,78,562,1000,59,332,1494,3.8876276,25.368898,70.771851,4.7560978,34.268291,60.975609,3.1299734,17.612732,79.257294,4822,3524,,3023,501,,1640,,,,,1885,,,,1298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109031184,Moama,Australia,,1986,,,167.1015930175781,Rural and Towns,,New South Wales,11.484032,24,414,1030,17,240,474,7,174,556,1.6304348,28.125,69.972824,2.3255813,32.831738,64.842682,.9497965,23.609226,75.440979,1919,1472,,1237,235,,731,,,,,737,,,,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402051053,Modbury Heights,Australia,36,1986,AUS05,Greater Adelaide,9.908900260925293,Metropolitan Area,,South Australia,1228.5924,273,2853,5445,188,1907,2180,85,946,3265,3.1851592,33.286663,63.528175,4.3976607,44.608189,50.994152,1.9785848,22.020485,76.000931,12174,8571,,8234,337,,4275,,,,,4296,,,,3603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205041095,Moe - Newborough,Australia,,1986,,,105.2835006713867,Rural and Towns,,Victoria,161.49728,255,3913,8563,172,2641,3533,83,1272,5030,2.0029848,30.735998,67.261017,2.7103686,41.616768,55.672863,1.2999218,19.921692,78.778389,17003,12731,,10982,1749,,6346,,,,,6385,,,,4272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316021422,Moffat Beach - Battery Hill,Australia,36,1986,AUS11,Sunshine Coast,3.892899990081787,Medium Sized Areas,,Queensland,1413.3423,135,1189,3074,82,784,1199,53,405,1875,3.0681818,27.022728,69.86364,3.9709444,37.966103,58.062954,2.2717531,17.359623,80.368622,5502,4400,,3250,1150,,2065,,,,,2333,,,,1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701021024,Moil,Australia,36,1986,AUS16,Greater Darwin,1.042400002479553,Medium Sized Areas,,Northern Territory,2387.759,82,500,1149,50,315,529,32,185,620,4.7426257,28.918449,66.454597,5.5928411,35.234898,59.17226,3.8231781,22.102747,74.074074,2489,1729,,1681,48,,894,,,,,837,,,,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216021412,Moira,Australia,,1986,,,1498.816650390625,Rural and Towns,,Victoria,1.9655507,48,593,1494,29,339,756,19,254,738,2.2492971,27.788191,70.009369,2.5800712,30.160143,67.259789,1.8793274,25.12364,72.997032,2946,2134,,1874,260,,1124,,,,,1011,,,,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309091264,Molendinar,Australia,36,1986,AUS06,Gold Coast,7.653900146484375,Metropolitan Area,,Queensland,186.4409,30,278,654,13,180,275,17,98,379,3.1185031,28.898129,67.983368,2.7777777,38.46154,58.760685,3.4412956,19.838057,76.72065,1427,962,,904,58,,468,,,,,494,,,,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801011111,Molonglo Corridor,Australia,36,1986,AUS07,Australian Capital Territory,24.91390037536621,Metropolitan Area,,Australian Capital Territory,3.2511971,3,21,36,0,14,16,3,7,20,5.0847459,35.59322,61.016949,0,46.666668,53.333332,10,23.333334,66.666664,81,59,,56,3,,30,,,,,30,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801071084,Monash,Australia,36,1986,AUS07,Australian Capital Territory,3.411900043487549,Metropolitan Area,,Australian Capital Territory,991.82275,200,874,1067,133,505,429,67,369,638,9.3457947,40.841122,49.859814,12.464855,47.32896,40.206184,6.2383614,34.35754,59.404099,3384,2140,,2089,51,,1067,,,,,1074,,,,1244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211051279,Monbulk - Silvan,Australia,36,1986,AUS02,Greater Melbourne,68.55519866943359,Outskirts of Major City,,Victoria,87.374847,165,1378,2716,99,850,1212,66,528,1504,3.8741488,32.355015,63.77084,4.5812125,39.333641,56.085144,3.1458533,25.166826,71.687325,5990,4259,,3842,417,,2161,,,,,2098,,,,1731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119041380,Monterey - Brighton-le-Sands - Kyeemagh,Australia,36,1986,AUS01,Greater Sydney,3.379899978637695,Major City and Close Suburbs,,New South Wales,3211.6335,351,2518,6511,223,1618,2499,128,900,4012,3.7420042,26.844349,69.413643,5.1382489,37.281105,57.580647,2.5396826,17.857143,79.603172,10855,9380,,7191,2189,,4340,,,,,5040,,,,1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209011202,Montmorency - Briar Hill,Australia,36,1986,AUS02,Greater Melbourne,12.02779960632324,Major City and Close Suburbs,,Victoria,1190.4921,874,3834,6042,513,2343,2420,361,1491,3622,8.1302328,35.665115,56.204651,9.7232752,44.408642,45.86808,6.5948119,27.237852,66.167336,14319,10750,,9853,897,,5276,,,,,5474,,,,3569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319021508,Monto - Eidsvold,Australia,,1986,,,11156.49609375,Rural and Towns,,Queensland,.42809141,59,613,2825,36,364,1426,23,249,1399,1.6876431,17.534325,80.806633,1.9715225,19.934282,78.094193,1.3764213,14.901257,83.722321,4776,3496,,3013,483,,1826,,,,,1671,,,,1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
