lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
119031370,Narwee - Beverly Hills,Australia,36,2016,AUS01,Greater Sydney,3.390899896621704,Major City and Close Suburbs,,New South Wales,4064.7026,2744,5487,3198,1316,2715,1384,1428,2772,1814,24.0007,47.992653,27.971661,24.392956,50.324375,25.653383,23.650215,45.909241,30.04306,13783,11433,,9069,2364,,5395,,,,,6038,,,,2346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503011035,Nedlands - Dalkeith - Crawley,Australia,36,2016,AUS04,Greater Perth,9.749899864196777,Major City and Close Suburbs,,Western Australia,1900.7374,7949,5560,1949,4075,2684,850,3874,2876,1099,51.277256,35.866341,12.572572,53.344677,35.13549,11.12711,49.268726,36.57637,13.976853,18532,15502,,12475,3027,,7639,,,,,7863,,,,3055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106031121,Nelson Bay Peninsula,Australia,,2016,,,47.47620010375977,Rural and Towns,,New South Wales,442.66391,2375,9074,6451,1029,4895,2587,1346,4179,3864,13.287457,50.766476,36.09153,12.118714,57.649277,30.467554,14.345092,44.537994,41.180859,21016,17874,,11197,6677,,8491,,,,,9383,,,,3145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309061248,Nerang - Mount Nathan,Australia,36,2016,AUS06,Gold Coast,61.49860000610352,Metropolitan Area,,Queensland,333.82874,1972,9308,5251,752,4795,2368,1220,4513,2883,11.901744,56.177197,31.691713,9.4841719,60.474209,29.865053,14.12037,52.233795,33.368057,20530,16569,,13053,3516,,7929,,,,,8640,,,,3970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121041416,Neutral Bay - Kirribilli,Australia,36,2016,AUS01,Greater Sydney,2.210599899291992,Major City and Close Suburbs,,New South Wales,8079.2549,8253,5256,2414,3815,2470,1066,4438,2786,1348,51.804657,32.992279,15.152846,51.756886,33.509701,14.462081,51.845795,32.54673,15.747663,17860,15931,,12986,2945,,7371,,,,,8560,,,,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305011109,New Farm,Australia,36,2016,AUS03,Greater Brisbane,2.143800020217896,Major City and Close Suburbs,,Queensland,5966.5078,4713,4076,2894,2220,2208,1348,2493,1868,1546,40.357937,34.903236,24.781641,38.568451,38.359974,23.419041,42.097263,31.543398,26.106045,12791,11678,,9682,1996,,5756,,,,,5922,,,,1092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601031020,New Norfolk,Australia,36,2016,AUS12,Greater Hobart,63.26399993896484,Medium Sized Areas,,Tasmania,104.38796,273,2377,2786,99,1226,1281,174,1151,1505,5.1008968,44.413303,52.055305,3.858145,47.778645,49.922058,6.2455134,41.313713,54.0201,6604,5352,,4030,1322,,2566,,,,,2786,,,,1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601051030,New Town,Australia,36,2016,AUS12,Greater Hobart,3.822000026702881,Medium Sized Areas,,Tasmania,1578.4929,1502,2129,1469,640,1134,683,862,995,786,29.261641,41.476719,28.618742,25.661589,45.469128,27.385725,32.663887,37.703674,29.78401,6033,5133,,4023,1110,,2494,,,,,2639,,,,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111031229,Newcastle - Cooks Hill,Australia,36,2016,AUS08,Newcastle,3.980400085449219,Metropolitan Area,,New South Wales,2703.7483,3818,3747,2158,1818,2040,1027,2000,1707,1131,39.267715,38.537487,22.194796,37.056664,41.581738,20.93355,41.519619,35.436993,23.479343,10762,9723,,8167,1556,,4906,,,,,4817,,,,1038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203021045,Newcomb - Moolap,Australia,36,2016,AUS14,Geelong,43.29410171508789,Metropolitan Area,,Victoria,337.20529,1016,6503,4818,378,3328,2058,638,3175,2760,8.233387,52.69854,39.043758,6.5568085,57.727669,35.698177,9.7034216,48.288975,41.977188,14599,12340,,9076,3264,,5765,,,,,6575,,,,2256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510021268,Newman,Australia,,2016,,,17.07489967346191,Rural and Towns,,Western Australia,267.52719,358,1809,1212,139,1068,702,219,741,510,10.601126,53.568256,35.889843,7.2546973,55.741127,36.638832,14.989733,50.718685,34.907597,4568,3377,,3299,78,,1916,,,,,1461,,,,1194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305031127,Newmarket,Australia,36,2016,AUS03,Greater Brisbane,1.658400058746338,Major City and Close Suburbs,,Queensland,3000.4822,1653,1778,784,763,934,381,890,844,403,38.894119,41.835293,18.44706,36.524654,44.710388,18.238392,41.184635,39.055992,18.648773,4976,4250,,3760,490,,2089,,,,,2161,,,,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602011041,Newnham - Mayfield,Australia,,2016,,,23.59239959716797,Rural and Towns,,Tasmania,380.97015,617,3339,3396,265,1741,1540,352,1598,1856,8.3808746,45.354523,46.128769,7.4521933,48.959503,43.307087,9.2485552,41.986336,48.765106,8988,7362,,5975,1387,,3556,,,,,3806,,,,1634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213021344,Newport,Australia,36,2016,AUS02,Greater Melbourne,8.840700149536133,Major City and Close Suburbs,,Victoria,1988.5303,5053,6191,2695,2218,3360,1215,2835,2831,1480,36.336834,44.520351,19.380123,32.800945,49.689442,17.968058,39.683651,39.627659,20.716686,17580,13906,,12083,1823,,6762,,,,,7144,,,,3667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122021422,Newport - Bilgola,Australia,36,2016,AUS01,Greater Sydney,5.798099994659424,Major City and Close Suburbs,,New South Wales,2274.0208,3313,5562,1712,1551,2836,763,1762,2726,949,31.269466,52.49646,16.158566,30.110659,55.05727,14.812657,32.365906,50.073475,17.432035,13185,10595,,8350,2245,,5151,,,,,5444,,,,2587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602011042,Newstead,Australia,,2016,,,3.687400102615356,Rural and Towns,,Tasmania,1413.1908,919,1841,1421,348,914,654,571,927,767,21.907032,43.885578,33.873657,18.125,47.604168,34.0625,25.098902,40.747253,33.714287,5211,4195,,3089,1106,,1920,,,,,2275,,,,1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305031128,Newstead - Bowen Hills,Australia,36,2016,AUS03,Greater Brisbane,3.055500030517578,Major City and Close Suburbs,,Queensland,3482.5723,4299,3807,1970,2074,2052,953,2225,1755,1017,42.742096,37.850468,19.586399,40.802677,40.369862,18.74877,44.723618,35.276382,20.442211,10641,10058,,9202,856,,5083,,,,,4975,,,,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317011453,Newtown (Qld),Australia,36,2016,AUS17,Toowoomba,5.543499946594238,Medium Sized Areas,,Queensland,1731.2168,920,3889,3038,321,1961,1328,599,1928,1710,11.74818,49.661602,38.794533,8.9315529,54.56316,36.950474,14.137362,45.503895,40.358746,9597,7831,,6312,1519,,3594,,,,,4237,,,,1768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203021046,Newtown (Vic.),Australia,36,2016,AUS14,Geelong,5.807799816131592,Metropolitan Area,,Victoria,1748.3385,2759,3774,1675,1218,1905,763,1541,1869,912,33.527767,45.862194,20.354843,31.222763,48.833633,19.559088,35.605362,43.183918,21.072088,10154,8229,,6551,1678,,3901,,,,,4328,,,,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117031332,Newtown - Camperdown - Darlington,Australia,36,2016,AUS01,Greater Sydney,3.281199932098389,Major City and Close Suburbs,,New South Wales,7569.4868,10703,8565,3441,4934,4438,1764,5769,4127,1677,47.147701,37.729614,15.157923,44.314713,39.85989,15.843363,49.874645,35.679089,14.498141,24837,22701,,21300,1401,,11134,,,,,11567,,,,2135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801041046,Ngunnawal,Australia,36,2016,AUS07,Australian Capital Territory,4.15910005569458,Metropolitan Area,,Australian Capital Territory,2520.7375,2350,4079,1659,1049,2057,770,1301,2022,889,29.062578,50.445213,20.516943,27.036083,53.015465,19.845362,30.932001,48.074181,21.136471,10484,8086,,7311,775,,3880,,,,,4206,,,,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215011390,Nhill Region,Australia,,2016,,,11042.8193359375,Rural and Towns,,Victoria,.62348211,555,2692,2569,169,1420,1301,386,1272,1268,9.5360823,46.254295,44.140892,5.8803062,49.408489,45.267918,13.102511,43.177189,43.041412,6885,5820,,4023,1797,,2874,,,,,2946,,,,1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702041064,Nhulunbuy,Australia,,2016,,,7.646999835968018,Rural and Towns,,Northern Territory,404.21082,394,1046,755,141,595,404,253,451,351,17.779783,47.202168,34.070396,12.26087,51.739132,35.130436,23.733583,42.307693,32.92683,3091,2216,,2107,109,,1150,,,,,1066,,,,871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102011036,Niagara Park - Lisarow,Australia,36,2016,AUS01,Greater Sydney,16.73159980773926,Major City and Close Suburbs,,New South Wales,479.45206,1064,3533,1760,472,1867,745,592,1666,1015,16.761185,55.655323,27.725267,15.280025,60.440273,24.117838,18.165081,51.119976,31.144524,8022,6348,,5205,1143,,3089,,,,,3259,,,,1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801041047,Nicholls,Australia,36,2016,AUS07,Australian Capital Territory,6.701600074768066,Metropolitan Area,,Australian Capital Territory,1024.5315,1887,2528,1163,933,1277,530,954,1251,633,33.926643,45.451275,20.909744,34.001457,46.537899,19.314869,33.853798,44.393188,22.46274,6866,5562,,4720,842,,2744,,,,,2818,,,,1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210011230,Niddrie - Essendon West,Australia,36,2016,AUS02,Greater Melbourne,2.802700042724609,Major City and Close Suburbs,,Victoria,2469.7612,1432,2826,1356,608,1480,538,824,1346,818,25.466833,50.25787,24.11524,22.934742,55.827988,20.29423,27.725437,45.289368,27.523554,6922,5623,,4542,1081,,2651,,,,,2972,,,,1302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701021025,Nightcliff,Australia,36,2016,AUS16,Greater Darwin,1.451200008392334,Medium Sized Areas,,Northern Territory,2654.355,1085,1333,776,436,760,392,649,573,384,33.863918,41.604244,24.219725,27.369743,47.708725,24.607658,40.285538,35.56797,23.836126,3852,3204,,2817,387,,1593,,,,,1611,,,,655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212041459,Noble Park - East,Australia,36,2016,AUS02,Greater Melbourne,3.767100095748901,Major City and Close Suburbs,,Victoria,3300.1511,2116,5214,3021,1040,2854,1424,1076,2360,1597,20.470156,50.440166,29.225113,19.630049,53.869385,26.878067,21.353443,46.83469,31.692797,12432,10337,,8680,1657,,5298,,,,,5039,,,,2085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212041460,Noble Park - West,Australia,36,2016,AUS02,Greater Melbourne,4.79449987411499,Major City and Close Suburbs,,Victoria,3886.3281,2287,7685,5358,1122,4136,2367,1165,3549,2991,14.955532,50.255035,35.03793,14.778714,54.478397,31.177555,15.12987,46.090908,38.844154,18633,15292,,12462,2830,,7592,,,,,7700,,,,3328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212041316,Noble Park North,Australia,36,2016,AUS02,Greater Melbourne,3.757400035858154,Major City and Close Suburbs,,Victoria,1992.3351,959,3179,2060,448,1705,915,511,1474,1145,15.467742,51.274193,33.225807,14.573845,55.465191,29.765778,16.346769,47.152912,36.628281,7486,6200,,4885,1315,,3074,,,,,3126,,,,1296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505021090,Nollamara - Westminster,Australia,36,2016,AUS04,Greater Perth,6.039000034332275,Major City and Close Suburbs,,Western Australia,2942.209,3396,7432,4126,1561,3964,1894,1835,3468,2232,22.753769,49.795647,27.644892,21.023569,53.387207,25.508417,24.466667,46.240002,29.76,17768,14925,,12922,2003,,7425,,,,,7500,,,,2844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316051434,Noosa Heads,Australia,,2016,,,13.00710010528564,Rural and Towns,,Queensland,344.58102,870,2053,1018,437,1035,457,433,1018,561,22.114895,52.186069,25.87697,22.665976,53.682571,23.70332,21.585245,50.747757,27.966103,4482,3934,,2575,1359,,1928,,,,,2006,,,,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316081549,Noosa Hinterland,Australia,,2016,,,820.0659790039063,Rural and Towns,,Queensland,26.647856,2884,9754,5226,1145,5207,2439,1739,4547,2787,16.169544,54.687149,29.300291,13.042488,59.311993,27.782207,19.200619,50.204262,30.771778,21853,17836,,13510,4326,,8779,,,,,9057,,,,4008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
