lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
402041039,Dry Creek - North,Australia,36,1996,AUS05,Greater Adelaide,38.56689834594727,Metropolitan Area,,South Australia,9.1529264,6,74,227,6,58,119,0,16,108,1.9354838,23.870968,73.225807,3.2786884,31.693989,65.027321,0,12.903226,87.096771,353,310,,284,26,,183,,,,,124,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105031100,Dubbo - East,Australia,,1996,,,87.69120025634766,Rural and Towns,,New South Wales,111.04877,461,2320,4152,230,1270,1749,231,1050,2403,6.6493583,33.463146,59.887493,7.0791011,39.088951,53.831947,6.2703581,28.501629,65.228012,9738,6933,,6060,873,,3249,,,,,3684,,,,2805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105031101,Dubbo - South,Australia,,1996,,,25.4335994720459,Rural and Towns,,New South Wales,571.2522,851,3633,6646,403,2133,2755,448,1500,3891,7.6460018,32.64151,59.71249,7.6167078,40.31374,52.069553,7.6725469,25.689331,66.638123,14529,11130,,9100,2030,,5291,,,,,5839,,,,3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105031102,Dubbo - West,Australia,,1996,,,69.43589782714844,Rural and Towns,,New South Wales,102.84306,254,1439,3464,129,829,1471,125,610,1993,4.925344,27.90382,67.170837,5.3108277,34.129272,60.559902,4.5821114,22.360704,73.057182,7141,5157,,4564,593,,2429,,,,,2728,,,,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105031103,Dubbo Region,Australia,,1996,,,4128.568359375,Rural and Towns,,New South Wales,1.4232537,251,1379,2600,121,829,1222,130,550,1378,5.9338059,32.600471,61.465721,5.5709023,38.167587,56.261509,6.3168125,26.724976,66.958214,5876,4230,,3802,428,,2172,,,,,2058,,,,1646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801081092,Duffy,Australia,36,1996,AUS07,Australian Capital Territory,2.79640007019043,Metropolitan Area,,Australian Capital Territory,1180.4463,617,1047,954,331,535,385,286,512,569,23.540634,39.946587,36.398323,26.458834,42.765789,30.775379,20.921726,37.454281,41.623993,3301,2621,,2419,202,,1251,,,,,1367,,,,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120031394,Dulwich Hill - Lewisham,Australia,36,1996,AUS01,Greater Sydney,2.701600074768066,Major City and Close Suburbs,,New South Wales,5567.4414,2055,4163,6057,939,2302,2792,1116,1861,3265,16.741344,33.914459,49.344196,15.564396,38.156803,46.278801,17.878885,29.814161,52.306953,15041,12275,,10941,1334,,6033,,,,,6242,,,,2766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505011072,Duncraig,Australia,36,1996,AUS04,Greater Perth,7.649099826812744,Major City and Close Suburbs,,Western Australia,2107.4375,1871,4804,5703,1045,2808,2159,826,1996,3544,15.115527,38.810795,46.073681,17.381903,46.706585,35.91151,12.975181,31.354069,55.67075,16120,12378,,11257,1121,,6012,,,,,6366,,,,3742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106011110,Dungog,Australia,,1996,,,2249.998291015625,Rural and Towns,,New South Wales,3.3933358,353,1638,3799,172,1041,1672,181,597,2127,6.0967183,28.290155,65.613129,5.9618716,36.083187,57.954941,6.2306366,20.550774,73.21859,7635,5790,,4755,1035,,2885,,,,,2905,,,,1845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801011006,Dunlop,Australia,36,1996,AUS07,Australian Capital Territory,3.590800046920776,Metropolitan Area,,Australian Capital Territory,196.05658,47,245,230,18,139,96,29,106,134,9.0733595,47.297298,44.401543,7.1146245,54.940712,37.944664,10.780669,39.405205,49.814125,704,518,,504,14,,253,,,,,269,,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801051125,Duntroon,Australia,36,1996,AUS07,Australian Capital Territory,2.411799907684326,Metropolitan Area,,Australian Capital Territory,789.86652,202,1312,244,149,986,158,53,326,86,11.49033,74.630264,13.879409,11.523588,76.256767,12.219645,11.397849,70.107529,18.494623,1905,1758,,1755,3,,1293,,,,,465,,,,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310011272,Durack,Australia,36,1996,AUS03,Greater Brisbane,4.365200042724609,Major City and Close Suburbs,,Queensland,1288.6007,270,1437,2702,127,834,1086,143,603,1616,6.1238375,32.592426,61.283737,6.2042012,40.74255,53.053249,6.0541916,25.529213,68.416595,5625,4409,,3517,892,,2047,,,,,2362,,,,1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701041038,Durack - Marlow Lagoon,Australia,36,1996,AUS16,Greater Darwin,11.71909999847412,Medium Sized Areas,,Northern Territory,24.319273,19,81,96,7,53,37,12,28,59,9.5959597,40.909092,48.484848,7.216495,54.639175,38.144329,12.121212,28.282827,59.595959,285,198,,191,7,,97,,,,,99,,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115021297,Dural - Kenthurst - Wisemans Ferry,Australia,36,1996,AUS01,Greater Sydney,377.5396118164063,Outskirts of Major City,,New South Wales,46.580544,1842,5508,6241,985,3309,2557,857,2199,3684,13.553086,40.526817,45.920094,14.377463,48.299519,37.323017,12.715134,32.626114,54.658752,17586,13591,,12161,1430,,6851,,,,,6740,,,,3995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302031037,Eagle Farm - Pinkenba,Australia,36,1996,AUS03,Greater Brisbane,7.233799934387207,Outskirts of Major City,,Queensland,55.572453,21,103,224,10,78,112,11,25,112,6.034483,29.597702,64.367813,5,39,56,7.4324327,16.891891,75.675674,402,348,,288,60,,200,,,,,148,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311021307,Eagleby,Australia,36,1996,AUS03,Greater Brisbane,13.81599998474121,Outskirts of Major City,,Queensland,611.39258,130,1576,4176,55,944,1884,75,632,2292,2.2101326,26.793608,70.996262,1.907735,32.743671,65.348595,2.5008335,21.07369,76.425476,8447,5882,,5319,563,,2883,,,,,2999,,,,2565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306021146,Earlville - Bayview Heights,Australia,36,1996,AUS15,Cairns,7.862100124359131,Medium Sized Areas,,Queensland,977.47418,499,2186,3385,234,1353,1399,265,833,1986,8.2207575,36.01318,55.766064,7.8365707,45.311455,46.851974,8.5927362,27.010376,64.396889,7685,6070,,5340,730,,2986,,,,,3084,,,,1615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701021017,East Arm,Australia,36,1996,AUS16,Greater Darwin,24.37439918518066,Medium Sized Areas,,Northern Territory,15.179861,6,103,245,6,96,219,0,7,26,1.6997167,29.178471,69.405098,1.8691589,29.906542,68.224297,0,21.212122,78.78788,370,353,,350,3,,321,,,,,33,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702041063,East Arnhem,Australia,,1996,,,30989.90234375,Rural and Towns,,Northern Territory,.16953909,55,801,2452,18,402,1167,37,399,1285,1.6621336,24.206709,74.100937,1.1342155,25.330812,73.534973,2.1499128,23.184195,74.665894,5254,3309,,3253,56,,1587,,,,,1721,,,,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202011020,East Bendigo - Kennington,Australia,36,1996,AUS19,Bendigo,17.14889907836914,Medium Sized Areas,,Victoria,598.17249,911,3049,4021,446,1637,1588,465,1412,2433,11.41461,38.203232,50.382156,12.149278,44.592754,43.257969,10.788863,32.761021,56.450115,10258,7981,,6384,1597,,3671,,,,,4310,,,,2277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305021115,East Brisbane,Australia,36,1996,AUS03,Greater Brisbane,1.87119996547699,Major City and Close Suburbs,,Queensland,2429.9915,702,1445,1818,348,827,943,354,618,875,17.704918,36.443886,45.851196,16.430595,39.046268,44.523136,19.166216,33.459663,47.374119,4547,3965,,3478,487,,2118,,,,,1847,,,,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501021015,East Bunbury - Glen Iris,Australia,,1996,,,22.96870040893555,Rural and Towns,,Western Australia,218.95013,165,1130,2547,80,697,1125,85,433,1422,4.2946382,29.411764,66.293594,4.206099,36.645638,59.148266,4.3814435,22.319588,73.298965,5029,3842,,3286,556,,1902,,,,,1940,,,,1187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604021086,East Devonport,Australia,,1996,,,13.23239994049072,Rural and Towns,,Tasmania,395.99771,130,725,3050,58,451,1356,72,274,1694,3.3299181,18.570696,78.125,3.1099195,24.182306,72.707771,3.5294118,13.431373,83.039215,5240,3904,,3310,594,,1865,,,,,2040,,,,1336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507021164,East Fremantle,Australia,36,1996,AUS04,Greater Perth,3.138400077819824,Major City and Close Suburbs,,Western Australia,1971.7053,1099,1794,2222,533,1000,925,566,794,1297,21.485826,35.073315,43.440861,21.684296,40.683483,37.632221,21.302221,29.883327,48.814453,6188,5115,,4213,902,,2458,,,,,2657,,,,1073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312021343,East Mackay,Australia,,1996,,,4.617300033569336,Rural and Towns,,Queensland,936.04486,220,1079,2191,100,711,942,120,368,1249,6.3037248,30.916906,62.779369,5.7045064,40.55904,53.73645,6.908463,21.185953,71.905586,4322,3490,,2921,569,,1753,,,,,1737,,,,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206041119,East Melbourne,Australia,36,1996,AUS02,Greater Melbourne,2.899800062179565,Major City and Close Suburbs,,Victoria,1554.59,1278,1375,1522,664,685,655,614,690,867,30.610779,32.934132,36.45509,33.133732,34.181637,32.684631,28.281898,31.782589,39.935513,4508,4175,,3543,632,,2004,,,,,2171,,,,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510021267,East Pilbara,Australia,,1996,,,390590.28125,Rural and Towns,,Western Australia,.0087226955,193,893,1734,151,734,1080,42,159,654,6.8439717,31.666666,61.489361,7.6844783,37.353691,54.961834,4.9122806,18.596491,76.491226,3407,2820,,2623,197,,1965,,,,,855,,,,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701011003,East Point,Australia,36,1996,AUS16,Greater Darwin,2.377000093460083,Medium Sized Areas,,Northern Territory,170.38283,73,145,155,37,82,87,36,63,68,19.945354,39.617485,42.349728,17.961164,39.805824,42.233009,21.556887,37.724552,40.718563,405,366,,336,30,,206,,,,,167,,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702011046,East Side,Australia,,1996,,,25.76689910888672,Rural and Towns,,Northern Territory,196.99693,506,1326,1889,214,737,850,292,589,1039,13.598495,35.635582,50.765923,11.882288,40.921711,47.196003,15.208333,30.677084,54.114582,5076,3721,,3516,205,,1801,,,,,1920,,,,1355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506021119,East Victoria Park - Carlisle,Australia,36,1996,AUS04,Greater Perth,6.270899772644043,Major City and Close Suburbs,,Western Australia,1873.4154,1149,3508,5407,544,2028,2252,605,1480,3155,11.416932,34.856915,53.726154,11.276949,42.039803,46.68325,11.545801,28.244274,60.209923,11748,10064,,8186,1878,,4824,,,,,5240,,,,1684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126021497,Eastwood - Denistone,Australia,36,1996,AUS01,Greater Sydney,7.820099830627441,Major City and Close Suburbs,,New South Wales,2887.5591,4157,6489,7325,2279,3503,2806,1878,2986,4519,23.131712,36.108173,40.760113,26.537029,40.789474,32.673496,20.014921,31.823511,48.161568,22581,17971,,14400,3571,,8588,,,,,9383,,,,4610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501021012,Eaton - Pelican Point,Australia,,1996,,,9.952199935913086,Rural and Towns,,Western Australia,421.91678,120,948,1965,58,615,838,62,333,1127,3.9564788,31.256182,64.787338,3.8385174,40.701523,55.459961,4.0735874,21.879107,74.04731,4199,3033,,2751,282,,1511,,,,,1522,,,,1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314011385,Eatons Hill,Australia,36,1996,AUS03,Greater Brisbane,9.10569953918457,Major City and Close Suburbs,,Queensland,353.7345,275,952,1031,120,578,410,155,374,621,12.168141,42.123894,45.619469,10.830325,52.166065,37.003609,13.478261,32.52174,54,3221,2260,,2161,99,,1108,,,,,1150,,,,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216011406,Echuca,Australia,,1996,,,183.8175048828125,Rural and Towns,,Victoria,56.811783,540,2737,4803,260,1548,2035,280,1189,2768,6.6831684,33.873764,59.443069,6.7655478,40.281029,52.953423,6.6084495,28.062307,65.329239,10443,8080,,6372,1708,,3843,,,,,4237,,,,2363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
