ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM1884",2012,"NL337",4,16002,"Amsterdam","NL002","Amsterdam","GM1884",.8088763,19783,571583,9421602,6855448,901,287,2524,7744,67,2005,1688,12100,786,.672291,.0563055,.0179353,.1577303,.4839395,.004187,.1252968,.1054868,.7561555,.0491189,.1577303,.400075,.1144857,.0838645,.004187,0,0,.0179353,0,.0563055,0,,0,.1054868,.0108111,0,.0170604,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0320585,.1287884,0,2,2524,6402,1832,1342,67,0,0,287,0,901,0,,0,1688,173,,273,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0626",2012,"NL337",3,14673,"Leiden","NL507","Leiden","GM0626",.8162096,17977,4606975,9421602,6855448,720,482,2893,7278,53,1418,1125,11363,704,.6505145,.0490697,.0328494,.1971649,.4960131,.0036121,.0966401,.0766714,.7744156,.0479793,.1971649,.372112,.0812376,.123901,.0036121,0,0,.0328494,0,.0490697,0,,0,.0766714,.0154024,0,.0231037,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0248756,.15858,0,2,2893,5460,1192,1818,53,0,0,482,0,720,0,,0,1125,226,,339,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1525",2012,"NL337",3,21430,"Leiden","NL507","Leiden","GM1525",.8052153,26614,4606975,9421602,6855448,1247,405,3861,10776,61,2452,1630,16750,998,.6860943,.0581895,.0188987,.180168,.5028465,.0028465,.114419,.0760616,.7816145,.0465702,.180168,.4073262,.0986001,.0955203,.0028465,0,0,.0188987,0,.0581895,0,,0,.0760616,.0158189,0,.0169855,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0295847,.1276223,0,2,3861,8729,2113,2047,61,0,0,405,0,1247,0,,0,1630,339,,364,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1978",2012,"NL33A",1,26586,"","","","GM1978",.8297064,32015,938953,9421602,6855448,1201,238,3903,7456,4315,6896,1854,14763,723,.5226811,.0451742,.0089521,.1468066,.2804483,.1623035,.2593846,.069736,.5552922,.0271948,.1468066,.2478372,.1280373,.0326112,.1623035,0,0,.0089521,0,.0451742,0,,0,.069736,.1313473,0,.0107199,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0164748,.230003,0,2,3903,6589,3404,867,4315,0,0,238,0,1201,0,,0,1854,3492,,285,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0590",2012,"NL33A",5,18631,"Rotterdam","NL003","Rotterdam","GM0590",.7577581,24587,1655774,9421602,6855448,1412,244,3952,6369,887,2768,2067,11851,932,.5835435,.0757877,.0130965,.2121196,.3418496,.0476088,.1485696,.1109441,.6360904,.0500242,.2121196,.2893028,.0821212,.0525468,.0476088,0,0,.0130965,0,.0757877,0,,0,.1109441,.0664484,0,.0179808,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0320434,.3064592,1,2,3952,5390,1530,979,887,0,0,244,0,1412,0,,0,2067,1238,,335,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0505",2012,"NL33A",5,61967,"Rotterdam","NL003","Rotterdam","GM0505",.6998441,88544,1655774,9421602,6855448,5992,1418,16452,18239,1967,6617,7788,38508,3494,.5545533,.0966966,.0228831,.2654962,.2943341,.0317427,.1067826,.1256798,.6214275,.0563849,.2654962,.2274598,.0615973,.0668743,.0317427,0,0,.0228831,0,.0966966,0,,0,.1256798,.0451853,0,.0254329,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.030952,.3794385,1,1,16452,14095,3817,4144,1967,0,0,1418,0,5992,0,,0,7788,2800,,1576,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0523",2012,"NL33A",4,10789,"Rotterdam","NL003","Rotterdam","GM0523",.81451,13246,571583,9421602,6855448,474,70,1549,2444,2267,2880,825,5023,280,.4410047,.0439336,.0064881,.1435722,.226527,.2101214,.2669385,.0764668,.4655668,.0259524,.1435722,.201965,.0954676,.0245621,.2101214,0,0,.0064881,0,.0439336,0,,0,.0764668,.1714709,0,.0084345,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0175178,.2537575,1,5,1549,2179,1030,265,2267,0,0,70,0,474,0,,0,825,1850,,91,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0512",2012,"NL33A",2,18992,"","","","GM0512",.7297038,26027,1648317,9421602,6855448,1747,385,5217,6295,461,2119,1893,12700,875,.5978833,.0919861,.0202717,.2746946,.3314553,.0242734,.1115733,.0996735,.6687026,.046072,.2746946,.2606361,.0625527,.0708193,.0242734,0,0,.0202717,0,.0919861,0,,0,.0996735,.0490206,0,.0197978,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0262742,.4156171,1,1,5217,4950,1188,1345,461,0,0,385,0,1747,0,,0,1893,931,,376,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0531",2012,"NL33A",5,16604,"Rotterdam","NL003","Rotterdam","GM0531",.7842433,21172,1655774,9421602,6855448,933,170,2895,5618,2300,2249,1815,9794,624,.5455914,.0561913,.0102385,.1743556,.3383522,.1385208,.1354493,.109311,.5898579,.0375813,.1743556,.2940858,.0771501,.0442664,.1385208,0,0,.0102385,0,.0561913,0,,0,.109311,.0582992,0,.0142134,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0233679,.2408212,1,2,2895,4883,1281,735,2300,0,0,170,0,933,0,,0,1815,968,,236,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0610",2012,"NL33A",4,13885,"Rotterdam","NL003","Rotterdam","GM0610",.7488405,18542,571583,9421602,6855448,1025,124,2720,3271,2266,2690,1258,7175,531,.4840475,.0738207,.0089305,.1958949,.235578,.1631977,.1937342,.0906014,.5167447,.0382427,.1958949,.2028808,.0852719,.0326972,.1631977,0,0,.0089305,0,.0738207,0,,0,.0906014,.1084624,0,.0138999,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0243428,.3440661,1,2,2720,2817,1184,454,2266,0,0,124,0,1025,0,,0,1258,1506,,193,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0482",2012,"NL33A",5,11025,"Rotterdam","NL003","Rotterdam","GM0482",.7897564,13960,1655774,9421602,6855448,708,101,2406,2625,1761,1939,1070,5954,415,.5019501,.0642177,.009161,.2182313,.2380952,.1597279,.175873,.0970522,.5400454,.0376417,.2182313,.2,.0837188,.0380952,.1597279,0,0,.009161,0,.0642177,0,,0,.0970522,.0921542,0,.0143311,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0233107,.3857184,1,1,2406,2205,923,420,1761,0,0,101,0,708,0,,0,1070,1016,,158,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0642",2012,"NL33A",5,25489,"Rotterdam","NL003","Rotterdam","GM0642",.736272,34619,1655774,9421602,6855448,2045,300,5543,8003,1206,3704,3392,15738,1296,.5673428,.0802307,.0117698,.2174664,.3139786,.0473145,.1453176,.133077,.6174428,.0508455,.2174664,.2638785,.0859979,.0501,.0473145,0,0,.0117698,0,.0802307,0,,0,.133077,.0593197,0,.0202048,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0306407,.2941466,1,2,5543,6726,2192,1277,1206,0,0,300,0,2045,0,,0,3392,1512,,515,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0627",2012,"NL33B",2,15235,"","","","GM0627",.7881123,19331,1648317,9421602,6855448,757,189,2763,5419,1249,2748,1445,9547,665,.5668526,.0496882,.0124056,.1813587,.3556941,.0819823,.1803741,.0948474,.6266491,.0436495,.1813587,.2958976,.0895963,.0597965,.0819823,0,0,.0124056,0,.0496882,0,,0,.0948474,.0907778,0,.0152281,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0284214,.2156357,0,2,2763,4508,1365,911,1249,0,0,189,0,757,0,,0,1445,1383,,232,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0569",2012,"NL33B",4,16063,"Amsterdam","NL002","Amsterdam","GM0569",.7695588,20873,571583,9421602,6855448,769,231,2291,7659,314,2411,1697,11910,691,.6742203,.047874,.0143809,.1426259,.4768101,.019548,.1500965,.1056465,.7414556,.0430181,.1426259,.4095748,.1220196,.0672353,.019548,0,0,.0143809,0,.047874,0,,0,.1056465,.0280769,0,.0145676,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0284505,.1335614,0,2,2291,6579,1960,1080,314,0,0,231,0,769,0,,0,1697,451,,234,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1931",2012,"NL33B",2,33361,"","","","GM1931",.8110017,41243,1648317,9421602,6855448,1948,413,6376,12202,3121,4831,3052,21488,1418,.5885015,.0583915,.0123797,.1911214,.3657564,.0935524,.1448098,.0914841,.6441054,.0425047,.1911214,.3101526,.0872276,.0556039,.0935524,0,0,.0123797,0,.0583915,0,,0,.0914841,.0575822,0,.0196337,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.022871,.2751279,1,2,6376,10347,2910,1855,3121,0,0,413,0,1948,0,,0,3052,1921,,655,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1901",2012,"NL33B",2,19905,"","","","GM1901",.8047627,24734,1648317,9421602,6855448,850,346,2721,8408,1600,3642,1627,13515,711,.616428,.0427028,.0173826,.1366993,.4224064,.0803818,.1829691,.0817383,.6789751,.0357197,.1366993,.3598593,.1198694,.0625471,.0803818,0,0,.0173826,0,.0427028,0,,0,.0817383,.0630997,0,.0137151,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0220045,.1537043,0,2,2721,7163,2386,1245,1600,0,0,346,0,850,0,,0,1627,1256,,273,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0484",2012,"NL33B",3,62050,"Alphen aan den Rijn","NL026","Alphen aan den Rijn","GM0484",.7878852,80381,4606975,9421602,6855448,4223,1202,12445,25916,1655,8077,5632,43848,2900,.6249799,.068058,.0193715,.2005641,.4176632,.026672,.1301692,.0907655,.7066559,.0467365,.2005641,.3359871,.0884287,.0816761,.026672,0,0,.0193715,0,.068058,0,,0,.0907655,.0417405,0,.0181628,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0285737,.1903849,0,2,12445,20848,5487,5068,1655,0,0,1202,0,4223,0,,0,5632,2590,,1127,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0513",2012,"NL33B",1,40229,"Gouda","NL030","Gouda","GM0513",.7611344,52854,938953,9421602,6855448,3138,1197,10515,12378,1919,4763,4245,25502,2074,.5457506,.0780034,.0297547,.2613786,.3076885,.0477019,.1183972,.1055209,.6339208,.0515549,.2613786,.2195183,.0648537,.0881702,.0477019,0,0,.0297547,0,.0780034,0,,0,.1055209,.0535435,0,.0227945,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0287603,.3278795,1,1,10515,8831,2609,3547,1919,0,0,1197,0,3138,0,,0,4245,2154,,917,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0489",2012,"NL33C",5,26671,"Rotterdam","NL003","Rotterdam","GM0489",.7706155,34610,1655774,9421602,6855448,1614,399,5130,10609,1241,3009,3378,17794,1291,.6034644,.0605152,.0149601,.1923437,.3977728,.0465299,.1128192,.1266544,.6671666,.0484046,.1923437,.3340707,.07705,.0637022,.0465299,0,0,.0149601,0,.0605152,0,,0,.1266544,.0357692,0,.0209591,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0274455,.1900342,0,2,5130,8910,2055,1699,1241,0,0,399,0,1614,0,,0,3378,954,,559,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0622",2012,"NL33C",5,38183,"Rotterdam","NL003","Rotterdam","GM0622",.7055117,54121,1655774,9421602,6855448,3895,747,10363,11211,624,3399,5721,24001,2223,.5688919,.1020087,.0195637,.2714035,.2936123,.0163424,.0890187,.1498311,.6285781,.0582196,.2714035,.2339261,.0635623,.0596862,.0163424,0,0,.0195637,0,.1020087,0,,0,.1498311,.0254564,0,.023335,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0348846,.3725235,1,1,10363,8932,2427,2279,624,0,0,747,0,3895,0,,0,5721,972,,891,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1963",2012,"NL33C",2,52072,"","","","GM1963",.7899141,65965,1648317,9421602,6855448,3492,663,10034,18771,4349,6763,5772,33229,2228,.582962,.067061,.0127324,.1926947,.3604816,.083519,.1298779,.1108465,.6381357,.0427869,.1926947,.305308,.0849593,.0551736,.083519,0,0,.0127324,0,.067061,0,,0,.1108465,.0449186,0,.0192426,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0235443,.3015367,1,2,10034,15898,4424,2873,4349,0,0,663,0,3492,0,,0,5772,2339,,1002,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0542",2012,"NL33C",5,17280,"Rotterdam","NL003","Rotterdam","GM0542",.7820066,22097,1655774,9421602,6855448,943,263,3494,5355,2372,2340,1842,10030,671,.5239004,.0545718,.0152199,.2021991,.3098958,.1372685,.1354167,.1065972,.5804398,.038831,.2021991,.2533565,.0683449,.0565394,.1372685,0,0,.0152199,0,.0545718,0,,0,.1065972,.0670718,0,.0178819,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0209491,.2904851,1,2,3494,4378,1181,977,2372,0,0,263,0,943,0,,0,1842,1159,,309,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1621",2012,"NL33C",4,32247,"Rotterdam","NL003","Rotterdam","GM1621",.8015859,40229,571583,9421602,6855448,1404,473,4992,15806,379,4641,3154,23768,1398,.6602165,.0435389,.014668,.1548051,.4901541,.011753,.1439204,.0978075,.7370608,.0433529,.1548051,.4133098,.0921016,.0768444,.011753,0,0,.014668,0,.0435389,0,,0,.0978075,.0518188,0,.0179552,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0253977,.1343988,0,2,4992,13328,2970,2478,379,0,0,473,0,1404,0,,0,3154,1671,,579,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0606",2012,"NL33C",5,37417,"Rotterdam","NL003","Rotterdam","GM0606",.6715424,55718,1655774,9421602,6855448,3739,664,11039,10383,175,2749,6335,23586,2333,.5713179,.0999278,.0177459,.2950263,.2774942,.004677,.0734693,.1693081,.6303552,.0623513,.2950263,.2184568,.0578347,.0590373,.004677,0,0,.0177459,0,.0999278,0,,0,.1693081,.0156346,0,.025149,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0372023,.4327493,1,1,11039,8174,2164,2209,175,0,0,664,0,3739,0,,0,6335,585,,941,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0599",2012,"NL33C",5,275402,"Rotterdam","NL003","Rotterdam","GM0599",.621689,442990,1655774,9421602,6855448,27337,7310,88314,79578,2379,17765,36860,180113,15859,.5694476,.0992622,.026543,.320673,.2889522,.0086383,.0645057,.1338407,.6540003,.0575849,.320673,.2043994,.0443751,.0845528,.0086383,0,0,.026543,0,.0992622,0,,0,.1338407,.0201306,0,.0263034,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0312815,.4704701,1,1,88314,56292,12221,23286,2379,0,0,7310,0,27337,0,,0,36860,5544,,7244,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1930",2012,"NL33C",2,45787,"","","","GM1930",.7199259,66570,1648317,9421602,6855448,4810,501,11329,13634,316,3259,9024,27258,2914,.5527552,.1050517,.010942,.2474283,.2977701,.0069015,.0711774,.1970865,.5953218,.0636425,.2474283,.2552035,.0501234,.0425667,.0069015,0,0,.010942,0,.1050517,0,,0,.1970865,.021054,0,.0247232,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0389193,.3667206,1,2,11329,11685,2295,1949,316,0,0,501,0,4810,0,,0,9024,964,,1132,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0556",2012,"NL33C",4,18057,"Rotterdam","NL003","Rotterdam","GM0556",.7411649,24363,571583,9421602,6855448,1402,222,4294,6328,149,2299,2384,12295,979,.6224733,.077643,.0122944,.2378025,.3504458,.0082516,.127319,.1320264,.6808994,.0542172,.2378025,.2920197,.092651,.0584261,.0082516,0,0,.0122944,0,.077643,0,,0,.1320264,.034668,0,.0204907,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0337265,.2928053,1,2,4294,5273,1673,1055,149,0,0,222,0,1402,0,,0,2384,626,,370,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1924",2012,"NL33C",4,29221,"Rotterdam","NL003","Rotterdam","GM1924",.7826814,37379,571583,9421602,6855448,1784,260,4758,8252,5321,4577,3184,15385,1085,.4940283,.061052,.0088977,.1628281,.2823997,.1820951,.1566339,.1089627,.5265049,.0371308,.1628281,.249923,.0812772,.0324766,.1820951,0,0,.0088977,0,.061052,0,,0,.1089627,.0753568,0,.014031,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0230998,.2783998,1,2,4758,7303,2375,949,5321,0,0,260,0,1784,0,,0,3184,2202,,410,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0530",2012,"NL33C",4,21546,"Rotterdam","NL003","Rotterdam","GM0530",.7105498,30323,571583,9421602,6855448,1975,275,4908,8008,67,1120,3819,13725,1374,.5854915,.0916643,.0127634,.2277917,.3716699,.0031096,.0519818,.1772487,.6370092,.0637705,.2277917,.3201522,.0375476,.0515177,.0031096,0,0,.0127634,0,.0916643,0,,0,.1772487,.0144342,0,.0242272,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0395433,.392969,1,2,4908,6898,809,1110,67,0,0,275,0,1975,0,,0,3819,311,,522,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0502",2012,"NL33C",5,34984,"Rotterdam","NL003","Rotterdam","GM0502",.6955346,50298,1655774,9421602,6855448,2786,484,8248,11556,1940,3178,4693,21582,2099,.5518237,.0796364,.0138349,.2357649,.3303224,.0554539,.0908415,.134147,.6169106,.0599989,.2357649,.2652355,.0508232,.0650869,.0554539,0,0,.0138349,0,.0796364,0,,0,.134147,.0400183,0,.0250114,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0349874,.3229205,1,2,8248,9279,1778,2277,1940,0,0,484,0,2786,0,,0,4693,1400,,875,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0614",2012,"NL33C",4,8609,"Rotterdam","NL003","Rotterdam","GM0614",.7820676,11008,571583,9421602,6855448,455,91,1550,4319,38,693,1045,6450,418,.6912534,.0528517,.0105703,.1800441,.5016843,.004414,.0804972,.1213846,.749216,.0485538,.1800441,.4437217,.0674875,.0579626,.004414,0,0,.0105703,0,.0528517,0,,0,.1213846,.0130096,0,.0219538,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0266001,.2684422,0,2,1550,3820,581,499,38,0,0,91,0,455,0,,0,1045,112,,189,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0597",2012,"NL33C",5,26412,"Rotterdam","NL003","Rotterdam","GM0597",.7322023,36072,1655774,9421602,6855448,2081,260,5724,7371,2452,3514,3555,15123,1455,.5300621,.0787899,.009844,.2167197,.2790777,.0928366,.1330456,.1345979,.5725806,.0550886,.2167197,.2365591,.0767833,.0425186,.0928366,0,0,.009844,0,.0787899,0,,0,.1345979,.0562623,0,.0215432,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0335454,.3389801,1,2,5724,6248,2028,1123,2452,0,0,260,0,2081,0,,0,3555,1486,,569,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0501",2012,"NL33C",4,9596,"Rotterdam","NL003","Rotterdam","GM0501",.7492777,12807,571583,9421602,6855448,904,133,1894,4042,34,729,1343,6551,517,.6176532,.0942059,.0138599,.1973739,.4212172,.0035431,.0759692,.1399541,.6826803,.0538766,.1973739,.3561901,.0640892,.0650271,.0035431,0,0,.0138599,0,.0942059,0,,0,.1399541,.0118799,0,.0207378,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0331388,.2955256,1,2,1894,3418,615,624,34,0,0,133,0,904,0,,0,1343,114,,199,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1892",2012,"NL33C",4,23772,"Rotterdam","NL003","Rotterdam","GM1892",.7714925,30813,571583,9421602,6855448,1358,297,4122,9671,1740,3279,2268,15638,1037,.5930927,.057126,.0124937,.1733973,.4068232,.0731954,.1379354,.0954064,.6578327,.0436227,.1733973,.3420831,.0776123,.06474,.0731954,0,0,.0124937,0,.057126,0,,0,.0954064,.0603231,0,.0192243,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0243985,.2566604,1,2,4122,8132,1845,1539,1740,0,0,297,0,1358,0,,0,2268,1434,,457,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0613",2012,"NL33C",5,14212,"Rotterdam","NL003","Rotterdam","GM0613",.750647,18933,1655774,9421602,6855448,922,190,2616,6215,205,1393,1931,9879,740,.630242,.0648748,.013369,.1840698,.4373065,.0144244,.0980158,.1358711,.6951168,.0520687,.1840698,.3724318,.0737405,.0648748,.0144244,0,0,.013369,0,.0648748,0,,0,.1358711,.0242753,0,.0221644,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0299043,.3837695,1,2,2616,5293,1048,922,205,0,0,190,0,922,0,,0,1931,345,,315,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1714",2012,"NL341",1,13478,"","","","GM1714",.7477807,18024,938953,9421602,56138,1350,200,3168,4868,114,1637,1546,9465,595,.6564772,.1001632,.014839,.2350497,.3611812,.0084582,.1214572,.1147054,.7022555,.044146,.2350497,.3154029,.1060246,.0457783,.0084582,0,0,.014839,0,.1001632,0,,0,.1147054,.0154326,0,.0154326,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0287135,.3077253,0,2,3168,4251,1429,617,114,0,0,200,0,1350,0,,0,1546,208,,208,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0715",2012,"NL341",1,28314,"","","","GM0715",.6886035,41118,938953,9421602,56138,2812,372,7061,7712,1241,4096,3823,17459,1197,.571802,.0993148,.0131384,.2493819,.2723741,.0438299,.1446634,.1350215,.6166208,.0422759,.2493819,.2275553,.0948647,.0448188,.0438299,0,0,.0131384,0,.0993148,0,,0,.1350215,.0497987,0,.0139154,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0283605,.3004563,1,1,7061,6443,2686,1269,1241,0,0,372,0,2812,0,,0,3823,1410,,394,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0677",2012,"NL341",2,14346,"","","","GM0677",.7068736,20295,1648317,9421602,56138,1664,168,3721,4565,28,1552,1953,9744,695,.6343231,.1159905,.0117106,.2593754,.3182071,.0019518,.1081835,.1361355,.6792137,.0484456,.2593754,.2733166,.1016311,.0448906,.0019518,0,0,.0117106,0,.1159905,0,,0,.1361355,.0065523,0,.0170779,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0313676,.2799819,0,2,3721,3921,1458,644,28,0,0,168,0,1664,0,,0,1953,94,,245,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
