ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0441",1986,"NL321",3,25266,"Alkmaar","NL514","Alkmaar","GM0441",.9012206,28487,4427124,9142693,6592198,426,288,6897,7930,156,9137,22,23964,410,.8777409,.0168606,.0113987,.2729755,.3138605,.0061743,.3616322,.0008707,.9484683,.0162273,.2729755,.2431331,.3616322,.0707275,.0008312,.0022956,.0030476,.025093,.0008707,.0006333,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0187604,.2403442,0,3,6897,6143,9137,1787,21,58,77,634,22,16,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0400",1986,"NL321",2,37269,"","","","GM0400",.7921316,47049,1602253,9142693,6592198,519,280,11467,12730,1006,10799,53,34996,415,.8584883,.0139258,.0075129,.307682,.3415707,.0269929,.2897582,.0014221,.939011,.0111353,.307682,.261048,.2897582,.0805227,.0044809,.0112963,.0112158,.0163138,.0014221,.0007513,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0155089,.2696131,0,1,11467,9729,10799,3001,167,421,418,608,53,28,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1911",1986,"NL321",4,31541,"Amsterdam","NL002","Amsterdam","GM1911",.8886845,35389,537996,9142693,6592198,424,358,9207,8968,353,11700,23,29875,508,.888209,.0134428,.0113503,.2919058,.2843283,.0111918,.3709458,.0007292,.9471799,.016106,.2919058,.2253575,.3709458,.0589709,.0018706,.0047557,.0045655,.0216227,.0007292,.0007292,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0185473,.2802438,1,3,9207,7108,11700,1860,59,150,144,682,23,23,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0498",1986,"NL321",4,9892,"Amsterdam","NL002","Amsterdam","GM0498",.8974649,11024,537996,9142693,6592198,148,134,2057,2707,58,4596,10,9360,182,.8948646,.0149616,.0135463,.2079458,.2736555,.0058633,.4646179,.0010109,.9462191,.0183987,.2079458,.2223008,.4646179,.0513546,.0006066,.002224,.0030328,.0250708,.0010109,.0006066,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0212293,.1771785,0,3,2057,2199,4596,508,6,22,30,248,10,6,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0405",1986,"NL321",5,30809,"Amsterdam","NL002","Amsterdam","GM0405",.8330359,36984,1621278,9142693,6592198,810,490,11450,8435,221,8636,40,28521,727,.839852,.026291,.0159044,.3716446,.2737836,.0071732,.2803077,.0012983,.925736,.023597,.3716446,.1878996,.2803077,.085884,.0006816,.0026616,.00383,.0364828,.0012983,.001558,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0277516,.2987646,1,1,11450,5789,8636,2646,21,82,118,1124,40,48,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0432",1986,"NL321",4,6388,"Amsterdam","NL002","Amsterdam","GM0432",.8999718,7098,537996,9142693,6592198,88,60,1259,1658,39,3220,6,6137,58,.9018472,.0137758,.0093926,.1970883,.2595491,.0061052,.5040701,.0009393,.9607075,.0090795,.1970883,.2006888,.5040701,.0588604,0,.0014089,.0046963,.0208203,.0009393,.0012523,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0101753,.1769469,0,3,1259,1282,3220,376,0,9,30,133,6,8,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0532",1986,"NL321",4,10882,"Amsterdam","NL002","Amsterdam","GM0532",.8611221,12637,537996,9142693,6592198,198,176,2955,2578,81,4715,10,10248,169,.877596,.0181952,.0161735,.2715493,.236905,.0074435,.4332843,.0009189,.9417387,.0155302,.2715493,.1727624,.4332843,.0641426,.0019298,.0016541,.0038596,.0308767,.0009189,.0013784,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0176438,.2317085,0,3,2955,1880,4715,698,21,18,42,336,10,15,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0448",1986,"NL321",1,9144,"","","","GM0448",.9757763,9371,951325,9142693,6592198,235,133,2515,2671,156,3310,2,8496,122,.8687664,.0256999,.0145451,.2750438,.2921041,.0170604,.361986,.0002187,.9291339,.0133421,.2750438,.2317367,.361986,.0603675,.0040464,.0042651,.0087489,.0376203,.0002187,.0014217,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0145451,.2265376,0,3,2515,2119,3310,552,37,39,80,344,2,13,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0396",1986,"NL323",5,19909,"Amsterdam","NL002","Amsterdam","GM0396",.8519771,23368,1621278,9142693,6592198,409,340,6196,4611,183,7776,15,18583,379,.8608167,.0205435,.0170777,.311216,.2316038,.0091918,.3905771,.0007534,.9333969,.0190366,.311216,.1590236,.3905771,.0725802,.0016073,.0039178,.0036667,.0330001,.0007534,.0018585,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0217992,.2773275,0,3,6196,3166,7776,1445,32,78,73,657,15,37,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0450",1986,"NL323",5,6256,"Amsterdam","NL002","Amsterdam","GM0450",.8842403,7075,1621278,9142693,6592198,126,118,1684,1863,25,2278,2,5825,160,.846867,.0201407,.0188619,.2691816,.2977941,.0039962,.3641304,.0003197,.9311062,.0255754,.2691816,.213555,.3641304,.0842391,.0003197,.002078,.0015985,.0345269,.0003197,.0017583,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0282928,.2068437,0,3,1684,1336,2278,527,2,13,10,216,2,11,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0375",1986,"NL323",5,22331,"Amsterdam","NL002","Amsterdam","GM0375",.844943,26429,1621278,9142693,6592198,456,248,8507,4688,210,7631,45,20826,546,.8701357,.02042,.0111056,.3809502,.2099324,.009404,.3417223,.0020151,.9326049,.0244503,.3809502,.1474632,.3417223,.0624692,.0015225,.0032242,.0046572,.0259729,.0020151,.001433,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0285701,.3242186,1,1,8507,3293,7631,1395,34,72,104,580,45,32,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0383",1986,"NL323",4,22013,"Amsterdam","NL002","Amsterdam","GM0383",.9049081,24521,537996,9142693,6592198,285,467,4945,6966,120,8914,16,20825,300,.8669423,.0129469,.0212147,.22464,.3164494,.0054513,.4049425,.0007268,.9460319,.0136283,.22464,.2373597,.4049425,.0790896,.0008177,.0023168,.0023168,.0317085,.0007268,.0006814,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0154,.178902,0,3,4945,5225,8914,1741,18,51,51,698,16,15,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0453",1986,"NL323",5,37583,"Amsterdam","NL002","Amsterdam","GM0453",.8480684,44316,1621278,9142693,6592198,704,406,13203,10079,681,11701,72,34983,737,.8579411,.0187319,.0108028,.3513024,.2681798,.0181199,.3113376,.0019158,.9308197,.0196099,.3513024,.1953011,.3113376,.0728787,.0036453,.0066253,.0078493,.024559,.0019158,.0017827,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0228029,.3005159,1,1,13203,7340,11701,2739,137,249,295,923,72,67,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0473",1986,"NL324",4,10586,"Amsterdam","NL002","Amsterdam","GM0473",.8342659,12689,537996,9142693,6592198,124,82,2916,4789,47,2484,15,10189,129,.8939165,.0117136,.0077461,.2754582,.4523899,.0044398,.2346495,.001417,.9624977,.0121859,.2754582,.3838088,.2346495,.0685811,.0006613,.001417,.0023616,.0135084,.001417,.0013225,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0168147,.2364897,0,2,2916,4063,2484,726,7,15,25,143,15,14,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0377",1986,"NL324",5,16361,"Amsterdam","NL002","Amsterdam","GM0377",.9022807,18134,1621278,9142693,6592198,205,255,2463,7741,183,5310,4,15514,200,.8858261,.0125298,.0155858,.1505409,.4731373,.0111851,.3245523,.0002445,.9482306,.0122242,.1505409,.4107328,.3245523,.0624045,.0024448,.0047063,.004034,.0254263,.0002445,.0006723,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0142412,.1178037,0,2,2463,6720,5310,1021,40,77,66,416,4,11,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0397",1986,"NL324",5,18411,"Amsterdam","NL002","Amsterdam","GM0397",.897791,20507,1621278,9142693,6592198,253,384,3151,8146,203,6078,12,17375,184,.8821357,.0137418,.0208571,.1711477,.4424529,.011026,.3301287,.0006518,.9437293,.009994,.1711477,.3808593,.3301287,.0615936,.0024442,.0042366,.0043452,.0315572,.0006518,.0002716,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0127641,.1323687,0,2,3151,7012,6078,1134,45,78,80,581,12,5,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0392",1986,"NL324",5,96933,"Amsterdam","NL002","Amsterdam","GM0392",.8314149,116588,1621278,9142693,6592198,2426,1782,35283,26374,1264,27374,145,89031,2285,.8406941,.0250276,.0183838,.3639937,.2720848,.0130399,.2824012,.0014959,.9184797,.023573,.3639937,.1942992,.2824012,.0777857,.0027854,.0043432,.0059113,.0366748,.0014959,.0026513,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0276583,.3089791,1,1,35283,18834,27374,7540,270,421,573,3555,145,257,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0880",1986,"NL325",4,8771,"Amsterdam","NL002","Amsterdam","GM0880",.8897867,9891,537996,9142693,6592198,305,169,3119,2196,117,2556,9,7871,300,.8233953,.0347737,.019268,.3556037,.2503706,.0133394,.2914149,.0010261,.8973891,.0342036,.3556037,.1763767,.2914149,.0739938,.0025083,.0021662,.0086649,.0515335,.0010261,.0011401,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0355718,.2765931,1,1,3119,1547,2556,649,22,19,76,452,9,10,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0479",1986,"NL325",5,78123,"Amsterdam","NL002","Amsterdam","GM0479",.8390849,93105,1621278,9142693,6592198,2161,1216,33571,18895,1253,17726,134,70192,3167,.8213714,.0276615,.0155652,.4297198,.2418622,.0160388,.2268986,.0017152,.8984806,.0405386,.4297198,.164753,.2268986,.0771092,.0032897,.0053377,.0074114,.0361993,.0017152,.0017408,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0458252,.3389942,1,1,33571,12871,17726,6024,257,417,579,2828,134,136,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0417",1986,"NL327",4,8554,"Amsterdam","NL002","Amsterdam","GM0417",.8795887,9725,537996,9142693,6592198,149,125,1551,3753,74,2772,2,8076,128,.8747954,.0174188,.014613,.1813187,.4387421,.0086509,.3240589,.0002338,.9441197,.0149638,.1813187,.3694178,.3240589,.0693243,.0031564,.0025719,.0029226,.0299275,.0002338,.0008183,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0162497,.1510075,0,2,1551,3160,2772,593,27,22,25,256,2,7,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1696",1986,"NL327",4,15000,"Amsterdam","NL002","Amsterdam","GM1696",.899091,16731,537996,9142693,6592198,193,153,3132,5667,335,5328,11,14127,181,.8783333,.0128667,.0102,.2088,.3778,.0223333,.3552,.0007333,.9418,.0120667,.2088,.3143333,.3552,.0634667,.0108667,.0061333,.0053333,.0168,.0007333,.0039333,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0144,.1661968,0,3,3132,4715,5328,952,163,92,80,252,11,59,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0457",1986,"NL327",4,11989,"Amsterdam","NL002","Amsterdam","GM0457",.8643212,13871,537996,9142693,6592198,301,147,3805,3900,163,3434,24,11139,215,.8296772,.0251063,.0122612,.3173743,.3252982,.0135958,.2864292,.0020018,.9291017,.0179331,.3173743,.2258737,.2864292,.0994245,.0034198,.0049212,.0052548,.030528,.0020018,.001835,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0229377,.2702042,1,1,3805,2708,3434,1192,41,59,63,366,24,22,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0402",1986,"NL327",5,57304,"Amsterdam","NL002","Amsterdam","GM0402",.8556412,66972,1621278,9142693,6592198,1536,655,18216,17784,1410,16728,64,52728,911,.8513018,.0268044,.0114303,.3178836,.3103448,.0246056,.2919168,.0011169,.9201452,.0158977,.3178836,.2415015,.2919168,.0688434,.0093362,.0072944,.007975,.0257923,.0011169,.0077482,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0205919,.2582918,1,1,18216,13839,16728,3945,535,418,457,1478,64,444,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0376",1986,"NL327",4,7136,"Amsterdam","NL002","Amsterdam","GM0376",.9010101,7920,537996,9142693,6592198,100,91,1414,3208,64,2170,7,6792,82,.8712164,.0140135,.0127522,.1981502,.4495516,.0089686,.3040919,.0009809,.9517937,.011491,.1981502,.3689742,.3040919,.0805774,.0022422,.0033632,.0033632,.0242433,.0009809,.0007007,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0133128,.1552904,0,2,1414,2633,2170,575,16,24,24,173,7,5,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1942",1986,"NL327",2,37917,"","","","GM1942",.8835941,43464,1602253,9142693,6592198,979,366,8596,15762,762,10847,35,35205,570,.84772,.0258196,.0096527,.2267057,.4156974,.0200965,.2860722,.0009231,.9284754,.0150328,.2267057,.3349421,.2860722,.0807553,.007912,.0063296,.0058549,.0321755,.0009231,.0011341,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0171955,.183826,0,2,8596,12700,10847,3062,300,240,222,1220,35,43,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0406",1986,"NL327",4,24328,"Amsterdam","NL002","Amsterdam","GM0406",.8746989,27813,537996,9142693,6592198,483,226,5193,8228,1511,8249,26,21670,412,.8046695,.0198537,.0092897,.2134577,.3382111,.0621095,.3390743,.0010687,.8907432,.0169352,.2134577,.2521375,.3390743,.0860737,.0291434,.011345,.0216212,.0261016,.0010687,.0015209,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0184561,.1727548,0,3,5193,6134,8249,2094,709,276,526,635,26,37,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0373",1986,"NL328",2,21534,"","","","GM0373",.9028505,23958,1602253,9142693,6592198,383,360,5803,7041,116,7358,20,20202,453,.8717377,.0177858,.0167177,.2694808,.3269713,.0053868,.3416922,.0009288,.9381443,.0210365,.2694808,.2605647,.3416922,.0664066,.0004644,.0017647,.0031578,.0304635,.0009288,.0009288,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0241479,.2311077,0,3,5803,5611,7358,1430,10,38,68,656,20,20,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0416",1986,"NL328",3,12312,"Alkmaar","NL514","Alkmaar","GM0416",.8977417,13762,4427124,9142693,6592198,200,152,2798,3437,248,5238,20,11473,219,.8651721,.0162443,.0123457,.227258,.2791585,.020143,.4254386,.0016244,.9318551,.0177875,.227258,.2124756,.4254386,.0666829,.0020305,.0074724,.01064,.024204,.0016244,.000731,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0214425,.1953612,0,3,2798,2616,5238,821,25,92,131,298,20,9,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0361",1986,"NL328",3,58158,"Alkmaar","NL514","Alkmaar","GM0361",.8283901,69358,4427124,9142693,6592198,1802,937,20672,15297,663,17263,97,53232,1427,.8394202,.0309846,.0161113,.3554455,.2630249,.0114,.2968293,.0016679,.9152997,.0245366,.3554455,.1871454,.2968293,.0758795,.001324,.0049176,.0051584,.0391864,.0016679,.0037828,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0286633,.2815375,1,1,20672,10884,17263,4413,77,286,300,2279,97,220,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0398",1986,"NL328",3,19685,"Alkmaar","NL514","Alkmaar","GM0398",.8628474,22814,4427124,9142693,6592198,316,222,5321,5569,216,7668,11,18558,362,.8586233,.0160528,.0112776,.2703073,.2829058,.0109728,.3895352,.0005588,.9427483,.0183896,.2703073,.1987808,.3895352,.084125,.0008636,.0036576,.0064516,.0239268,.0005588,.0018288,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0199644,.2184522,0,3,5321,3913,7668,1656,17,72,127,471,11,36,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0399",1986,"NL328",3,14336,"Alkmaar","NL514","Alkmaar","GM0399",.9176802,15622,4427124,9142693,6592198,192,233,3014,5509,138,5032,9,13555,209,.8747907,.0133929,.0162528,.21024,.3842773,.0096261,.3510045,.0006278,.9455218,.0145787,.21024,.3135463,.3510045,.070731,.0011161,.003139,.0053711,.027274,.0006278,.000558,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0163923,.167813,0,3,3014,4495,5032,1014,16,45,77,391,9,8,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0437",1986,"NL329",5,7894,"Amsterdam","NL002","Amsterdam","GM0437",.8958239,8812,1621278,9142693,6592198,143,90,1812,2826,105,2783,49,7421,86,.85698,.018115,.0114011,.2295414,.3579934,.0133012,.3525462,.0062072,.9400811,.0108943,.2295414,.2748923,.3525462,.0831011,.007474,.0024069,.0034203,.0253357,.0062072,.0006334,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0144413,.1934848,0,3,1812,2170,2783,656,59,19,27,200,49,5,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0384",1986,"NL329",5,10945,"Amsterdam","NL002","Amsterdam","GM0384",.8424415,12992,1621278,9142693,6592198,375,165,3716,3733,100,2531,55,9980,270,.8128826,.0342622,.0150754,.3395158,.341069,.0091366,.2312471,.0050251,.9118319,.0246688,.3395158,.2421197,.2312471,.0989493,.0011878,.0042942,.0036546,.0351759,.0050251,.0021928,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0366377,.2694754,1,1,3716,2650,2531,1083,13,47,40,385,55,24,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0451",1986,"NL329",4,14229,"Amsterdam","NL002","Amsterdam","GM0451",.9013683,15786,537996,9142693,6592198,209,276,3051,4993,115,5436,13,13480,136,.8726544,.0146883,.019397,.2144213,.3509031,.0080821,.3820367,.0009136,.9473611,.0095579,.2144213,.2761965,.3820367,.0747066,.0020381,.0029517,.0030923,.0286036,.0009136,.0016867,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.013353,.1844541,0,3,3051,3930,5436,1063,29,42,44,407,13,24,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0362",1986,"NL329",5,47591,"Amsterdam","NL002","Amsterdam","GM0362",.8799297,54085,1621278,9142693,6592198,934,660,11290,19676,571,13696,90,44662,674,.848963,.0196256,.0138682,.2372297,.4134395,.0119981,.2877855,.0018911,.9384547,.0141623,.2372297,.3239478,.2877855,.0894917,.0027106,.0040134,.0052741,.0279044,.0018911,.0014078,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0183438,.1945786,0,2,11290,15417,13696,4259,129,191,251,1328,90,67,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0394",1986,"NL329",5,58192,"Amsterdam","NL002","Amsterdam","GM0394",.8833389,67032,1621278,9142693,6592198,721,709,12820,20914,1396,20667,60,54401,905,.8604276,.01239,.0121838,.2203052,.3593965,.0239896,.3551519,.0010311,.9348536,.015552,.2203052,.2849704,.3551519,.074426,.0102248,.0060318,.007733,.0203808,.0010311,.0010139,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0187311,.1942973,0,3,12820,16583,20667,4331,595,351,450,1186,60,59,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0439",1986,"NL329",5,31450,"Amsterdam","NL002","Amsterdam","GM0439",.837907,37534,1621278,9142693,6592198,839,375,12528,9949,182,6636,63,29113,878,.8293481,.0266773,.0119237,.3983466,.3163434,.005787,.2110016,.0020032,.9256915,.0279173,.3983466,.22,.2110016,.0963434,.0011447,.001399,.0032432,.0285533,.0020032,.0022576,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0357075,.3155429,1,1,12528,6919,6636,3030,36,44,102,898,63,71,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0431",1986,"NL329",4,4682,"Amsterdam","NL002","Amsterdam","GM0431",.8812347,5313,537996,9142693,6592198,101,54,1944,1383,75,868,7,4195,250,.8165314,.021572,.0115335,.4152072,.2953866,.0160188,.1853909,.0014951,.8959846,.053396,.4152072,.2159334,.1853909,.0794532,.0055532,.0019223,.0085434,.029261,.0014951,.0002136,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0570269,.3351039,1,1,1944,1011,868,372,26,9,40,137,7,1,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0852",1986,"NL329",4,9772,"Amsterdam","NL002","Amsterdam","GM0852",.9218149,10877,537996,9142693,6592198,159,152,2866,2991,86,3343,13,9200,162,.8578592,.016271,.0155546,.2932869,.3060786,.0088007,.3420999,.0013303,.9414654,.016578,.2932869,.2224724,.3420999,.0836062,.001842,.0028653,.0040933,.0274253,.0013303,.0002047,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0207736,.2520624,0,3,2866,2174,3343,817,18,28,40,268,13,2,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
