ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0638",1998,"NL337",3,5001,"Leiden","NL507","Leiden","GM0638",.7930542,6306,4160276,8607787,6221913,117,339,1153,1978,70,1218,33,4349,93,.7680464,.0233953,.0677864,.2305539,.3955209,.0139972,.2435513,.0065987,.869626,.0185963,.2305539,.2939412,.2435513,.1015797,.0061988,.0027994,.004999,.0677864,.0065987,.0233953,.0021996,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0163967,.1408115,0,2,1153,1470,1218,508,31,14,25,339,33,117,11,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0579",1998,"NL337",3,12218,"Leiden","NL507","Leiden","GM0579",.84806,14407,4160276,8607787,6221913,216,944,2345,6325,374,1728,33,10398,253,.6963496,.0176788,.0772631,.1919299,.5176789,.0306106,.1414307,.0027009,.8510395,.0207072,.1919299,.362989,.1414307,.1546898,.0022917,.0152234,.0130954,.0772631,.0027009,.0176788,.0032739,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0174333,.1369023,0,2,2345,4435,1728,1890,28,186,160,944,33,216,40,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0590",1998,"NL33A",5,16975,"Rotterdam","NL003","Rotterdam","GM0590",.7667118,22140,1483427,8607787,6221913,377,844,4832,6106,1861,2557,76,13495,322,.7069809,.0222091,.0497202,.2846539,.3597054,.1096318,.1506333,.0044772,.7949926,.0189691,.2846539,.2716937,.1506333,.0880118,.038704,.0122533,.0586745,.0497202,.0044772,.0222091,.0041237,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0148454,.3064592,1,1,4832,4612,2557,1494,657,208,996,844,76,377,70,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0531",1998,"NL33A",5,12069,"Rotterdam","NL003","Rotterdam","GM0531",.789856,15280,1483427,8607787,6221913,196,439,2823,4136,2324,1888,52,8847,211,.6594581,.01624,.0363742,.233905,.3426962,.1925595,.1564338,.0043086,.733035,.0174828,.233905,.2691192,.1564338,.0735769,.1305825,.0163228,.0456542,.0363742,.0043086,.01624,.0031486,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0143342,.2408212,1,2,2823,3248,1888,888,1576,197,551,439,52,196,38,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1978",1998,"NL33A",1,26065,"","","","GM1978",.8540736,30514,900977,8607787,6221913,327,736,6097,6325,6952,5148,115,17570,365,.6280069,.0125456,.0282371,.2339152,.2426626,.2667178,.1975062,.004412,.674084,.0140035,.2339152,.1965855,.1975062,.0460771,.1286016,.0164205,.1216958,.0282371,.004412,.0125456,.0021868,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0118166,.230003,0,1,6097,5124,5148,1201,3352,428,3172,736,115,327,57,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0523",1998,"NL33A",4,10582,"Rotterdam","NL003","Rotterdam","GM0523",.8234379,12851,529605,8607787,6221913,132,265,2404,2041,3954,1598,48,6043,140,.5397846,.012474,.0250425,.2271782,.1928747,.3736534,.1510112,.004536,.5710641,.01323,.2271782,.1615952,.1510112,.0312795,.1849367,.0559441,.1327726,.0250425,.004536,.012474,.00189,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.01134,.2537575,1,1,2404,1710,1598,331,1957,592,1405,265,48,132,20,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0512",1998,"NL33A",2,16934,"","","","GM0512",.7116023,23797,1533502,8607787,6221913,502,1149,5647,5691,1232,2167,108,13505,438,.7056808,.0296445,.0678517,.3334711,.3360695,.072753,.1279674,.0063777,.797508,.0258651,.3334711,.2442424,.1279674,.0918271,.0213181,.0106295,.0408055,.0678517,.0063777,.0296445,.0114562,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0144089,.4156171,1,1,5647,4136,2167,1555,361,180,691,1149,108,502,194,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0610",1998,"NL33A",4,13819,"Rotterdam","NL003","Rotterdam","GM0610",.7665724,18027,529605,8607787,6221913,371,531,4081,3271,3500,1763,93,9115,209,.6110427,.0268471,.0384254,.295318,.2367031,.2532745,.127578,.0067299,.6595991,.0151241,.295318,.1881468,.127578,.0485563,.1516029,.0243867,.0772849,.0384254,.0067299,.0268471,.0025327,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0125914,.3440661,1,1,4081,2600,1763,671,2095,337,1068,531,93,371,35,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0482",1998,"NL33A",5,10063,"Rotterdam","NL003","Rotterdam","GM0482",.7643752,13165,1483427,8607787,6221913,259,371,3397,2356,1980,1463,56,7216,181,.6666998,.0257379,.0368677,.3375733,.234125,.1967604,.1453841,.0055649,.7170824,.0179867,.3375733,.1837424,.1453841,.0503826,.1189506,.0143098,.0634999,.0368677,.0055649,.0257379,.0026831,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0153036,.3857184,1,1,3397,1849,1463,507,1197,144,639,371,56,259,27,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0642",1998,"NL33A",5,26046,"Rotterdam","NL003","Rotterdam","GM0642",.7725165,34483,1483427,8607787,6221913,629,1387,7627,8728,2644,4348,160,20703,523,.7191507,.0241496,.0532519,.2928281,.3350994,.1015127,.1669354,.006143,.7948629,.0200799,.2928281,.2593872,.1669354,.0757122,.0394686,.0272595,.0347846,.0532519,.006143,.0241496,.0030715,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0170084,.2941466,1,1,7627,6756,4348,1972,1028,710,906,1387,160,629,80,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0505",1998,"NL33A",5,59905,"Rotterdam","NL003","Rotterdam","GM0505",.6868343,87219,1483427,8607787,6221913,1879,4672,19602,20217,4128,7386,469,47205,1552,.6961522,.0313663,.0779902,.3272181,.3374844,.0689091,.1232952,.0078291,.7879977,.0259077,.3272181,.2456389,.1232952,.0918454,.026542,.0125198,.0298473,.0779902,.0078291,.0313663,.0081295,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0177782,.3794385,1,1,19602,14715,7386,5502,1590,750,1788,4672,469,1879,487,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0569",1998,"NL33B",4,15403,"Amsterdam","NL002","Amsterdam","GM0569",.7753572,19845,529605,8607787,6221913,281,733,3092,6181,650,3988,128,13261,350,.7777056,.0182432,.0475881,.2007401,.4012855,.0421996,.2589106,.0083101,.8609362,.0227228,.2007401,.3180549,.2589106,.0832305,.0140882,.0039603,.0241511,.0475881,.0083101,.0182432,.0035058,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.019217,.1335614,0,2,3092,4899,3988,1282,217,61,372,733,128,281,54,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1931",1998,"NL33B",2,33426,"","","","GM1931",.8276755,40426,1533502,8607787,6221913,561,1288,9325,11605,4744,5153,176,26083,574,.7026267,.0167833,.0385329,.2789744,.3471848,.1419255,.1541614,.0052654,.7803207,.0171723,.2789744,.2694908,.1541614,.077694,.0878358,.0097828,.0443068,.0385329,.0052654,.0167833,.0033806,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0137917,.2751279,1,1,9325,9008,5153,2597,2936,327,1481,1288,176,561,113,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0484",1998,"NL33B",3,58367,"Alphen aan den Rijn","NL026","Alphen aan den Rijn","GM0484",.7882131,75787,4160276,8607787,6221913,1647,3587,13670,22929,4152,10778,307,47377,1297,.7108297,.028218,.061456,.2342077,.3928418,.0711361,.1846591,.0052598,.8117087,.0222215,.2342077,.2919629,.1846591,.1008789,.0250655,.0100057,.0360649,.061456,.0052598,.028218,.002964,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0192575,.1903849,0,2,13670,17041,10778,5888,1463,584,2105,3587,307,1647,173,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1901",1998,"NL33B",2,18722,"","","","GM1901",.8058581,23327,1533502,8607787,6221913,304,793,3640,6881,2425,4245,96,14766,338,.7089521,.0162376,.0423566,.1944237,.3675355,.1295268,.2267386,.0051277,.7886978,.0180536,.1944237,.2877898,.2267386,.0797458,.0597693,.0130328,.0567247,.0423566,.0051277,.0162376,.0033116,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.014742,.1537043,0,2,3640,5388,4245,1493,1119,244,1062,793,96,304,62,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0513",1998,"NL33B",1,39072,"Gouda","NL030","Gouda","GM0513",.7585323,51510,900977,8607787,6221913,1387,3051,10882,14461,3127,4984,397,30327,783,.6639537,.0354986,.0780866,.2785115,.3701116,.0800317,.1275594,.0101607,.7761824,.0200399,.2785115,.2578829,.1275594,.1122287,.0315827,.0146908,.0337582,.0780866,.0101607,.0354986,.0047604,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0152795,.3278795,1,1,10882,10076,4984,4385,1234,574,1319,3051,397,1387,186,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0627",1998,"NL33B",2,15297,"","","","GM0627",.7914015,19329,1533502,8607787,6221913,280,600,3440,5682,2405,2456,113,11578,321,.6741845,.0183042,.0392234,.2248807,.3714454,.1572204,.1605544,.0073871,.7568805,.0209845,.2248807,.2887494,.1605544,.082696,.0667451,.0249722,.065503,.0392234,.0073871,.0183042,.0078447,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0131398,.2156357,0,2,3440,4417,2456,1265,1021,382,1002,600,113,280,120,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0502",1998,"NL33C",5,33781,"Rotterdam","NL003","Rotterdam","GM0502",.7105656,47541,1483427,8607787,6221913,957,1820,9999,13335,3498,3205,196,26539,771,.6862733,.0283295,.0538764,.2959948,.3947485,.1035493,.0948758,.0058021,.7856191,.0228235,.2959948,.2954027,.0948758,.0993458,.0584352,.0241852,.0209289,.0538764,.0058021,.0283295,.0042924,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0185311,.3229205,1,1,9999,9979,3205,3356,1974,817,707,1820,196,957,145,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0597",1998,"NL33C",5,26791,"Rotterdam","NL003","Rotterdam","GM0597",.7414552,36133,1483427,8607787,6221913,822,1080,7992,8023,4182,3902,154,19917,636,.677765,.0306819,.040312,.2983091,.2994663,.1560972,.1456459,.0057482,.7434213,.0237393,.2983091,.2338099,.1456459,.0656564,.0965623,.018663,.0408719,.040312,.0057482,.0306819,.0043671,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0193722,.3389801,1,1,7992,6264,3902,1759,2587,500,1095,1080,154,822,117,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0599",1998,"NL33C",5,271676,"Rotterdam","NL003","Rotterdam","GM0599",.6564254,436341,1483427,8607787,6221913,16085,23718,98480,86898,8671,25531,3387,210909,8906,.6852906,.0592066,.0873025,.3624906,.3198589,.0319167,.0939759,.0124671,.7763255,.0327817,.3624906,.228824,.0939759,.0910349,.0102769,.0093494,.0122904,.0873025,.0124671,.0592066,.0092316,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0235501,.4704701,1,1,98480,62166,25531,24732,2792,2540,3339,23718,3387,16085,2508,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0613",1998,"NL33C",5,9080,"Rotterdam","NL003","Rotterdam","GM0613",.7615533,11923,1483427,8607787,6221913,197,420,2221,4046,403,1540,48,7807,205,.7696036,.021696,.0462555,.2446035,.4455947,.0443833,.1696035,.0052863,.8598018,.0225771,.2446035,.3553965,.1696035,.0901982,.0165198,.0138767,.0139868,.0462555,.0052863,.021696,.0040749,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0185022,.3837695,1,2,2221,3227,1540,819,150,126,127,420,48,197,37,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0542",1998,"NL33C",5,17145,"Rotterdam","NL003","Rotterdam","GM0542",.800607,21415,1483427,8607787,6221913,290,677,4769,5946,3192,1877,91,12592,303,.6498688,.0169146,.0394867,.2781569,.3468066,.1861767,.109478,.0053077,.7344415,.0176728,.2781569,.2622339,.109478,.0845728,.1251094,.024322,.0367454,.0394867,.0053077,.0169146,.0025663,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0151064,.2904851,1,1,4769,4496,1877,1450,2145,417,630,677,91,290,44,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1930",1998,"NL33C",2,43058,"","","","GM1930",.7157078,62338,1533502,8607787,6221913,1557,2496,14257,17401,1183,4235,333,35893,1596,.7468066,.0361605,.0579683,.3311115,.4041293,.0274746,.0983557,.0077338,.8335965,.0370663,.3311115,.3173394,.0983557,.0867899,.0076641,.0073854,.0124251,.0579683,.0077338,.0361605,.0059222,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.031144,.3667206,1,1,14257,13664,4235,3737,330,318,535,2496,333,1557,255,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0489",1998,"NL33C",5,14871,"Rotterdam","NL003","Rotterdam","GM0489",.802623,18528,1483427,8607787,6221913,281,680,3152,5946,1737,2747,61,11845,267,.7035169,.0188958,.0457266,.2119562,.3998386,.1168045,.1847219,.0041019,.7965167,.0179544,.2119562,.3068388,.1847219,.0929998,.0630085,.017013,.036783,.0457266,.0041019,.0188958,.0031605,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0147939,.1900342,0,2,3152,4563,2747,1383,937,253,547,680,61,281,47,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0614",1998,"NL33C",4,8411,"Rotterdam","NL003","Rotterdam","GM0614",.7790127,10797,529605,8607787,6221913,194,334,2034,4482,140,1001,45,7517,181,.7975271,.023065,.0397099,.2418262,.5328736,.0166449,.1190108,.0053501,.8937106,.0215194,.2418262,.4366901,.1190108,.0961836,.0052312,.0040423,.0073713,.0397099,.0053501,.023065,.0029723,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0185471,.2684422,0,2,2034,3673,1001,809,44,34,62,334,45,194,25,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1892",1998,"NL33C",4,21504,"Rotterdam","NL003","Rotterdam","GM1892",.7884436,27352,529605,8607787,6221913,393,889,5113,8614,2785,3118,120,16845,472,.6919643,.0182757,.0413411,.2377697,.4005767,.1295108,.1449963,.0055804,.7833427,.0219494,.2377697,.3091983,.1449963,.0913783,.0658947,.0146019,.0490141,.0413411,.0055804,.0182757,.0036272,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0183222,.2566604,1,2,5113,6649,3118,1965,1417,314,1054,889,120,393,78,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1621",1998,"NL33C",4,21241,"Rotterdam","NL003","Rotterdam","GM1621",.8106117,26174,529605,8607787,6221913,315,829,3782,8743,1775,5210,100,17735,487,.7502472,.0148298,.0390283,.1780519,.4116096,.0835648,.2452804,.0047079,.8349419,.0229274,.1780519,.3269149,.2452804,.0846947,.0097924,.0461843,.0275882,.0390283,.0047079,.0148298,.0050374,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0178899,.1343988,0,2,3782,6944,5210,1799,208,981,586,829,100,315,107,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1963",1998,"NL33C",2,49188,"","","","GM1963",.7890738,62347,1533502,8607787,6221913,908,2176,13329,17795,6190,7480,252,38604,1058,.705294,.0184598,.0442384,.2709807,.3617752,.1258437,.1520696,.0051232,.7848256,.0215093,.2709807,.2822436,.1520696,.0795316,.0818492,.0082134,.0357811,.0442384,.0051232,.0184598,.0042083,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.017301,.3015367,1,2,13329,13883,7480,3912,4026,404,1760,2176,252,908,207,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0622",1998,"NL33C",5,40787,"Rotterdam","NL003","Rotterdam","GM0622",.7124242,57251,1483427,8607787,6221913,2807,2782,13275,13285,2223,5098,323,31658,994,.6986539,.0688209,.068208,.3254713,.3257165,.0545027,.1249908,.0079192,.7761787,.0243705,.3254713,.2481918,.1249908,.0775247,.0204967,.0114252,.0225807,.068208,.0079192,.0688209,.0072327,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0171378,.3725235,1,1,13275,10123,5098,3162,836,466,921,2782,323,2807,295,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1924",1998,"NL33C",4,26851,"Rotterdam","NL003","Rotterdam","GM1924",.7782,34695,529605,8607787,6221913,480,814,6917,6581,7565,3793,142,17291,559,.59711,.0178764,.0303154,.2576068,.2450933,.28174,.141261,.0052884,.6439611,.0208186,.2576068,.1982422,.141261,.0468511,.187926,.009832,.083982,.0303154,.0052884,.0178764,.0033891,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0174295,.2783998,1,1,6917,5323,3793,1258,5046,264,2255,814,142,480,91,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0606",1998,"NL33C",5,37781,"Rotterdam","NL003","Rotterdam","GM0606",.6801015,55552,1483427,8607787,6221913,2136,2927,13281,12338,862,4510,447,30129,1280,.7131098,.0565364,.0774728,.3515259,.3265663,.0228157,.1193722,.0118313,.7974644,.0338795,.3515259,.2422117,.1193722,.0843546,.0046849,.0053731,.0127577,.0774728,.0118313,.0565364,.0135783,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0203012,.4327493,1,1,13281,9151,4510,3187,177,203,482,2927,447,2136,513,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0556",1998,"NL33C",4,17786,"Rotterdam","NL003","Rotterdam","GM0556",.7315428,24313,529605,8607787,6221913,488,851,5353,6634,867,2865,138,14852,590,.7541324,.0274373,.0478466,.3009671,.37299,.0487462,.1610817,.0077589,.8350388,.0331722,.3009671,.2920837,.1610817,.0809063,.0083774,.0124255,.0279433,.0478466,.0077589,.0274373,.0127066,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0204655,.2928053,1,1,5353,5195,2865,1439,149,221,497,851,138,488,226,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0501",1998,"NL33C",4,9257,"Rotterdam","NL003","Rotterdam","GM0501",.7534592,12286,529605,8607787,6221913,199,441,2643,4326,161,1132,34,8101,321,.7723885,.0214972,.0476396,.2855137,.467322,.0173922,.1222858,.0036729,.8751215,.0346765,.2855137,.3645889,.1222858,.1027331,.004213,.0034568,.0097224,.0476396,.0036729,.0214972,.0056174,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0290591,.2955256,1,2,2643,3375,1132,951,39,32,90,441,34,199,52,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0530",1998,"NL33C",4,18752,"Rotterdam","NL003","Rotterdam","GM0530",.6853551,27361,529605,8607787,6221913,692,1333,5873,8322,366,1435,116,15630,615,.7397078,.0369027,.0710858,.3131933,.4437926,.0195179,.0765252,.006186,.8335111,.0327965,.3131933,.3499893,.0765252,.0938033,.0039996,.0042662,.0112521,.0710858,.006186,.0369027,.0070926,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0257039,.392969,1,2,5873,6563,1435,1759,75,80,211,1333,116,692,133,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0715",1998,"NL341",1,28369,"","","","GM0715",.6894886,40777,900977,8607787,55126,690,1509,8619,8706,3034,4858,292,22183,661,.7122563,.0243223,.0531919,.3038175,.3068843,.1069477,.1712433,.0102929,.7819451,.0233001,.3038175,.2371955,.1712433,.0696887,.0374705,.0479749,.0215023,.0531919,.0102929,.0243223,.0060277,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0172724,.3004563,1,1,8619,6729,4858,1977,1063,1361,610,1509,292,690,171,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0677",1998,"NL341",2,13880,"","","","GM0677",.7104243,19876,1533502,8607787,55126,346,755,4957,4229,107,3021,136,12207,329,.8121758,.024928,.0543948,.3571326,.304683,.0077089,.2176513,.0097983,.8794668,.0237032,.3571326,.2373919,.2176513,.0672911,.0009366,.0010807,.0056916,.0543948,.0097983,.024928,.0058357,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0178674,.2799819,0,1,4957,3295,3021,934,13,15,79,755,136,346,81,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1714",1998,"NL341",1,12877,"","","","GM1714",.7167172,18092,900977,8607787,55126,262,556,4239,4644,369,2434,68,11317,305,.8121457,.0203464,.0431778,.3291916,.360643,.0286557,.1890192,.0052807,.8788538,.0236856,.3291916,.2939349,.1890192,.0667081,.0087753,.0071445,.0127359,.0431778,.0052807,.0203464,.005436,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0182496,.3077253,0,1,4239,3785,2434,859,113,92,164,556,68,262,70,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0678",1998,"NL342",2,6378,"","","","GM0678",.7861457,8113,1533502,8607787,2330748,93,271,1514,1978,981,1433,20,4925,88,.7066479,.0145814,.0424898,.2373785,.3101286,.15381,.2246786,.0031358,.7721856,.0137974,.2373785,.2445908,.2246786,.0655378,.0937598,.0159925,.0440577,.0424898,.0031358,.0145814,.0031358,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0106616,.2313319,0,2,1514,1560,1433,418,598,102,281,271,20,93,20,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
