ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0344",2002,"NL310",3,152842,"Utrecht","NL004","Utrecht","GM0344",.7774816,196586,4600133,9501152,6905275,14346,21867,27969,37362,521,28715,21140,89581,922,.5065492,.0938616,.1430693,.1829929,.2444485,.0034087,.1878738,.1383128,.586102,.0060324,.1829929,.1499588,.1735976,.0795527,.0034087,0,0,.1430693,0,.0938616,0,,.1383128,0,.0142762,.014937,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0060324,.3200568,1,1,27969,22920,26533,12159,521,0,0,21867,0,14346,0,,21140,0,2182,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0327",2002,"NL310",2,18579,"Amersfoort","NL504","Amersfoort","GM0327",.8730323,21281,1675994,9501152,6905275,792,1303,2112,5289,266,6519,2233,12851,65,.6279671,.0426288,.0701329,.1136767,.2846763,.0143172,.35088,.1201895,.6916949,.0034986,.1136767,.2071694,.3071209,.0637279,.0143172,0,0,.0701329,0,.0426288,0,,.1201895,0,.0437591,.013779,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0034986,.1296095,0,3,2112,3849,5706,1184,266,0,0,1303,0,792,0,,2233,0,813,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0321",2002,"NL310",3,23042,"Utrecht","NL004","Utrecht","GM0321",.8593272,26814,4600133,9501152,6905275,1161,1960,2717,6029,507,7294,3284,14744,90,.5756879,.0503863,.0850621,.1179151,.2616526,.0220033,.3165524,.1425223,.6398751,.0039059,.1179151,.1807569,.2770159,.0641871,.0220033,0,0,.0850621,0,.0503863,0,,.1425223,0,.0395365,.0167086,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0039059,.1270396,0,3,2717,4165,6383,1479,507,0,0,1960,0,1161,0,,3284,0,911,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0317",2002,"NL310",4,5498,"Amsterdam","NL002","Amsterdam","GM0317",.8750597,6283,583645,9501152,6905275,302,312,605,1598,43,1722,878,3715,38,.6120408,.0549291,.0567479,.11004,.2906511,.007821,.3132048,.1596944,.6757002,.0069116,.11004,.2124409,.2895598,.0636595,.007821,0,0,.0567479,0,.0549291,0,,.1596944,0,.023645,.0145507,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0069116,.1504902,0,3,605,1168,1592,350,43,0,0,312,0,302,0,,878,0,130,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0342",2002,"NL310",1,27887,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0342",.8320007,33518,967009,9501152,6905275,1225,1707,2816,8233,271,8495,4947,18299,193,.5982357,.0439273,.0612113,.1009789,.2952272,.0097178,.3046222,.1773945,.6561839,.0069208,.1009789,.2208197,.276437,.0579481,.0097178,0,0,.0612113,0,.0439273,0,,.1773945,0,.0281852,.0164593,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0069208,.1583207,0,3,2816,6158,7709,1616,271,0,0,1707,0,1225,0,,4947,0,786,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0308",2002,"NL310",1,15096,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0308",.8226255,18351,967009,9501152,6905275,836,1033,1976,4194,118,4427,2427,9861,85,.5951908,.0553789,.0684287,.1308956,.2778219,.0078166,.2932565,.1607711,.6532194,.0056306,.1308956,.2045575,.2597377,.0580286,.0078166,0,0,.0684287,0,.0553789,0,,.1607711,0,.0335188,.0152358,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0056306,.2100358,0,3,1976,3088,3921,876,118,0,0,1033,0,836,0,,2427,0,506,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0313",2002,"NL310",2,12004,"","","","GM0313",.8766523,13693,1675994,9501152,6905275,163,157,347,803,296,8695,1511,6181,32,.5047484,.0135788,.013079,.028907,.0668944,.0246584,.7243419,.1258747,.5149117,.0026658,.028907,.0493169,.4265245,.0101633,.0246584,0,0,.013079,0,.0135788,0,,.1258747,0,.2978174,.0074142,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0026658,.0638617,0,3,347,592,5120,122,296,0,0,157,0,163,0,,1511,0,3575,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0335",2002,"NL310",3,8527,"Utrecht","NL004","Utrecht","GM0335",.8726845,9771,4600133,9501152,6905275,287,419,693,1849,413,3318,1506,5327,42,.5810953,.0336578,.049138,.0812713,.2168406,.0484344,.3891169,.1766155,.6247215,.0049255,.0812713,.1515187,.3483054,.0436261,.0484344,0,0,.049138,0,.0336578,0,,.1766155,0,.0408115,.0216958,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0049255,.1171331,0,3,693,1292,2970,372,413,0,0,419,0,287,0,,1506,0,348,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0331",2002,"NL310",3,8386,"Utrecht","NL004","Utrecht","GM0331",.8551035,9807,4600133,9501152,6905275,247,257,615,1383,543,3911,1406,5193,24,.5950394,.0294539,.0306463,.0733365,.1649177,.0647508,.4663725,.1676604,.6192464,.0028619,.0733365,.1218698,.3998331,.024207,.0647508,0,0,.0306463,0,.0294539,0,,.1676604,0,.0665395,.0188409,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0028619,.1494852,0,3,615,1022,3353,203,543,0,0,257,0,247,0,,1406,0,558,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1581",2002,"NL310",3,31902,"Utrecht","NL004","Utrecht","GM1581",.8683642,37037,4600133,9501152,6905275,1366,2506,3570,8587,1294,9725,4706,20621,148,.5940694,.0428186,.0785531,.1119052,.2691681,.0405617,.3048398,.1475143,.6463858,.0046392,.1119052,.2043132,.2778509,.0523165,.0405617,0,0,.0785531,0,.0428186,0,,.1475143,0,.0269889,.0125384,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0046392,.180685,0,3,3570,6518,8864,1669,1294,0,0,2506,0,1366,0,,4706,0,861,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0307",2002,"NL310",3,75914,"Amersfoort","NL504","Amersfoort","GM0307",.8049839,94305,4600133,9501152,6905275,5353,7072,11290,19321,697,21880,9912,47477,389,.5655478,.070514,.093158,.1487209,.2545117,.0091814,.2882209,.1305688,.6254051,.0051242,.1487209,.1794794,.2373475,.0598572,.0091814,0,0,.093158,0,.070514,0,,.1305688,0,.0508734,.0151751,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0051242,.2556912,0,3,11290,13625,18018,4544,697,0,0,7072,0,5353,0,,9912,0,3862,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0352",2002,"NL310",3,14064,"Utrecht","NL004","Utrecht","GM0352",.8317464,16909,4600133,9501152,6905275,811,1018,1651,3682,290,4286,2259,9091,67,.596132,.057665,.0723834,.1173919,.2618032,.02062,.3047497,.1606229,.6464022,.0047639,.1173919,.1913396,.2874005,.0502702,.02062,0,0,.0723834,0,.057665,0,,.1606229,0,.0173493,.0201934,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0047639,.2101237,0,3,1651,2691,4042,707,290,0,0,1018,0,811,0,,2259,0,244,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0351",2002,"NL310",2,6938,"","","","GM0351",.8710609,7965,1675994,9501152,6905275,234,256,550,1305,909,2838,820,4108,26,.5566446,.0337273,.0368982,.0792736,.1880945,.1310176,.4090516,.1181897,.5921015,.0037475,.0792736,.1429807,.3343903,.0354569,.1310176,0,0,.0368982,0,.0337273,0,,.1181897,0,.0746613,.009657,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0037475,.1405157,0,3,550,992,2320,246,909,0,0,256,0,234,0,,820,0,518,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1961",2002,"NL310",2,33256,"","","","GM1961",.8437966,39718,1675994,9501152,6905275,1326,1236,4681,6036,2238,11805,5799,20383,135,.5770988,.0398725,.0371662,.1407566,.1815011,.0672961,.3549735,.1743746,.6129119,.0040594,.1407566,.1292398,.3071025,.0358131,.0672961,0,0,.0371662,0,.0398725,0,,.1743746,0,.0478711,.0164482,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0040594,.2617027,0,3,4681,4298,10213,1191,2238,0,0,1236,0,1326,0,,5799,0,1592,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0353",2002,"NL310",3,18991,"Utrecht","NL004","Utrecht","GM0353",.805796,23568,4600133,9501152,6905275,965,1174,2499,5438,259,5416,3142,12636,98,.6077089,.0508135,.0618188,.1315887,.2863462,.013638,.2851877,.1654468,.6653678,.0051603,.1315887,.2072561,.2688642,.0576589,.013638,0,0,.0618188,0,.0508135,0,,.1654468,0,.0163235,.0214312,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0051603,.2322413,0,3,2499,3936,5106,1095,259,0,0,1174,0,965,0,,3142,0,310,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1904",2002,"NL310",3,39090,"Utrecht","NL004","Utrecht","GM1904",.854288,46780,4600133,9501152,6905275,1948,2589,4970,10820,718,11161,6664,25385,220,.5914044,.0498337,.0662318,.1271425,.2767971,.0183679,.2855206,.1704784,.6493988,.005628,.1271425,.2010744,.2631875,.0579944,.0183679,0,0,.0662318,0,.0498337,0,,.1704784,0,.0223331,.0177283,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.005628,.2026452,0,3,4970,7860,10288,2267,718,0,0,2589,0,1948,0,,6664,0,873,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0312",2002,"NL310",3,9310,"Utrecht","NL004","Utrecht","GM0312",.8899723,10461,4600133,9501152,6905275,489,850,1110,2475,113,3166,1083,6539,24,.6308271,.0525242,.0912997,.1192266,.2658432,.0121375,.3400644,.1163265,.702363,.0025779,.1192266,.1823845,.3292159,.071536,.0121375,0,0,.0912997,0,.0525242,0,,.1163265,0,.0108486,.0119227,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0025779,.1391771,0,3,1110,1698,3065,666,113,0,0,850,0,489,0,,1083,0,101,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0355",2002,"NL310",3,37041,"Utrecht","NL004","Utrecht","GM0355",.8161147,45387,4600133,9501152,6905275,2201,3341,4669,9977,816,9795,6056,22756,186,.5546557,.0594206,.0901973,.1260495,.2693502,.0220296,.2644367,.1634945,.6143463,.0050215,.1260495,.1931913,.2354148,.0596906,.0220296,0,0,.0901973,0,.0594206,0,,.1634945,0,.0290219,.0164682,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0050215,.2082317,0,3,4669,7156,8720,2211,816,0,0,3341,0,2201,0,,6056,0,1075,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0340",2002,"NL310",1,11022,"Veenendaal","NL524","Veenendaal","GM0340",.8355064,13192,967009,9501152,6905275,387,527,1457,2140,1458,3165,1845,6284,43,.5322083,.0351116,.0478135,.1321902,.1941571,.1322809,.287153,.1673925,.5701325,.0039013,.1321902,.1440755,.2559427,.0379242,.1322809,0,0,.0478135,0,.0351116,0,,.1673925,0,.0312103,.0121575,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0039013,.2729755,1,3,1457,1588,2821,418,1458,0,0,527,0,387,0,,1845,0,344,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0589",2002,"NL310",3,6210,"Utrecht","NL004","Utrecht","GM0589",.8476658,7326,4600133,9501152,6905275,177,222,508,1206,164,2824,1087,4172,22,.6384863,.0285024,.0357488,.0818035,.1942029,.026409,.4547504,.1750403,.6718196,.0035427,.0818035,.1436393,.4130435,.0333333,.026409,0,0,.0357488,0,.0285024,0,,.1750403,0,.0417069,.0172303,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0035427,.1428866,0,3,508,892,2565,207,164,0,0,222,0,177,0,,1087,0,259,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0632",2002,"NL310",3,29791,"Utrecht","NL004","Utrecht","GM0632",.8504667,35029,4600133,9501152,6905275,1337,1727,2938,6946,911,11132,4678,19434,122,.5981337,.0448793,.0579705,.0986204,.2331577,.0305797,.3736699,.1570273,.6523447,.0040952,.0986204,.1634722,.3360411,.054211,.0305797,0,0,.0579705,0,.0448793,0,,.1570273,0,.0376288,.0154745,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0040952,.1563253,0,3,2938,4870,10011,1615,911,0,0,1727,0,1337,0,,4678,0,1121,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0356",2002,"NL310",3,37797,"Utrecht","NL004","Utrecht","GM0356",.8003939,47223,4600133,9501152,6905275,2266,2919,5498,9475,187,9926,7144,23303,382,.5586157,.0599518,.0772284,.1454613,.2506813,.0049475,.2626134,.1890097,.6165304,.0101066,.1454613,.1674207,.2457338,.0579146,.0049475,0,0,.0772284,0,.0599518,0,,.1890097,0,.0168796,.0253459,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0101066,.2529983,0,3,5498,6328,9288,2189,187,0,0,2919,0,2266,0,,7144,0,638,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0345",2002,"NL310",1,36150,"Veenendaal","NL524","Veenendaal","GM0345",.8352781,43279,967009,9501152,6905275,1098,1585,3310,6217,3179,15487,5152,20713,122,.5448409,.0303734,.0438451,.0915629,.1719779,.0879391,.4284094,.1425173,.5729737,.0033748,.0915629,.1319225,.3213555,.0281328,.0879391,0,0,.0438451,0,.0303734,0,,.1425173,0,.1070539,.0119225,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0033748,.1899627,0,3,3310,4769,11617,1017,3179,0,0,1585,0,1098,0,,5152,0,3870,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0339",2002,"NL310",1,2659,"Veenendaal","NL524","Veenendaal","GM0339",.8925814,2979,967009,9501152,6905275,65,36,142,422,333,1255,404,1656,2,.6084995,.0244453,.0135389,.0534035,.1587063,.1252351,.4719819,.1519368,.6227905,.0007522,.0534035,.1331328,.4219632,.0142911,.1252351,0,0,.0135389,0,.0244453,0,,.1519368,0,.0500188,.0112824,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0007522,.1165872,0,3,142,354,1122,38,333,0,0,36,0,65,0,,404,0,133,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0736",2002,"NL310",4,27107,"Amsterdam","NL002","Amsterdam","GM0736",.8745998,31617,583645,9501152,6905275,1132,1148,2367,7698,392,9354,4868,18334,148,.6240823,.0417604,.0423507,.0873206,.2839857,.0144612,.3450769,.1795846,.6763567,.0054598,.0873206,.215959,.3208027,.0522743,.0144612,0,0,.0423507,0,.0417604,0,,.1795846,0,.0242742,.0157524,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0054598,.1206268,0,3,2367,5854,8696,1417,392,0,0,1148,0,1132,0,,4868,0,658,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0405",2002,"NL321",5,39323,"Amsterdam","NL002","Amsterdam","GM0405",.7960443,49398,1674371,9501152,6905275,2984,3237,6691,10467,31,8520,6965,24326,428,.5533657,.0758843,.0823182,.1701549,.2661801,.0007883,.2166671,.1771228,.6186202,.0108842,.1701549,.1760547,.2071561,.0652544,.0007883,0,0,.0823182,0,.0758843,0,,.1771228,0,.009511,.0248709,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0108842,.2987646,1,3,6691,6923,8146,2566,31,0,0,3237,0,2984,0,,6965,0,374,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0448",2002,"NL321",1,10106,"","","","GM0448",.9834566,10276,967009,9501152,6905275,741,830,1422,2540,56,2931,1531,6548,55,.5948941,.0733228,.0821294,.1407085,.2513358,.0055413,.2900257,.1514942,.6479319,.0054423,.1407085,.178112,.2760736,.0530378,.0055413,0,0,.0821294,0,.0733228,0,,.1514942,0,.0139521,.020186,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0054423,.2265376,0,3,1422,1800,2790,536,56,0,0,830,0,741,0,,1531,0,141,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0432",2002,"NL321",4,6943,"Amsterdam","NL002","Amsterdam","GM0432",.8362038,8303,583645,9501152,6905275,319,332,688,1942,2,2498,1109,4892,53,.648711,.0459456,.0478179,.0990926,.2797062,.0002881,.3597868,.1597292,.7045946,.0076336,.0990926,.1951606,.3544577,.0558836,.0002881,0,0,.0478179,0,.0459456,0,,.1597292,0,.0053291,.028662,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0076336,.1769469,0,3,688,1355,2461,388,2,0,0,332,0,319,0,,1109,0,37,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1911",2002,"NL321",4,33800,"Amsterdam","NL002","Amsterdam","GM1911",.8222537,41111,583645,9501152,6905275,1640,1628,4275,9109,88,10251,6309,22323,500,.6142603,.0485207,.0481657,.1264793,.269497,.0026036,.303284,.1866568,.6604438,.0147929,.1264793,.195503,.2922781,.0461834,.0026036,0,0,.0481657,0,.0485207,0,,.1866568,0,.0110059,.0278107,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0147929,.2802438,1,3,4275,6608,9879,1561,88,0,0,1628,0,1640,0,,6309,0,372,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0388",2002,"NL321",4,10358,"Amsterdam","NL002","Amsterdam","GM0388",.80607,12850,583645,9501152,6905275,728,816,1679,2584,163,2502,1809,6340,77,.5474995,.0702838,.0787797,.1620969,.249469,.0157366,.2415524,.1746476,.6120872,.0074339,.1620969,.1615177,.2238849,.0645878,.0157366,0,0,.0787797,0,.0702838,0,,.1746476,0,.0176675,.0233636,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0074339,.316882,1,3,1679,1673,2319,669,163,0,0,816,0,728,0,,1809,0,183,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0420",2002,"NL321",4,20319,"Amsterdam","NL002","Amsterdam","GM0420",.834658,24355,583645,9501152,6905275,1073,1073,2294,5025,126,6703,3845,13095,180,.5962892,.0528077,.0528077,.1128993,.2473055,.0062011,.3298883,.1892318,.6444707,.0088587,.1128993,.1759929,.307397,.0481815,.0062011,0,0,.0528077,0,.0528077,0,,.1892318,0,.0224913,.0231311,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0088587,.2029304,0,3,2294,3576,6246,979,126,0,0,1073,0,1073,0,,3845,0,457,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1598",2002,"NL321",4,12805,"Amsterdam","NL002","Amsterdam","GM1598",.858008,14979,583645,9501152,6905275,604,653,1338,3382,11,4844,1893,9179,80,.6724717,.0471691,.0509957,.1044904,.2641156,.000859,.3782897,.1478329,.7168294,.0062476,.1044904,.1936743,.3743069,.0443577,.000859,0,0,.0509957,0,.0471691,0,,.1478329,0,.0039828,.0260836,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0062476,.1640472,0,3,1338,2480,4793,568,11,0,0,653,0,604,0,,1893,0,51,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0400",2002,"NL321",2,33221,"","","","GM0400",.7249537,45825,1675994,9501152,6905275,1542,1925,4478,9258,180,8423,6864,20363,551,.5616929,.0464164,.0579453,.1347943,.2786792,.0054183,.2535444,.2066163,.6129557,.0165859,.1347943,.2011077,.2257909,.0512628,.0054183,0,0,.0579453,0,.0464164,0,,.2066163,0,.0277535,.0263087,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0165859,.2696131,0,3,4478,6681,7501,1703,180,0,0,1925,0,1542,0,,6864,0,922,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0441",2002,"NL321",3,27539,"Alkmaar","NL514","Alkmaar","GM0441",.8262134,33439,4600133,9501152,6905275,1647,1828,3917,7869,35,7583,4412,18367,248,.6118959,.0598061,.0663786,.1422347,.2857402,.0012709,.275355,.1602092,.666945,.0090054,.1422347,.2010966,.2685646,.0550492,.0012709,0,0,.0663786,0,.0598061,0,,.1602092,0,.0067904,.0295944,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0090054,.2403442,0,3,3917,5538,7396,1516,35,0,0,1828,0,1647,0,,4412,0,187,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0498",2002,"NL321",4,11229,"Amsterdam","NL002","Amsterdam","GM0498",.850809,13196,583645,9501152,6905275,535,611,1196,3150,9,3636,2026,7612,66,.6306884,.0476445,.0544127,.1065099,.2805237,.0008015,.3238044,.1804257,.6778876,.0058776,.1065099,.2057173,.3184611,.0471992,.0008015,0,0,.0544127,0,.0476445,0,,.1804257,0,.0053433,.0276071,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0058776,.1771785,0,3,1196,2310,3576,530,9,0,0,611,0,535,0,,2026,0,60,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0532",2002,"NL321",4,12900,"Amsterdam","NL002","Amsterdam","GM0532",.8157845,15813,583645,9501152,6905275,740,838,1546,3217,15,3925,2503,8191,116,.5803876,.0573643,.0649612,.119845,.2493799,.0011628,.3042636,.194031,.6349612,.0089922,.119845,.1643411,.2962016,.0545736,.0011628,0,0,.0649612,0,.0573643,0,,.194031,0,.008062,.0304651,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0089922,.2317085,0,3,1546,2120,3821,704,15,0,0,838,0,740,0,,2503,0,104,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0396",2002,"NL323",5,21400,"Amsterdam","NL002","Amsterdam","GM0396",.7987459,26792,1674371,9501152,6905275,1203,1666,3226,4941,32,6285,3877,13717,170,.5864019,.056215,.0778505,.1507477,.2308879,.0014953,.2936916,.1811682,.6409813,.0079439,.1507477,.151215,.2844393,.0545794,.0014953,0,0,.0778505,0,.056215,0,,.1811682,0,.0092523,.0250935,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0079439,.2773275,0,3,3226,3236,6087,1168,32,0,0,1666,0,1203,0,,3877,0,198,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0453",2002,"NL323",5,40354,"Amsterdam","NL002","Amsterdam","GM0453",.7994691,50476,1674371,9501152,6905275,2581,2505,6299,10271,99,10185,8076,24971,338,.5648263,.063959,.0620756,.1560936,.2545225,.0024533,.2523913,.2001289,.6187986,.0083759,.1560936,.1765376,.2321951,.0539723,.0024533,0,0,.0620756,0,.063959,0,,.2001289,0,.0201963,.0240125,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0083759,.3005159,1,3,6299,7124,9370,2178,99,0,0,2505,0,2581,0,,8076,0,815,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
