ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0589",1994,"NL310",3,6130,"Utrecht","NL004","Utrecht","GM0589",.8473873,7234,4363001,8981556,6493441,9,84,820,2126,443,2257,177,5203,213,.7194127,.0014682,.0137031,.1337683,.3468189,.0722675,.3681892,.0288744,.8487765,.0347471,.1337683,.2174551,.3681892,.1293638,.0339315,.0089723,.0293638,.0137031,.0252855,.0014682,.0053834,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0329527,.1428866,0,3,820,1333,2257,793,208,55,180,84,155,9,33,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0317",1994,"NL310",4,5002,"Amsterdam","NL002","Amsterdam","GM0317",.8658473,5777,543693,8981556,6493441,20,115,768,2410,187,1213,89,4391,199,.7109156,.0039984,.0229908,.1535386,.4818073,.037385,.242503,.0177929,.8778489,.0397841,.1535386,.3148741,.242503,.1669332,.0081967,.0067973,.022391,.0229908,.0137945,.0039984,.0063974,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.037385,.1504902,0,2,768,1575,1213,835,41,34,112,115,69,20,32,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0352",1994,"NL310",3,12259,"Utrecht","NL004","Utrecht","GM0352",.8055111,15402,4363001,8981556,6493441,57,543,2465,5267,556,2618,292,10350,458,.6550289,.0046496,.044294,.2010768,.4296435,.0453544,.2135574,.0238192,.8442777,.0373603,.2010768,.2403948,.2135574,.1892487,.020801,.008973,.0155804,.044294,.0216168,.0046496,.0064442,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0331185,.2101237,0,2,2465,2947,2618,2320,255,110,191,543,265,57,79,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0342",1994,"NL310",1,25803,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0342",.8204191,31451,931242,8981556,6493441,106,651,4108,12042,1112,5889,614,22039,1276,.6980196,.004108,.0252296,.1592063,.4666899,.0430958,.2282293,.0237957,.8541255,.0494516,.1592063,.310584,.2282293,.1561059,.0081773,.014727,.0201915,.0252296,.0191063,.004108,.0054257,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0487153,.1583207,0,2,4108,8014,5889,4028,211,380,521,651,493,106,140,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1961",1994,"NL310",2,31685,"","","","GM1961",.8365713,38140,1591451,8981556,6493441,196,536,6765,10349,4187,7646,859,24760,1139,.6485718,.0061859,.0169165,.213508,.3266214,.1321446,.2413129,.0271106,.7814423,.0359476,.213508,.193751,.2413129,.1328705,.0700647,.0139183,.0481616,.0169165,.0234811,.0061859,.0043554,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0352217,.2617027,0,3,6765,6139,7646,4210,2220,441,1526,536,744,196,138,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0313",1994,"NL310",2,11388,"","","","GM0313",.8787715,12959,1591451,8981556,6493441,11,56,678,1979,4713,3521,226,6178,203,.4935898,.0009659,.0049175,.0595364,.1737794,.4138567,.3091851,.0198455,.5425009,.0178258,.0595364,.1248683,.3091851,.0489111,.0273973,.289164,.0972954,.0049175,.0171233,.0009659,.0021953,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0183527,.0638617,0,3,678,1422,3521,557,312,3293,1108,56,195,11,25,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0344",1994,"NL310",3,145494,"Utrecht","NL004","Utrecht","GM0344",.8099744,187101,4363001,8981556,6493441,3065,14354,36864,52594,2884,20779,6822,110237,8102,.5632328,.0210662,.098657,.2533713,.3614857,.0198221,.1428169,.0468885,.7576739,.0556861,.2533713,.1670447,.1428169,.194441,.0040895,.0080484,.0076842,.098657,.0410739,.0210662,.0075467,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0539541,.3200568,1,1,36864,24304,20779,28290,595,1171,1118,14354,5976,3065,1098,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1581",1994,"NL310",3,31844,"Utrecht","NL004","Utrecht","GM1581",.8545974,37648,4363001,8981556,6493441,83,971,5489,13695,2539,6809,578,25993,1679,.668509,.0026065,.0304924,.1723716,.4300653,.0797324,.2138236,.018151,.8162606,.0527258,.1723716,.2823138,.2138236,.1477515,.0408554,.0134719,.0254051,.0304924,.0161098,.0026065,.0074739,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0472931,.180685,0,2,5489,8990,6809,4705,1301,429,809,971,513,83,238,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0736",1994,"NL310",4,25357,"Amsterdam","NL002","Amsterdam","GM0736",.8455995,30424,543693,8981556,6493441,84,532,3201,11634,1243,6873,615,21708,1172,.7083645,.0033127,.0209804,.1262373,.4588082,.04902,.2710494,.0242537,.856095,.04622,.1262373,.3110778,.2710494,.1477304,.0143156,.0092677,.0254368,.0209804,.021217,.0033127,.0072958,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0419608,.1206268,0,2,3201,7888,6873,3746,363,235,645,532,538,84,185,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0327",1994,"NL310",2,17254,"Amersfoort","NL504","Amersfoort","GM0327",.858707,20093,1591451,8981556,6493441,70,501,2732,7691,1166,4172,211,14595,704,.6624551,.004057,.0290367,.1583401,.4457517,.0675785,.241799,.012229,.8458908,.0408021,.1583401,.262316,.241799,.1834357,.0143155,.0397009,.0135621,.0290367,.0106062,.004057,.0063753,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0360496,.1296095,0,2,2732,4526,4172,3165,247,685,234,501,183,70,110,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0308",1994,"NL310",1,15251,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0308",.8148643,18716,931242,8981556,6493441,89,403,2848,7058,735,2996,344,12902,774,.6880205,.0058357,.0264245,.1867419,.4627893,.0481936,.1964461,.0225559,.8459773,.0507508,.1867419,.3048325,.1964461,.1579569,.0083273,.0115402,.028326,.0264245,.0194741,.0058357,.0072126,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0466199,.2100358,0,2,2848,4649,2996,2409,127,176,432,403,297,89,110,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0345",1994,"NL310",1,30050,"Veenendaal","NL524","Veenendaal","GM0345",.8084259,37171,931242,8981556,6493441,130,632,4422,9365,6225,7574,682,21361,1012,.58802,.0043261,.0210316,.1471547,.3116472,.2071548,.2520466,.0226955,.7108486,.0336772,.1471547,.1888186,.2520466,.1228286,.0793344,.0286522,.0991681,.0210316,.0203993,.0043261,.0068552,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0291181,.1899627,0,3,4422,5674,7574,3691,2384,861,2980,632,613,130,206,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0307",1994,"NL310",3,64007,"Amersfoort","NL504","Amersfoort","GM0307",.7815358,81899,4363001,8981556,6493441,401,3011,13676,25272,4360,11984,1519,50932,3765,.609199,.0062649,.0470417,.2136641,.3948318,.0681176,.1872295,.0237318,.7957255,.0588217,.2136641,.2083053,.1872295,.1865265,.0111394,.040355,.0166232,.0470417,.020279,.0062649,.0113581,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0509163,.2556912,0,1,13676,13333,11984,11939,713,2583,1064,3011,1298,401,727,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1904",1994,"NL310",3,38328,"Utrecht","NL004","Utrecht","GM1904",.8410339,46619,4363001,8981556,6493441,221,1248,7010,17576,1886,7851,802,32437,1726,.6692496,.005766,.0325611,.182895,.4585682,.0492068,.2048372,.0209247,.8463004,.0450324,.182895,.2815174,.2048372,.1770507,.0192549,.0078272,.0221248,.0325611,.0179242,.005766,.0084273,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0396055,.2026452,0,2,7010,10790,7851,6786,738,300,848,1248,687,221,323,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0353",1994,"NL310",3,13193,"Utrecht","NL004","Utrecht","GM0353",.8033246,16423,4363001,8981556,6493441,82,389,2569,5746,610,2949,335,11264,512,.660426,.0062154,.0294853,.1947245,.435534,.0462366,.2235276,.0253923,.8537861,.0388085,.1947245,.2421739,.2235276,.1933601,.0178125,.0047753,.0236489,.0294853,.0210718,.0062154,.00523,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0378989,.2322413,0,2,2569,3195,2949,2551,235,63,312,389,278,82,69,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0356",1994,"NL310",3,33481,"Utrecht","NL004","Utrecht","GM0356",.791644,42293,4363001,8981556,6493441,346,1169,7272,14860,912,5867,1009,27999,2036,.6342105,.0103342,.0349153,.2171978,.4438338,.0272393,.1752337,.0301365,.8362654,.0608106,.2171978,.2417789,.1752337,.2020549,.0068994,.0083928,.0119471,.0349153,.0264628,.0103342,.00678,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0577044,.2529983,0,2,7272,8095,5867,6765,231,281,400,1169,886,346,227,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0331",1994,"NL310",3,8030,"Utrecht","NL004","Utrecht","GM0331",.8448185,9505,4363001,8981556,6493441,19,97,1001,2478,1265,2643,289,6122,235,.6557908,.0023661,.0120797,.1246575,.3085928,.1575342,.3291407,.03599,.762391,.0292653,.1246575,.2019925,.3291407,.1066002,.092279,.0136986,.0515567,.0120797,.0325031,.0023661,.0058531,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0268991,.1494852,0,3,1001,1622,2643,856,741,110,414,97,261,19,47,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0312",1994,"NL310",3,9523,"Utrecht","NL004","Utrecht","GM0312",.8838051,10775,4363001,8981556,6493441,35,443,1565,3957,292,2639,206,8161,385,.6989394,.0036753,.046519,.164339,.4155203,.0306626,.2771186,.0216318,.8569778,.0404284,.164339,.2574819,.2771186,.1580384,.0123911,.0061955,.012076,.046519,.0182716,.0036753,.0069306,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0368581,.1391771,0,3,1565,2452,2639,1505,118,59,115,443,174,35,66,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0335",1994,"NL310",3,8060,"Utrecht","NL004","Utrecht","GM0335",.8586343,9387,4363001,8981556,6493441,40,239,1041,3189,749,2340,157,6570,304,.669727,.0049628,.0296526,.1291563,.3956576,.092928,.2903226,.0194789,.8151364,.0377171,.1291563,.2502481,.2903226,.1454094,.0569479,.0098015,.0261787,.0296526,.0174938,.0049628,.0063275,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0333747,.1171331,0,3,1041,2017,2340,1172,459,79,211,239,141,40,51,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0310",1994,"NL310",3,27864,"Utrecht","NL004","Utrecht","GM0310",.8535642,32582,4363001,8981556,6493441,191,1031,4791,13206,1754,5171,453,23168,1265,.6587712,.0068547,.0370011,.1719423,.4739449,.0629486,.18558,.0162575,.8314672,.0453991,.1719423,.3012489,.18558,.1726959,.0275266,.0159345,.0194875,.0370011,.0133864,.0068547,.0060293,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0422409,.1787373,0,2,4791,8394,5171,4812,767,444,543,1031,373,191,168,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0340",1994,"NL310",1,10549,"Veenendaal","NL524","Veenendaal","GM0340",.8145317,12951,931242,8981556,6493441,47,223,2195,3409,1707,2120,241,7724,556,.6114324,.0044554,.0211394,.2080766,.3231586,.1618163,.2009669,.0228458,.7322021,.0527064,.2080766,.2023889,.2009669,.1207697,.118779,.0122286,.0308086,.0211394,.0197175,.0044554,.0151673,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0406674,.2729755,1,1,2195,2135,2120,1274,1253,129,325,223,208,47,160,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0339",1994,"NL310",1,2187,"Veenendaal","NL524","Veenendaal","GM0339",.8401844,2603,931242,8981556,6493441,1,12,246,585,424,760,77,1591,81,.6735254,.0004572,.005487,.1124829,.2674897,.1938729,.347508,.035208,.7274806,.037037,.1124829,.2135345,.347508,.0539552,.1138546,.0155464,.0644719,.005487,.0342936,.0004572,.0114312,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0265203,.1165872,0,3,246,467,760,118,249,34,141,12,75,1,25,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0321",1994,"NL310",3,17405,"Utrecht","NL004","Utrecht","GM0321",.8507258,20459,4363001,8981556,6493441,113,703,3024,7146,1257,4099,318,14269,741,.6327492,.0064924,.0403907,.1737432,.4105717,.0722206,.235507,.0182706,.8198219,.042574,.1737432,.223499,.235507,.1870727,.0259121,.0195346,.0267739,.0403907,.0156277,.0064924,.0118357,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0333812,.1270396,0,3,3024,3890,4099,3256,451,340,466,703,272,113,206,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0355",1994,"NL310",3,35198,"Utrecht","NL004","Utrecht","GM0355",.7826648,44972,4363001,8981556,6493441,207,1487,6774,14959,2423,6479,895,28212,1962,.6404909,.005881,.0422467,.1924541,.4249957,.0688391,.184073,.0254276,.8015228,.0557418,.1924541,.2639638,.184073,.1610319,.0265924,.0185522,.0236945,.0422467,.0209671,.005881,.0089778,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0512245,.2082317,0,2,6774,9291,6479,5668,936,653,834,1487,738,207,316,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0400",1994,"NL321",2,33163,"","","","GM0400",.7164182,46290,1591451,8981556,6493441,132,893,7359,14285,1303,5072,1002,26716,3109,.6411965,.0039803,.0269276,.2219039,.4307511,.0392908,.1529415,.0302144,.8055966,.0937491,.2219039,.266351,.1529415,.1644001,.0052468,.0145946,.0194494,.0269276,.0252088,.0039803,.0218316,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0769231,.2696131,0,2,7359,8833,5072,5452,174,484,645,893,836,132,724,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0448",1994,"NL321",1,9106,"","","","GM0448",.9192409,9906,931242,8981556,6493441,35,443,2120,3489,207,2292,92,7901,414,.7155721,.0038436,.0486492,.2328135,.383154,.0227323,.2517022,.0101032,.8676696,.0454645,.2328135,.2310565,.2517022,.1520975,.00604,.0050516,.0116407,.0486492,.0091149,.0038436,.0057105,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0407424,.2265376,0,3,2120,2104,2292,1385,55,46,106,443,83,35,52,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0441",1994,"NL321",3,25927,"Alkmaar","NL514","Alkmaar","GM0441",.8121063,31974,4363001,8981556,6493441,167,792,5827,10981,281,5922,449,22730,1498,.7086821,.0064412,.0305473,.2247464,.4235353,.0108381,.2284105,.0173179,.8766923,.0577776,.2247464,.2555251,.2284105,.1680102,.00108,.0045512,.0052069,.0305473,.0148108,.0064412,.0102981,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0499865,.2403442,0,2,5827,6625,5922,4356,28,118,135,792,384,167,267,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0420",1994,"NL321",4,18457,"Amsterdam","NL002","Amsterdam","GM0420",.8220783,22426,543693,8981556,6493441,66,521,3612,7051,726,5070,381,15733,1002,.7091619,.0035759,.0282278,.1956981,.3820231,.0393347,.2746925,.0206426,.8524137,.0542883,.1956981,.2387712,.2746925,.1432519,.0067725,.0063391,.0262231,.0282278,.0181503,.0035759,.0074768,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0493038,.2029304,0,3,3612,4407,5070,2644,125,117,484,521,335,66,138,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1598",1994,"NL321",4,12039,"Amsterdam","NL002","Amsterdam","GM1598",.8543926,14158,543693,8981556,6493441,49,310,2010,4738,65,4141,201,10889,525,.7663427,.0040701,.0257496,.1669574,.3935543,.0053991,.3439654,.0166957,.9044771,.0436083,.1669574,.2554199,.3439654,.1381344,.0009968,.0019935,.0024088,.0257496,.0153667,.0040701,.0064789,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0384583,.1640472,0,3,2010,3075,4141,1663,12,24,29,310,185,49,78,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0432",1994,"NL321",4,6353,"Amsterdam","NL002","Amsterdam","GM0432",.8354813,7604,543693,8981556,6493441,23,165,1210,2259,53,2231,84,5700,321,.7727058,.0036203,.025972,.1904612,.35558,.0083425,.3511727,.0132221,.8972139,.0505273,.1904612,.2310719,.3511727,.1245081,.0001574,.0034629,.0047222,.025972,.0125925,.0036203,.0047222,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0464348,.1769469,0,3,1210,1468,2231,791,1,22,30,165,80,23,30,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0498",1994,"NL321",4,10131,"Amsterdam","NL002","Amsterdam","GM0498",.8505257,11922,543693,8981556,6493441,35,272,1807,4234,83,2928,183,8969,556,.7447438,.0034547,.0268483,.1783634,.4179252,.0081927,.2890139,.0180634,.8853025,.0548811,.1783634,.2773665,.2890139,.1405587,.0002961,.0032573,.0046392,.0268483,.0162866,.0034547,.0073043,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0493535,.1771785,0,3,1807,2810,2928,1424,3,33,47,272,165,35,74,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0405",1994,"NL321",5,34529,"Amsterdam","NL002","Amsterdam","GM0405",.7838948,44048,1552169,8981556,6493441,281,1682,8817,14910,413,5243,667,28970,2510,.6507284,.0081381,.0487127,.2553506,.4318109,.011961,.1518434,.0193171,.8390049,.0726925,.2553506,.2435344,.1518434,.1882765,.0008399,.0033305,.0077906,.0487127,.0177242,.0081381,.0117582,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0625271,.2987646,1,1,8817,8409,5243,6501,29,115,269,1682,612,281,406,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0532",1994,"NL321",4,11372,"Amsterdam","NL002","Amsterdam","GM0532",.8045278,14135,543693,8981556,6493441,59,346,2356,4552,138,2748,310,9656,862,.6691875,.0051882,.0304256,.2071755,.4002814,.0121351,.2416462,.0272599,.8491031,.0758002,.2071755,.2203658,.2416462,.1799156,.0009673,.0038692,.0072986,.0304256,.0238305,.0051882,.0130144,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0662153,.2317085,0,3,2356,2506,2748,2046,11,44,83,346,271,59,148,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1911",1994,"NL321",4,30984,"Amsterdam","NL002","Amsterdam","GM1911",.8107978,38253,543693,8981556,6493441,106,704,7036,12504,489,7438,691,26978,1967,.7284728,.0034211,.0227214,.2270849,.4035631,.0157823,.2400594,.0223018,.8707075,.0634844,.2270849,.2613284,.2400594,.1422347,.0019688,.0064872,.0073264,.0227214,.0191066,.0034211,.0111993,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0554802,.2802438,1,2,7036,8097,7438,4407,61,201,227,704,592,106,347,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0388",1994,"NL321",4,9552,"Amsterdam","NL002","Amsterdam","GM0388",.8018131,11913,543693,8981556,6493441,54,402,2687,3423,394,1798,154,7908,637,.6560929,.0056533,.0420854,.2813023,.3583543,.0412479,.1882328,.0161223,.8278894,.0666876,.2813023,.1865578,.1882328,.1717965,.0142379,.0048157,.0221943,.0420854,.0150754,.0056533,.0113065,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.056428,.316882,1,1,2687,1782,1798,1641,136,46,212,402,144,54,108,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0375",1994,"NL323",5,20836,"Amsterdam","NL002","Amsterdam","GM0375",.7739108,26923,1552169,8981556,6493441,129,724,5656,7633,230,3782,563,17071,2107,.6518046,.0061912,.0347476,.2714533,.3663371,.0110386,.1815128,.0270205,.8193032,.1011231,.2714533,.1988385,.1815128,.1674986,.0012958,.0041275,.0056153,.0347476,.0241889,.0061912,.0138222,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0901325,.3242186,1,1,5656,4143,3782,3490,27,86,117,724,504,129,288,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0383",1994,"NL323",4,22054,"Amsterdam","NL002","Amsterdam","GM0383",.8482259,25744,543693,8981556,6493441,78,796,4495,9730,184,5252,287,19477,1229,.7096672,.0035368,.0360932,.2038179,.4411898,.0083432,.2381427,.0130135,.8831505,.0557269,.2038179,.2677065,.2381427,.1734833,.0005441,.0032647,.0045343,.0360932,.0118346,.0035368,.0080258,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.04888,.178902,0,2,4495,5904,5252,3826,12,72,100,796,261,78,177,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0450",1994,"NL323",5,6464,"Amsterdam","NL002","Amsterdam","GM0450",.8490739,7613,1552169,8981556,6493441,33,219,1387,2860,47,1413,93,5660,407,.6704827,.0051052,.03388,.214573,.4424505,.007271,.2185953,.0143874,.8756188,.0629641,.214573,.2373144,.2185953,.2051361,.0012376,.0030941,.0029394,.03388,.0134592,.0051052,.0122215,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0516708,.2068437,0,2,1387,1534,1413,1326,8,20,19,219,87,33,79,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
