ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0840",2006,"NL411",2,12888,"Roosendaal","NL020","Roosendaal","GM0840",.7212895,17868,1735669,9810513,7110547,2275,138,3075,1637,3,3520,1965,8157,275,.6290348,.1765208,.0107076,.238594,.1270174,.0002328,.2731223,.1524674,.6329144,.0213377,.238594,.1231378,.2673029,.0038796,.0002328,0,0,.0107076,0,.1765208,0,,.0023277,.1501397,.0058194,0,.0142768,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0070608,.4238601,1,3,3075,1587,3445,50,3,0,0,138,0,2275,0,,30,1935,75,,184,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1719",2006,"NL411",3,16613,"Breda","NL012","Breda","GM1719",.8085759,20546,4760928,9810513,7110547,3194,408,3035,2678,19,5598,1293,11097,388,.6555107,.1922591,.0245591,.1826883,.1611991,.0011437,.336965,.0778306,.6679708,.0233552,.1826883,.1487389,.3240835,.0124601,.0011437,0,0,.0245591,0,.1922591,0,,.0029495,.0748811,.0128815,0,.0145067,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0088485,.2771472,0,3,3035,2471,5384,207,19,0,0,408,0,3194,0,,49,1244,214,,241,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0851",2006,"NL411",1,14034,"","","","GM0851",.7743751,18123,989051,9810513,7110547,2468,273,2957,2218,160,4395,1190,9281,373,.6545532,.1758586,.0194528,.2107026,.1580447,.0114009,.313168,.0847941,.6613225,.0265783,.2107026,.1512755,.2925752,.0067693,.0114009,0,0,.0194528,0,.1758586,0,,.002779,.0820151,.0205928,0,.0163888,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0101895,.3414506,0,3,2957,2123,4106,95,160,0,0,273,0,2468,0,,39,1151,289,,230,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1709",2006,"NL411",4,22229,"Rotterdam","NL003","Rotterdam","GM1709",.7857825,28289,592978,9810513,7110547,4388,549,3625,3684,94,7683,1550,14237,656,.6303028,.1973998,.0246975,.1630753,.1657294,.0042287,.3456296,.0697287,.6404697,.029511,.1630753,.1555625,.3116649,.0101669,.0042287,0,0,.0246975,0,.1973998,0,,.0024293,.0672995,.0339646,0,.0184444,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0110666,.2593027,0,3,3625,3458,6928,226,94,0,0,549,0,4388,0,,54,1496,755,,410,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0826",2006,"NL411",3,31792,"Breda","NL012","Breda","GM0826",.789883,40249,4760928,9810513,7110547,6375,932,6575,5870,24,8949,2387,20951,680,.6409474,.2005221,.0293156,.206813,.1846377,.0007549,.2814859,.0750818,.6590022,.021389,.206813,.1665828,.2675516,.0180549,.0007549,0,0,.0293156,0,.2005221,0,,.0022018,.07288,.0139343,0,.0135254,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0078636,.3122088,0,3,6575,5296,8506,574,24,0,0,932,0,6375,0,,70,2317,443,,430,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0748",2006,"NL411",3,36905,"Bergen op Zoom","NL028","Bergen op Zoom","GM0748",.7579896,48688,4760928,9810513,7110547,7470,1122,7628,6735,47,9963,3043,23796,897,.6242244,.2024116,.0304024,.2066929,.1824956,.0012735,.2699634,.0824549,.6447906,.0243057,.2066929,.1619293,.2556022,.0205663,.0012735,0,0,.0304024,0,.2024116,0,,.0029806,.0794743,.0143612,0,.015418,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0088877,.2925844,0,3,7628,5976,9433,759,47,0,0,1122,0,7470,0,,110,2933,530,,569,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0873",2006,"NL411",2,12323,"Bergen op Zoom","NL028","Bergen op Zoom","GM0873",.7638854,16132,1735669,9810513,7110547,2227,268,2274,2157,20,3962,1045,8238,370,.6552787,.180719,.021748,.184533,.1750385,.001623,.3215126,.0848008,.668506,.0300252,.184533,.1618112,.3089345,.0132273,.001623,0,0,.021748,0,.180719,0,,.003246,.0815548,.0125781,0,.0186643,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0113609,.2816063,0,3,2274,1994,3807,163,20,0,0,268,0,2227,0,,40,1005,155,,230,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0758",2006,"NL411",3,99806,"Breda","NL012","Breda","GM0758",.7713698,129388,4760928,9810513,7110547,20065,4903,20350,19589,91,26435,5817,64977,2556,.6293108,.20104,.0491253,.2038956,.1962708,.0009118,.2648638,.0582831,.651033,.0256097,.2038956,.1745486,.2508667,.0217221,.0009118,0,0,.0491253,0,.20104,0,,.0020139,.0562692,.0139972,0,.0170631,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0085466,.2774245,0,3,20350,17421,25038,2168,91,0,0,4903,0,20065,0,,201,5616,1397,,1703,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0766",2006,"NL412",2,15193,"","","","GM0766",.7989168,19017,1735669,9810513,7110547,3328,394,2714,2367,20,5190,887,9996,293,.6416113,.2190482,.025933,.1786349,.1557954,.0013164,.3416047,.0583821,.6579345,.0192852,.1786349,.1394721,.3235042,.0163233,.0013164,0,0,.025933,0,.2190482,0,,.0025012,.055881,.0181004,0,.013164,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0061212,.2314162,0,3,2714,2119,4915,248,20,0,0,394,0,3328,0,,38,849,275,,200,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0798",2006,"NL412",3,9731,"Tilburg","NL006","Tilburg","GM0798",.8618369,11291,4760928,9810513,7110547,1632,296,1349,1600,8,4200,455,7061,191,.7154455,.1677114,.0304183,.1386291,.164423,.0008221,.4316103,.0467578,.7256191,.019628,.1386291,.1542493,.422567,.0101737,.0008221,0,0,.0304183,0,.1677114,0,,.0029802,.0437776,.0090433,0,.0136677,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0059603,.1645905,0,3,1349,1501,4112,99,8,0,0,296,0,1632,0,,29,426,88,,133,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0809",2006,"NL412",3,13779,"Tilburg","NL006","Tilburg","GM0809",.7862482,17525,4760928,9810513,7110547,2347,362,2437,2284,70,5069,876,9636,334,.6901807,.1703317,.0262719,.1768633,.1657595,.0050802,.3678787,.063575,.6993251,.0242398,.1768633,.1566151,.3567022,.0091443,.0050802,0,0,.0262719,0,.1703317,0,,.0021772,.0613978,.0111764,0,.015676,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0085638,.2151684,0,3,2437,2158,4915,126,70,0,0,362,0,2347,0,,30,846,154,,216,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0744",2006,"NL412",3,4020,"Breda","NL012","Breda","GM0744",.7732256,5199,4760928,9810513,7110547,606,101,531,571,0,1855,260,2922,96,.7179105,.1507463,.0251244,.1320896,.1420398,0,.4614428,.0646766,.7268656,.0238806,.1320896,.1330846,.4527363,.0089552,0,0,0,.0251244,0,.1507463,0,,.00199,.0626866,.0087065,0,.0174129,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0064677,.1453337,0,3,531,535,1820,36,0,0,0,101,0,606,0,,8,252,35,,70,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1959",2006,"NL412",2,33555,"","","","GM1959",.8472867,39822,1735669,9810513,7110547,3377,526,4087,3880,3436,15902,1734,20751,613,.6129936,.1006407,.0156758,.1218,.1156311,.102399,.4739085,.0516764,.6184176,.0182685,.1218,.1102071,.3809865,.0054239,.102399,0,0,.0156758,0,.1006407,0,,.0013113,.0503651,.0929221,0,.0123678,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0059008,.2021898,0,3,4087,3698,12784,182,3436,0,0,526,0,3377,0,,44,1690,3118,,415,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1723",2006,"NL412",3,5995,"Breda","NL012","Breda","GM1723",.8350745,7179,4760928,9810513,7110547,762,134,708,1078,0,2855,335,4594,123,.7557965,.1271059,.022352,.1180984,.1798165,0,.4762302,.0558799,.7663053,.0205171,.1180984,.1693078,.4683903,.0105088,0,0,0,.022352,0,.1271059,0,,.0021685,.0537114,.0078399,0,.0121768,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0083403,.1280848,0,3,708,1015,2808,63,0,0,0,134,0,762,0,,13,322,47,,73,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0855",2006,"NL412",3,111095,"Tilburg","NL006","Tilburg","GM0855",.7284679,152505,4760928,9810513,7110547,25360,5681,23892,17016,56,28942,6499,68590,3649,.5941942,.2282731,.0511364,.2150592,.1531662,.0005041,.2605158,.0584995,.6173995,.0328458,.2150592,.1299608,.2491741,.0232054,.0005041,0,0,.0511364,0,.2282731,0,,.0020433,.0564562,.0113416,0,.0148161,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0180296,.277136,0,3,23892,14438,27682,2578,56,0,0,5681,0,25360,0,,227,6272,1260,,1646,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0784",2006,"NL412",3,15535,"Breda","NL012","Breda","GM0784",.821219,18917,4760928,9810513,7110547,3046,415,3055,2397,11,5139,1149,10438,323,.6545221,.1960734,.0267139,.1966527,.1542967,.0007081,.3308014,.073962,.6719022,.0207918,.1966527,.1369166,.3209527,.0173801,.0007081,0,0,.0267139,0,.1960734,0,,.0018668,.0720953,.0098487,0,.0121661,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0086257,.2306951,0,3,3055,2127,4986,270,11,0,0,415,0,3046,0,,29,1120,153,,189,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0867",2006,"NL412",2,27514,"","","","GM0867",.7816477,35200,1735669,9810513,7110547,4949,663,4620,4379,492,9943,1825,18026,643,.6387657,.1798721,.0240968,.1679145,.1591553,.0178818,.3613797,.0663299,.6551574,.0233699,.1679145,.1427637,.3280875,.0163917,.0178818,0,0,.0240968,0,.1798721,0,,.001999,.0643309,.0332921,0,.0124664,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0109035,.22415,0,3,4620,3928,9027,451,492,0,0,663,0,4949,0,,55,1770,916,,343,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0785",2006,"NL412",3,13861,"Tilburg","NL006","Tilburg","GM0785",.8072801,17170,4760928,9810513,7110547,2842,524,2657,2250,4,4417,855,9213,312,.6508188,.2050357,.0378039,.1916889,.162326,.0002886,.3186639,.0616839,.6646706,.0225092,.1916889,.1484741,.3106558,.0138518,.0002886,0,0,.0378039,0,.2050357,0,,.0019479,.059736,.0080081,0,.0134189,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0090903,.2490718,0,3,2657,2058,4306,192,4,0,0,524,0,2842,0,,27,828,111,,186,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0824",2006,"NL412",3,15869,"Tilburg","NL006","Tilburg","GM0824",.821632,19314,4760928,9810513,7110547,2642,506,2576,3024,7,6081,735,11483,298,.7102527,.1664881,.0318861,.1623291,.1905602,.0004411,.3832,.0463167,.7236121,.0187787,.1623291,.1772008,.3707228,.0133594,.0004411,0,0,.0318861,0,.1664881,0,,.0018905,.0444262,.0124772,0,.011847,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0069318,.2213218,0,3,2576,2812,5883,212,7,0,0,506,0,2642,0,,30,705,198,,188,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1685",2006,"NL413",2,9371,"Oss","NL521","Oss","GM1685",.84211,11128,1735669,9810513,2638999,1938,206,1201,1304,7,4157,437,6593,121,.6965105,.2068082,.0219827,.1281614,.1391527,.000747,.4436026,.0466332,.7035535,.0129122,.1281614,.1321097,.4362395,.007043,.000747,0,0,.0219827,0,.2068082,0,,.001494,.0451393,.0073631,0,.0067229,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0061893,.122746,0,3,1201,1238,4088,66,7,0,0,206,0,1938,0,,14,423,69,,63,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0788",2006,"NL413",3,8302,"Tilburg","NL006","Tilburg","GM0788",.8087677,10265,4760928,9810513,2638999,1197,236,1163,1374,5,3787,376,6240,164,.7416285,.1441821,.0284269,.1400867,.1655023,.0006023,.4561552,.0452903,.7516261,.0197543,.1400867,.1555047,.4460371,.0099976,.0006023,0,0,.0284269,0,.1441821,0,,.001325,.0439653,.010118,0,.0130089,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0067454,.1362637,0,3,1163,1291,3703,83,5,0,0,236,0,1197,0,,11,365,84,,108,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1702",2006,"NL413",1,7554,"","","","GM1702",.8624272,8759,989051,9810513,2638999,1308,213,875,794,7,3982,289,5589,86,.7339158,.1731533,.028197,.1158327,.1051099,.0009267,.5271379,.0382579,.7398729,.0113847,.1158327,.0991528,.5189304,.0059571,.0009267,0,0,.028197,0,.1731533,0,,.0025152,.0357427,.0082076,0,.0076781,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0037066,.0915408,0,3,875,749,3920,45,7,0,0,213,0,1308,0,,19,270,62,,58,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0856",2006,"NL413",2,24377,"","","","GM0856",.8040173,30319,1735669,9810513,2638999,5601,595,3514,4310,13,8477,1411,16092,456,.6469213,.2297658,.0244083,.1441523,.176806,.0005333,.3477458,.0578824,.6601304,.0187062,.1441523,.1635968,.3391722,.0132092,.0005333,0,0,.0244083,0,.2297658,0,,.001846,.0560364,.0085737,0,.012922,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0057841,.1837986,0,3,3514,3988,8268,322,13,0,0,595,0,5601,0,,45,1366,209,,315,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1721",2006,"NL413",2,18036,"Oss","NL521","Oss","GM1721",.814855,22134,1735669,9810513,2638999,4063,401,2351,2497,4,7508,944,12212,268,.6681082,.2252717,.0222333,.1303504,.1384453,.0002218,.4162786,.0523398,.6770903,.0148592,.1303504,.1294633,.4082945,.008982,.0002218,0,0,.0222333,0,.2252717,0,,.0018851,.0504546,.007984,0,.0094256,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0054336,.1677374,0,3,2351,2335,7364,162,4,0,0,401,0,4063,0,,34,910,144,,170,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0797",2006,"NL413",3,25725,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0797",.7969825,32278,4760928,9810513,2638999,4555,742,4198,4418,45,9444,1771,17686,552,.6723421,.1770651,.0288435,.1631876,.1717395,.0017493,.3671137,.0688435,.6875024,.0214577,.1631876,.1565792,.3525753,.0151604,.0017493,0,0,.0288435,0,.1770651,0,,.0026045,.0662391,.0145384,0,.0120894,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0093683,.2032067,0,3,4198,4028,9070,390,45,0,0,742,0,4555,0,,67,1704,374,,311,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1684",2006,"NL413",2,14467,"","","","GM1684",.8039008,17996,1735669,9810513,2638999,3498,500,2675,1969,5,4841,724,9389,255,.6295707,.2417917,.0345614,.1849036,.1361029,.0003456,.3346236,.0500449,.6489943,.0176263,.1849036,.1166793,.3279878,.0194235,.0003456,0,0,.0345614,0,.2417917,0,,.0025575,.0474874,.0066358,0,.0120965,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0055298,.2062751,0,3,2675,1688,4745,281,5,0,0,500,0,3498,0,,37,687,96,,175,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0815",2006,"NL413",2,7145,"","","","GM0815",.8452621,8453,1735669,9810513,2638999,1475,103,1051,828,4,3212,386,5044,86,.70021,.2064381,.0144157,.1470959,.1158852,.0005598,.4495451,.0540238,.7059482,.0120364,.1470959,.110147,.4429671,.0057383,.0005598,0,0,.0144157,0,.2064381,0,,.0018195,.0522043,.006578,0,.0071379,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0048985,.1672468,0,3,1051,787,3165,41,4,0,0,103,0,1475,0,,13,373,47,,51,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0828",2006,"NL413",3,56735,"Oss","NL521","Oss","GM0828",.8145822,71070,4760928,9810513,2638999,16619,1500,8506,8117,25,17665,3378,33778,925,.581017,.2929232,.0264387,.1499251,.1430687,.0004406,.3113598,.05954,.5953644,.0163039,.1499251,.1287213,.3023707,.0143474,.0004406,0,0,.0264387,0,.2929232,0,,.0016568,.0578831,.0089892,0,.0105226,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0057813,.2327205,0,3,8506,7303,17155,814,25,0,0,1500,0,16619,0,,94,3284,510,,597,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0756",2006,"NL413",1,18132,"","","","GM0756",.8409628,21561,989051,9810513,2638999,4255,447,2693,2247,8,7376,817,12119,289,.6592212,.234668,.0246525,.1485219,.1239246,.0004412,.4067946,.0450585,.6683763,.0159387,.1485219,.1147695,.3959298,.0091551,.0004412,0,0,.0246525,0,.234668,0,,.0013788,.0436797,.0108648,0,.0109751,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0049636,.1722612,0,3,2693,2081,7179,166,8,0,0,447,0,4255,0,,25,792,197,,199,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0845",2006,"NL413",3,17176,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0845",.8078642,21261,4760928,9810513,2638999,3213,528,3071,2651,3,6452,896,12004,362,.68619,.1870634,.0307406,.178796,.1543433,.0001747,.3756404,.0521658,.6988822,.0210759,.178796,.1416511,.3657429,.0126921,.0001747,0,0,.0307406,0,.1870634,0,,.0017466,.0504192,.0098975,0,.0131579,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.007918,.2160077,0,3,3071,2433,6282,218,3,0,0,528,0,3213,0,,30,866,170,,226,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0865",2006,"NL413",3,15505,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0865",.8161815,18997,4760928,9810513,2638999,2847,787,2817,3223,8,4773,695,10626,355,.6658497,.1836182,.0507578,.1816833,.2078684,.000516,.3078362,.0448243,.6853273,.0228958,.1816833,.1883908,.2957756,.0194776,.000516,0,0,.0507578,0,.1836182,0,,.0013544,.0434698,.0120606,0,.0149629,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0079329,.1870469,0,3,2817,2921,4586,302,8,0,0,787,0,2847,0,,21,674,187,,232,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1948",2006,"NL413",2,46563,"","","","GM1948",.8089816,57589,1735669,9810513,2638999,9373,1191,7275,6753,28,18772,2416,32419,755,.6827953,.2012972,.0255782,.1562399,.1450293,.0006013,.4031527,.0518867,.6962395,.0162146,.1562399,.1315852,.3949703,.0134442,.0006013,0,0,.0255782,0,.2012972,0,,.0023409,.0495458,.0081825,0,.0092778,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0069368,.1877576,0,3,7275,6127,18391,626,28,0,0,1191,0,9373,0,,109,2307,381,,432,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0796",2006,"NL413",3,81400,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0796",.7890732,103159,4760928,9810513,2638999,17727,4333,17074,14108,54,20347,5713,50438,2044,.5981081,.2177764,.053231,.2097543,.173317,.0006634,.2499631,.0701843,.6196315,.0251106,.2097543,.1517936,.2365602,.0215233,.0006634,0,0,.053231,0,.2177764,0,,.0019533,.068231,.0134029,0,.0169165,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0081941,.2878228,0,3,17074,12356,19256,1752,54,0,0,4333,0,17727,0,,159,5554,1091,,1377,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0757",2006,"NL413",2,17974,"","","","GM0757",.7929939,22666,1735669,9810513,2638999,3841,684,3603,2581,7,5939,984,11869,335,.6446534,.2136976,.038055,.2004562,.1435963,.0003895,.3304217,.0547457,.6603427,.018638,.2004562,.127907,.3162902,.0156893,.0003895,0,0,.038055,0,.2136976,0,,.0018916,.0528541,.0141315,0,.0122399,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0063981,.2337607,0,3,3603,2299,5685,282,7,0,0,684,0,3841,0,,34,950,254,,220,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0786",2006,"NL413",3,7896,"Nijmegen","NL013","Nijmegen","GM0786",.8374165,9429,4760928,9810513,2638999,1947,243,1187,1309,3,2632,427,5040,148,.6251266,.2465805,.0307751,.1503293,.1657801,.0003799,.3333333,.054078,.6382979,.0187437,.1503293,.1526089,.3221884,.0131712,.0003799,0,0,.0307751,0,.2465805,0,,.0024063,.0516717,.0111449,0,.0132979,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0054458,.185987,0,3,1187,1205,2544,104,3,0,0,243,0,1947,0,,19,408,88,,105,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0755",2006,"NL413",2,5635,"","","","GM0755",.8163118,6903,1735669,9810513,2638999,1005,115,661,619,5,2849,287,4092,94,.7188997,.1783496,.0204082,.1173026,.1098492,.0008873,.50559,.0509317,.7261757,.0166815,.1173026,.1025732,.4990239,.007276,.0008873,0,0,.0204082,0,.1783496,0,,.0031943,.0477374,.0065661,0,.0088731,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0078083,.1335472,0,3,661,578,2812,41,5,0,0,115,0,1005,0,,18,269,37,,50,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0794",2006,"NL414",3,46452,"Eindhoven","NL005","Eindhoven","GM0794",.7381653,62929,4760928,9810513,7110547,11145,1292,9633,6893,22,12839,3647,28821,981,.6077026,.2399251,.0278137,.2073754,.1483897,.0004736,.2763928,.0785111,.6204469,.0211186,.2073754,.1356454,.2646818,.0127443,.0004736,0,0,.0278137,0,.2399251,0,,.0020882,.076423,.011711,0,.0131964,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0079222,.3477874,0,3,9633,6301,12295,592,22,0,0,1292,0,11145,0,,97,3550,544,,613,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0861",2006,"NL414",3,26280,"Eindhoven","NL005","Eindhoven","GM0861",.7992458,32881,4760928,9810513,7110547,5547,769,4218,4351,18,9090,1734,17220,553,.6432268,.2110731,.0292618,.1605023,.1655632,.0006849,.3458904,.0659817,.6552511,.0210426,.1605023,.1535388,.3291857,.0120244,.0006849,0,0,.0292618,0,.2110731,0,,.0030061,.0629756,.0167047,0,.0130137,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0080289,.1904099,0,3,4218,4035,8651,316,18,0,0,769,0,5547,0,,79,1655,439,,342,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
