lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0138,Hobøl,Norway,578,1997,NO001,Oslo,140.3899993896484,Outskirts of Major City,NO031,,28.826839,370,1541,1368,186,811,649,184,730,719,11.218921,46.725288,41.479683,11.300121,49.270962,39.428917,11.138015,44.188862,43.523003,4047,3298,823,2607,503,2052,1646,433,1348,229,2082,1652,390,1346,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0715,Hof,Norway,578,1997,,,249.1799926757813,Medium Sized Areas,NO033,,48.254276,1152,4790,3862,583,2452,1795,569,2338,2067,11.687126,48.594906,39.180279,12.070394,50.766045,37.163563,11.318878,46.508854,41.117962,12024,9857,2239,0,0,5924,4830,1128,0,0,6197,5027,1111,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0620,Hol,Norway,578,1997,,,1854.619995117188,Medium Sized Areas,NO032,,2.4813709,364,1911,1494,175,947,721,189,964,773,9.616909,50.488773,39.4716,9.495388,51.383614,39.120998,9.732235,49.639545,39.804325,4602,3785,832,2838,832,2259,1843,419,1424,366,2346,1942,413,1417,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612,Hole,Norway,578,1997,,,192.6900024414063,Medium Sized Areas,NO032,,24.578339,640,2000,1217,350,975,592,290,1025,625,16.524658,51.639557,31.42267,18.257694,50.860722,30.881586,14.826176,52.402863,31.952965,4736,3873,886,3014,734,2379,1917,463,1523,335,2390,1956,423,1524,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5026,Holtålen,Norway,578,1997,,,1209.5,Medium Sized Areas,NO061,,1.8916907,131,902,371,70,502,358,61,400,13,6.8766403,47.349083,19.475065,7.5268817,53.978493,38.494625,6.2564101,41.025642,1.3333334,2288,1905,363,0,0,1120,930,175,0,0,1207,975,188,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Hornindal,Norway,578,1997,,,191.6000061035156,Rural and Towns,NO052,,6.3517742,88,504,179,43,289,174,45,215,5,9.3916759,53.788689,19.103521,8.498024,57.114624,34.387352,10.440835,49.883991,1.1600928,1217,937,268,676,239,652,506,140,366,122,626,431,128,371,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0701,Horten,Norway,578,1997,,,70.36000061035156,Medium Sized Areas,NO033,,330.13077,2727,9886,6357,1596,4987,2568,1131,4899,3789,14.390501,52.168865,33.546173,17.440718,54.496777,28.062508,11.541994,49.994896,38.66721,23228,18950,4455,14431,3760,11379,9151,2294,7336,1483,12053,9799,2161,7299,2277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0239,Hurdal,Norway,578,1997,NO001,Oslo,284.9599914550781,Outskirts of Major City,NO012,,9.1170692,176,836,1079,83,410,552,93,426,527,8.3491459,39.658443,51.185959,7.9425836,39.234451,52.822968,8.7488241,40.07526,49.576672,2598,2108,478,1565,477,1308,1045,256,809,205,1343,1063,222,809,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0628,Hurum,Norway,578,1997,NO001,Oslo,163.2599945068359,Outskirts of Major City,NO032,,48.879089,715,3087,2777,391,1621,1255,324,1466,1522,10.836617,46.786903,42.088512,11.968166,49.617386,38.414448,9.7268085,44.010807,45.691986,7980,6598,1476,4992,1312,3977,3267,757,2561,557,4119,3331,719,2547,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0111,Hvaler,Norway,578,1997,,,90.12000274658203,Medium Sized Areas,NO031,,38.415443,315,1334,1173,158,716,534,157,618,639,11.079845,46.922264,41.259232,11.221591,50.852272,37.926136,10.940766,43.0662,44.529617,3462,2843,649,2181,538,1755,1408,357,1135,223,1804,1435,292,1143,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413,Hyllestad,Norway,578,1997,,,258.9100036621094,Rural and Towns,NO052,,6.4230814,106,699,18,49,392,9,57,307,9,7.9460268,52.3988,1.3493253,7.1324601,57.059681,1.3100437,8.8098917,47.449768,1.3910356,1663,1334,311,978,338,875,687,173,525,159,870,647,138,535,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,Hå,Norway,578,1997,NO004,Stavanger,257.989990234375,Metropolitan Area,NO043,,51.769451,809,4949,4386,377,2583,2218,432,2366,2168,7.9290404,48.505341,42.987358,7.2808032,49.884125,42.835072,8.5970154,47.084576,43.144279,13356,10203,3301,7977,1606,6777,5178,1678,4154,707,6926,5025,1623,4170,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034,Hægebostad,Norway,578,1997,,,461.3299865722656,Medium Sized Areas,NO042,,3.3988686,88,605,551,45,312,284,43,293,267,7.0569367,48.516441,44.186047,7.0202808,48.673946,44.305771,7.0957098,48.349834,44.059406,1568,1247,329,928,273,803,641,170,496,121,827,606,159,494,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1416,Høyanger,Norway,578,1997,,,907.6500244140625,Rural and Towns,NO052,,5.2872801,365,2051,1403,186,1097,663,179,954,740,9.517601,53.481094,36.584095,9.5580683,56.372044,34.069885,9.475913,50.502911,39.174168,4799,3835,936,2810,977,2436,1946,476,1479,437,2526,1889,460,1494,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5046,Høylandet,Norway,578,1997,,,754.6799926757813,Rural and Towns,NO062,,1.8087137,113,575,418,50,306,202,63,269,216,10.098302,51.385166,37.354782,8.9605732,54.838711,36.200718,11.229946,47.950089,38.502674,1365,1119,244,0,0,691,558,136,0,0,707,561,108,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,Ibestad,Norway,578,1997,,,241.0599975585938,Rural and Towns,NO072,,8.1141624,112,688,455,55,378,15,57,310,440,6.8923078,42.338463,28,6.731946,46.26683,1.8359853,7.0544553,38.366337,54.455444,1956,1625,306,1067,537,982,817,148,560,244,1026,808,158,559,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,Inderøy,Norway,578,1997,,,365.6700134277344,Rural and Towns,NO062,,18.390898,625,2682,1773,288,1441,761,337,1241,1012,11.768028,50.498966,33.383545,10.790558,53.990257,28.512552,12.755488,46.971992,38.304314,6725,5311,1430,0,0,3390,2669,732,0,0,3493,2642,698,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0935,Iveland,Norway,578,1997,NO005,Kristiansand,261.6300048828125,Metropolitan Area,NO041,,4.3572984,53,414,207,25,230,197,28,184,10,6.1627908,48.139534,24.069767,5.5309734,50.884956,43.584072,6.8627453,45.098038,2.4509804,1140,860,296,651,141,580,452,142,341,65,600,408,154,350,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0532,Jevnaker,Norway,578,1997,,,225.7200012207031,Rural and Towns,NO022,,26.16959,402,2200,2184,202,1175,1000,200,1025,1184,8.3645439,45.776112,45.443195,8.498107,49.432056,42.069836,8.2338409,42.198437,48.744339,5907,4806,1119,3637,1059,2925,2377,563,1868,442,3093,2429,556,1880,617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227,Jondal,Norway,578,1997,,,247.0700073242188,Medium Sized Areas,NO051,,4.8164487,101,539,175,38,287,6,63,252,169,10.477179,55.912865,18.153526,8.2251081,62.121212,1.2987013,12.549801,50.199203,33.66534,1190,964,218,675,277,575,462,108,342,113,632,502,110,350,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1431,Jølster,Norway,578,1997,,,670.8699951171875,Rural and Towns,NO052,,4.3942938,243,1259,823,113,641,419,130,618,404,10.362473,53.688698,35.095947,9.633419,54.646206,35.720375,11.09215,52.730377,34.470989,2948,2345,615,1666,575,1461,1173,297,861,253,1555,1172,318,873,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,Karlsøy,Norway,578,1997,NO006,Tromsø,1091.589965820313,Metropolitan Area,NO072,,2.3387902,118,643,1291,49,382,661,69,261,630,5.7225995,31.183317,62.609116,4.4871793,34.981686,60.531136,7.1134019,26.907217,64.948456,2553,2062,485,1602,408,1362,1092,266,877,191,1348,970,219,882,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149,Karmøy,Norway,578,1997,,,229.9499969482422,Medium Sized Areas,NO043,,156.73407,2473,13654,11787,1268,7637,5078,1205,6017,6709,8.8378239,48.795654,42.123508,9.0681543,54.616322,36.315525,8.6077576,42.98164,47.92485,36041,27982,8279,22263,4427,18092,13983,4209,11455,1902,18610,13999,4070,11469,2525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,Klepp,Norway,578,1997,NO004,Stavanger,113.4899978637695,Metropolitan Area,NO043,,114.10697,974,5139,3792,485,2775,1802,489,2364,1990,9.77421,51.570496,38.053185,9.581193,54.820229,35.598579,9.9734859,48.215378,40.587395,12950,9965,3161,8209,1212,6624,5062,1624,4289,539,6691,4903,1537,4285,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030,Klæbu,Norway,578,1997,NO003,Trondheim,186.3600006103516,Metropolitan Area,NO061,,25.332689,471,1830,1287,250,948,613,221,882,674,13.061564,50.748753,35.690517,13.804528,52.346771,33.848701,12.311977,49.13649,37.548748,4721,3606,1161,0,0,2373,1811,583,0,0,2434,1795,578,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0604,Kongsberg,Norway,578,1997,,,793.0900268554688,Medium Sized Areas,NO032,,27.433203,3267,9111,5612,1941,4644,2318,1326,4467,3294,18.166147,50.661697,31.205517,21.80164,52.162193,26.036167,14.601916,49.190617,36.273537,21757,17984,3887,13906,3432,10849,8903,2013,7104,1456,11216,9081,1874,7110,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0402,Kongsvinger,Norway,578,1997,,,1036.449951171875,Rural and Towns,NO021,,16.626949,1464,6220,6534,730,3235,2977,734,2985,3557,10.237046,43.493462,45.689114,10.515701,46.600403,42.883896,9.9741812,40.562576,48.335373,17233,14301,2953,10948,2948,8412,6942,1498,5459,1261,8769,7359,1455,5437,1687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0815,Kragerø,Norway,578,1997,,,305.4599914550781,Medium Sized Areas,NO034,,35.166634,896,4242,3629,454,2207,1600,442,2035,2029,10.17257,48.160763,41.20118,10.654776,51.795353,37.54987,9.7206945,44.754784,44.622829,10742,8808,1950,6632,1924,5292,4261,1035,3388,763,5550,4547,915,3344,1161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,Kristiansand,Norway,578,1997,NO005,Kristiansand,276.8800048828125,Metropolitan Area,NO042,,253.0663,9159,28368,18013,4812,14377,7683,4347,13991,10330,16.376413,50.722359,32.207481,17.907116,53.501785,28.591099,14.960766,48.151844,35.552036,70069,55928,14706,43222,10413,34185,26872,7606,21538,4155,35677,29056,7100,21477,6258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505,Kristiansund,Norway,578,1997,,,87.37999725341797,Rural and Towns,NO053,,252.64363,2003,8847,7070,1031,4678,3018,972,4169,4052,11.143874,49.221096,39.334595,11.81391,53.60376,34.582329,10.511518,45.084892,43.819618,22076,17974,4135,0,0,10792,8727,2120,0,0,11487,9247,2015,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0622,Krødsherad,Norway,578,1997,,,374.510009765625,Medium Sized Areas,NO032,,6.0158606,143,824,874,73,402,437,70,422,437,7.7339101,44.564629,47.268795,8.0043859,44.078949,47.916668,7.4706511,45.037354,46.638206,2253,1849,406,1349,444,1102,912,184,703,197,1197,937,222,692,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,Kvalsund,Norway,578,1997,,,1844.2900390625,Rural and Towns,NO073,,.64631915,67,376,540,26,231,271,41,145,269,6.7404428,37.826962,54.325954,4.9242425,43.75,51.325756,8.7982836,31.115879,57.725323,1192,994,188,782,196,619,528,88,434,83,662,466,100,437,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1238,Kvam,Norway,578,1997,,,616.5,Medium Sized Areas,NO051,,13.876723,763,3727,2278,370,1965,1104,393,1762,1174,11.179487,54.608059,33.377289,10.758942,57.138702,32.102356,11.606615,52.037804,34.67218,8555,6825,1747,4906,1678,4313,3439,888,2571,716,4507,3386,859,2600,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1037,Kvinesdal,Norway,578,1997,,,963.219970703125,Medium Sized Areas,NO042,,5.8730097,332,2087,2023,170,1087,963,162,1000,1060,7.4556479,46.867279,45.430046,7.6576576,48.963963,43.37838,7.2548141,44.782803,47.469772,5657,4453,1190,3396,933,2850,2220,621,1780,379,2963,2233,569,1772,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
