lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1002,Mandal,Norway,578,1982,NO005,Kristiansand,222.8300018310547,Metropolitan Area,NO042,,0,642,4365,4337,362,2273,2003,280,2092,2334,6.8658051,46.681061,46.37854,7.8057804,49.012539,43.181683,5.9408588,44.3867,49.523918,0,9351,0,0,0,0,4638,0,0,0,0,4713,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0119,Marker,Norway,578,1982,NO001,Oslo,412.8999938964844,Outskirts of Major City,NO031,,0,117,913,1766,63,471,911,54,442,855,4.1760173,32.587212,63.022881,4.3603063,32.59848,63.041214,3.9797552,32.575031,63.003017,0,2802,0,0,0,0,1445,0,0,0,0,1357,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,Marnardal,Norway,578,1982,NO005,Kristiansand,395.010009765625,Metropolitan Area,NO042,,0,86,763,842,49,369,443,37,394,399,5.0861187,45.124519,49.787777,5.6901164,42.85006,51.459824,4.4594021,47.486607,48.053989,0,1691,0,0,0,0,861,0,0,0,0,830,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,Masfjorden,Norway,578,1982,,,556.0700073242188,Medium Sized Areas,NO051,,0,73,597,387,42,321,15,31,276,372,5.0331273,41.161327,26.704885,5.4664049,41.77895,1.9951731,4.5454836,40.469467,54.545162,0,1450,0,0,0,0,768,0,0,0,0,682,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1256,Meland,Norway,578,1982,NO002,Bergen,92.58000183105469,Metropolitan Area,NO051,,0,161,1249,1371,92,640,695,69,609,676,5.793282,44.942913,49.332321,6.4463472,44.844154,48.709499,5.1042285,45.050365,49.993355,0,2779,0,0,0,0,1427,0,0,0,0,1352,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5023,Meldal,Norway,578,1982,,,613.3400268554688,Medium Sized Areas,NO061,,0,186,1448,2107,103,751,972,83,697,1135,4.9669824,38.66769,56.258663,5.6404939,41.12632,53.233189,4.3259516,36.327572,59.137997,0,3745,0,0,0,0,1826,0,0,0,0,1919,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5028,Melhus,Norway,578,1982,NO003,Trondheim,694.4000244140625,Metropolitan Area,NO061,,0,525,3524,4576,306,1872,2183,219,1652,2393,6.081151,40.819,53.007027,7.0170531,42.927853,50.055092,5.125906,38.666653,56.020195,0,8633,0,0,0,0,4361,0,0,0,0,4272,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1837,Meløy,Norway,578,1982,,,873.8300170898438,Rural and Towns,NO071,,0,230,1587,3483,144,859,1678,86,728,1806,4.3500743,30.015512,65.876671,5.3720279,32.045639,62.582333,3.2994146,27.929928,69.269409,0,5287,0,0,0,0,2681,0,0,0,0,2607,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5034,Meråker,Norway,578,1982,,,1273.420043945313,Rural and Towns,NO062,,0,92,889,1363,56,469,642,36,420,721,3.9323907,37.998863,58.24028,4.7999191,40.199326,55.000755,3.0693924,35.809578,61.46207,0,2340,0,0,0,0,1167,0,0,0,0,1173,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545,Midsund,Norway,578,1982,,,94.65000152587891,Rural and Towns,NO053,,0,55,541,1046,28,301,528,27,240,517,3.3461764,32.914207,63.616646,3.2654872,35.103989,61.630524,3.4342692,30.526838,65.7845,0,1644,0,0,0,0,857,0,0,0,0,786,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5027,Midtre Gauldal,Norway,578,1982,NO003,Trondheim,1860.510009765625,Metropolitan Area,NO061,,0,240,2006,2674,136,1085,1243,104,921,1431,4.8789048,40.779514,54.36121,5.5188937,44.029408,50.451698,4.2365279,37.517715,58.286491,0,4919,0,0,0,0,2464,0,0,0,0,2455,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252,Modalen,Norway,578,1982,,,411.989990234375,Medium Sized Areas,NO051,,0,14,126,6,8,65,3,6,61,3,5.3792429,48.413185,2.3772812,5.5152307,44.811249,2.1046555,5.211308,52.981632,2.7222495,0,260,0,0,0,0,145,0,0,0,0,115,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0623,Modum,Norway,578,1982,,,517.1799926757813,Medium Sized Areas,NO032,,0,534,3468,5727,297,1822,2648,237,1646,3079,5.4791822,35.583904,58.762669,6.2309427,38.224842,55.544216,4.7595487,33.055771,61.843281,0,9746,0,0,0,0,4767,0,0,0,0,4979,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502,Molde,Norway,578,1982,,,362.6900024414063,Rural and Towns,NO053,,0,1868,7425,7078,1056,3713,3154,812,3712,3924,11.364529,45.172176,43.061867,13.328426,46.864059,39.807514,9.5369968,43.597702,46.090126,0,16437,0,0,0,0,7923,0,0,0,0,8514,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874,Moskenes,Norway,578,1982,,,118.7900009155273,Rural and Towns,NO071,,0,47,289,930,26,143,488,21,146,442,3.7075808,22.797678,73.333214,3.9578307,21.768068,74.274101,3.4386783,23.907001,72.326828,0,1268,0,0,0,0,657,0,0,0,0,611,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0104,Moss,Norway,578,1982,,,63.56999969482422,Medium Sized Areas,NO031,,0,1567,8252,10305,1016,4119,4595,551,4133,5711,7.8153524,41.156532,51.397507,10.442349,42.334682,47.222965,5.3387685,40.045609,55.332626,0,20050,0,0,0,0,9730,0,0,0,0,10321,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,Målselv,Norway,578,1982,,,3326.2099609375,Rural and Towns,NO072,,0,390,2517,3105,251,1499,1447,139,1018,1658,6.4866428,41.863796,51.649822,7.8499808,46.880962,45.269058,4.9379902,36.164558,58.897449,0,6012,0,0,0,0,3197,0,0,0,0,2815,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,Måsøy,Norway,578,1982,,,1135.819946289063,Rural and Towns,NO073,,0,55,443,1431,35,255,758,20,188,674,2.855191,22.997267,74.297844,3.3407886,24.340031,72.319183,2.2764668,21.39879,76.666214,0,1926,0,0,0,0,1048,0,0,0,0,879,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5040,Namdalseid,Norway,578,1982,,,769.6400146484375,Rural and Towns,NO062,,0,74,626,902,36,351,453,38,275,449,4.5987811,38.903206,56.060154,4.2864404,41.792793,53.920765,4.9400787,35.750568,58.399338,0,1609,0,0,0,0,840,0,0,0,0,769,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5005,Namsos,Norway,578,1982,,,778.6099853515625,Rural and Towns,NO062,,0,724,3710,4623,357,1935,2141,367,1775,2482,7.9327354,40.649792,50.650562,8.0534105,43.650837,48.295753,7.818759,37.815525,52.874401,0,9127,0,0,0,0,4433,0,0,0,0,4694,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5044,Namsskogan,Norway,578,1982,,,1417.160034179688,Rural and Towns,NO062,,0,39,367,20,24,211,12,15,156,8,3.6278923,34.139397,1.8606455,4.1265531,36.279278,1.9943696,3.0401125,31.61717,1.7030274,0,1075,0,0,0,0,582,0,0,0,0,493,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0238,Nannestad,Norway,578,1982,NO001,Oslo,340.989990234375,Outskirts of Major City,NO012,,0,277,2188,3438,156,1165,1627,121,1023,1811,4.6873846,37.025265,58.185909,5.2909894,39.512836,55.196175,4.0863538,34.548267,61.16275,0,5909,0,0,0,0,2948,0,0,0,0,2961,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,Narvik,Norway,578,1982,,,2023.030029296875,Rural and Towns,NO071,,0,1052,6746,7319,642,3652,3037,410,3094,4283,6.9639659,44.656761,48.451477,8.757885,49.818996,41.423119,5.2728338,39.790604,55.078026,0,15106,0,0,0,0,7331,0,0,0,0,7776,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1433,Naustdal,Norway,578,1982,,,369.489990234375,Rural and Towns,NO052,,0,132,1052,838,69,555,390,63,497,448,6.5145535,51.919018,41.36882,6.8036838,54.725281,38.471035,6.2248535,49.107178,44.272739,0,2026,0,0,0,0,1014,0,0,0,0,1012,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0625,Nedre Eiker,Norway,578,1982,,,121.7600021362305,Medium Sized Areas,NO032,,0,775,5082,7814,472,2599,3599,303,2483,4215,5.6820865,37.259823,57.292263,7.0761108,38.963585,53.960304,4.3478475,35.629391,60.481941,0,13639,0,0,0,0,6670,0,0,0,0,6969,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0236,Nes (Ak.),Norway,578,1982,NO001,Oslo,637.3499755859375,Outskirts of Major City,NO012,,0,533,4195,6493,296,2099,3294,237,2096,3199,4.7425556,37.326492,57.770641,5.2032981,36.897713,57.898991,4.2703085,37.766106,57.639259,0,11239,0,0,0,0,5689,0,0,0,0,5550,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0616,Nes (Busk.),Norway,578,1982,,,809.6699829101563,Medium Sized Areas,NO032,,0,153,1179,1313,83,569,643,70,610,670,5.7711105,44.471497,49.527447,6.4088807,43.935581,49.655537,5.1623859,44.986504,49.408619,0,2651,0,0,0,0,1295,0,0,0,0,1356,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1828,Nesna,Norway,578,1982,,,183.1799926757813,Rural and Towns,NO071,,0,126,498,863,74,257,418,52,241,445,8.4732723,33.489601,58.037392,9.8776817,34.30492,55.817398,7.0473208,32.661621,60.291058,0,1487,0,0,0,0,749,0,0,0,0,738,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0216,Nesodden,Norway,578,1982,NO001,Oslo,61.45999908447266,Outskirts of Major City,NO012,,0,1128,3852,3051,685,1902,1422,443,1950,1629,14.047022,47.969086,37.998093,17.085274,47.439693,35.475029,11.017128,48.495258,40.512486,0,8030,0,0,0,0,4009,0,0,0,0,4021,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1543,Nesset,Norway,578,1982,,,1046.069946289063,Rural and Towns,NO053,,0,100,1016,1642,57,535,804,43,481,839,3.6188505,36.767521,59.432159,4.084394,38.335976,57.579628,3.1438773,35.167557,61.322998,0,2763,0,0,0,0,1396,0,0,0,0,1368,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0830,Nissedal,Norway,578,1982,,,905.1799926757813,Medium Sized Areas,NO034,,0,81,467,313,37,240,302,44,227,11,6.952909,40.086525,26.864674,6.3873549,41.431488,52.181156,7.5123973,38.757141,1.8266289,0,1165,0,0,0,0,579,0,0,0,0,586,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0233,Nittedal,Norway,578,1982,NO001,Oslo,186.2299957275391,Outskirts of Major City,NO012,,0,1107,4781,4959,675,2453,2351,432,2328,2607,10.201191,44.05772,45.694702,12.318953,44.767986,42.913059,8.0412807,43.333572,48.532078,0,10852,0,0,0,0,5479,0,0,0,0,5372,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819,Nome,Norway,578,1982,,,429.6900024414063,Medium Sized Areas,NO034,,0,361,2230,3251,199,1157,1558,162,1073,1693,6.1691384,38.108528,55.551079,6.8294325,39.706802,53.463764,5.5142765,36.523571,57.621765,0,5852,0,0,0,0,2914,0,0,0,0,2938,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0542,Nord-Aurdal,Norway,578,1982,,,906.52001953125,Rural and Towns,NO022,,0,351,2268,2640,193,1098,1320,158,1170,1321,6.6540961,42.995697,50.049023,7.3931093,42.06028,50.546608,5.9297733,43.910347,49.559395,0,5275,0,0,0,0,2611,0,0,0,0,2665,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0516,Nord-Fron,Norway,578,1982,,,1141.47998046875,Rural and Towns,NO022,,0,241,1785,2969,136,889,1459,105,896,1511,4.822783,35.720612,59.416821,5.4759789,35.795185,58.728836,4.1773548,35.646759,60.096317,0,4997,0,0,0,0,2484,0,0,0,0,2514,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
