lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1429,Fjaler,Norway,578,1980,,,416.510009765625,Rural and Towns,NO052,,0,131,1081,1460,82,605,727,49,476,734,4.9022698,40.453083,54.645649,5.8007846,42.798473,51.400745,3.8930404,37.818108,58.288853,0,2672,0,0,0,0,1414,0,0,0,0,1259,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246,Fjell,Norway,578,1980,NO002,Bergen,148.1699981689453,Metropolitan Area,NO051,,0,401,2933,3865,250,1571,1858,151,1362,2007,5.5891347,40.880131,53.865459,6.7954025,42.702309,50.502289,4.3196025,38.962246,57.404713,0,7175,0,0,0,0,3679,0,0,0,0,3496,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1859,Flakstad,Norway,578,1980,,,178.3800048828125,Rural and Towns,NO071,,0,45,324,1085,26,173,555,19,151,529,3.1004021,22.322895,74.719765,3.4472444,22.937433,73.615318,2.7248914,21.655716,75.906219,0,1451,0,0,0,0,754,0,0,0,0,697,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5049,Flatanger,Norway,578,1980,,,458.7099914550781,Rural and Towns,NO062,,0,36,350,414,18,210,405,18,140,10,2.9918051,29.086992,34.430271,2.8449144,33.190666,63.964417,3.1546459,24.536135,1.6802005,0,1203,0,0,0,0,633,0,0,0,0,571,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,Flekkefjord,Norway,578,1980,,,543.530029296875,Medium Sized Areas,NO042,,0,393,3083,3395,231,1478,1708,162,1605,1687,5.7140617,44.825581,49.359756,6.7610927,43.259285,49.979622,4.6803999,46.370628,48.746731,0,6878,0,0,0,0,3417,0,0,0,0,3461,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0631,Flesberg,Norway,578,1980,,,561.9099731445313,Medium Sized Areas,NO032,,0,110,871,1020,65,431,542,45,440,478,5.4916902,43.4842,50.922276,6.2612338,41.516796,52.22197,4.6639247,45.602821,49.525967,0,2003,0,0,0,0,1038,0,0,0,0,965,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,Flora,Norway,578,1980,,,693.3300170898438,Rural and Towns,NO052,,0,390,2902,3535,226,1493,1764,164,1409,1771,5.7080908,42.474049,51.744225,6.4879279,42.860516,50.651558,4.8970079,42.072468,52.881226,0,6832,0,0,0,0,3483,0,0,0,0,3349,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0615,Flå,Norway,578,1980,,,704.4099731445313,Medium Sized Areas,NO032,,0,49,380,339,30,193,333,19,187,6,4.6260257,35.875298,32.032486,5.3975625,34.724319,59.878117,3.7736633,37.140789,1.288916,0,1059,0,0,0,0,556,0,0,0,0,503,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0439,Folldal,Norway,578,1980,,,1276.880004882813,Rural and Towns,NO021,,0,80,700,526,48,379,19,32,321,507,4.601059,40.259266,30.236584,5.4560108,43.07975,2.1328075,3.7253966,37.370388,59.020638,0,1739,0,0,0,0,880,0,0,0,0,859,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129,Forsand,Norway,578,1980,NO004,Stavanger,780.0599975585938,Metropolitan Area,NO043,,0,32,261,237,15,128,227,17,133,10,4.3571062,35.537647,32.327118,4.0489435,34.550983,61.400074,4.6709223,36.543095,2.7349167,0,734,0,0,0,0,370,0,0,0,0,364,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5048,Fosnes,Norway,578,1980,,,544.27001953125,Rural and Towns,NO062,,0,17,198,14,10,112,8,7,86,6,2.6231186,30.551617,2.1694238,2.9267387,32.779472,2.2469265,2.2847261,28.069494,2.0831621,0,648,0,0,0,0,342,0,0,0,0,306,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0106,Fredrikstad,Norway,578,1980,,,292.5499877929688,Medium Sized Areas,NO031,,0,3085,19438,28506,1854,10363,12394,1231,9075,16112,6.0502381,38.121403,55.90509,7.5332031,42.107109,50.359688,4.6666245,34.402615,61.078609,0,50990,0,0,0,0,24611,0,0,0,0,26379,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0215,Frogn,Norway,578,1980,NO001,Oslo,85.69999694824219,Outskirts of Major City,NO012,,0,718,3278,2720,469,1648,1220,249,1630,1500,10.728027,48.978374,40.637794,14.055168,49.387882,36.55695,7.4196911,48.570667,44.694996,0,6693,0,0,0,0,3337,0,0,0,0,3356,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0919,Froland,Norway,578,1980,,,644.5399780273438,Rural and Towns,NO041,,0,99,1174,1527,60,610,757,39,564,770,3.5370071,41.943901,54.555176,4.2048454,42.74926,53.045895,2.8424385,41.106033,56.124413,0,2799,0,0,0,0,1427,0,0,0,0,1372,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5036,Frosta,Norway,578,1980,,,76.31999969482422,Rural and Towns,NO062,,0,70,686,1163,35,358,551,35,328,611,3.6382048,35.654408,60.440983,3.7059791,37.906872,58.38715,3.5733232,33.487144,62.429058,0,1924,0,0,0,0,944,0,0,0,0,979,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548,Fræna,Norway,578,1980,,,369.739990234375,Rural and Towns,NO053,,0,278,2094,4098,153,1117,2035,125,977,2063,4.2911224,32.322342,63.261433,4.628942,33.794304,61.576756,3.9393711,30.790125,65.018387,0,6478,0,0,0,0,3305,0,0,0,0,3173,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5014,Frøya,Norway,578,1980,,,241.2100067138672,Medium Sized Areas,NO061,,0,95,886,2846,63,506,1399,32,380,1447,2.4881496,23.205269,74.541946,3.2006786,25.707037,71.092285,1.7299614,20.543291,78.213303,0,3818,0,0,0,0,1968,0,0,0,0,1850,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1241,Fusa,Norway,578,1980,NO002,Bergen,377.8399963378906,Metropolitan Area,NO051,,0,151,1205,1583,82,666,763,69,539,819,5.1327929,40.960365,53.804279,5.4255042,44.065681,50.508816,4.8235869,37.679905,57.286785,0,2942,0,0,0,0,1511,0,0,0,0,1430,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0831,Fyresdal,Norway,578,1980,,,1280.140014648438,Medium Sized Areas,NO034,,0,66,473,592,32,263,290,34,210,302,5.7890158,41.487946,51.93502,5.4678388,44.938801,49.593361,6.1276088,37.846996,54.403381,0,1140,0,0,0,0,585,0,0,0,0,555,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1432,Førde,Norway,578,1980,,,585.8200073242188,Rural and Towns,NO052,,0,573,2788,2097,327,1378,941,246,1410,1156,10.465972,50.923439,38.299847,12.358054,52.077671,35.564274,8.6961889,49.844013,40.858841,0,5475,0,0,0,0,2646,0,0,0,0,2829,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,Gamvik,Norway,578,1980,,,1416.339965820313,Rural and Towns,NO073,,0,52,329,827,26,188,429,26,141,398,4.3050256,27.237566,68.456642,4.0434604,29.237328,66.719215,4.6028476,24.961597,70.435555,0,1208,0,0,0,0,643,0,0,0,0,565,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1430,Gaular,Norway,578,1980,,,581.8200073242188,Rural and Towns,NO052,,0,118,1003,561,64,528,24,54,475,538,5.3001938,45.051647,25.209915,5.518785,45.529976,2.0415683,5.0629053,44.534817,50.402279,0,2226,0,0,0,0,1160,0,0,0,0,1067,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0522,Gausdal,Norway,578,1980,,,1191.160034179688,Rural and Towns,NO022,,0,214,1916,3057,107,1037,1508,107,879,1549,4.1109219,36.806198,58.716927,4.0351,39.106533,56.858368,4.1897302,34.418438,60.647861,0,5206,0,0,0,0,2652,0,0,0,0,2554,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,Gildeskål,Norway,578,1980,,,664.6799926757813,Rural and Towns,NO071,,0,78,623,1627,41,354,751,37,269,875,3.3470032,26.733116,69.793823,3.5775552,30.889135,65.53331,3.1237571,22.710558,73.912407,0,2330,0,0,0,0,1146,0,0,0,0,1184,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1532,Giske,Norway,578,1980,,,40.52999877929688,Rural and Towns,NO053,,0,171,1860,2323,102,989,1105,69,871,1218,3.938256,42.83717,53.499901,4.6457911,45.045956,50.308254,3.2146213,40.57877,56.765675,0,4342,0,0,0,0,2196,0,0,0,0,2146,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557,Gjemnes,Norway,578,1980,,,381.6300048828125,Rural and Towns,NO053,,0,111,931,1252,54,515,613,57,416,639,4.8182578,40.412594,54.332733,4.5689526,43.574272,51.856777,5.0811496,37.083477,56.943947,0,2304,0,0,0,0,1182,0,0,0,0,1122,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0234,Gjerdrum,Norway,578,1980,NO001,Oslo,83.19000244140625,Outskirts of Major City,NO012,,0,169,1043,1136,94,516,585,75,527,552,7.1784964,44.302792,48.261986,7.8683176,43.192043,48.93964,6.4680543,45.448864,47.565639,0,2354,0,0,0,0,1195,0,0,0,0,1160,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911,Gjerstad,Norway,578,1980,,,322.1400146484375,Rural and Towns,NO041,,0,68,745,1232,39,368,649,29,377,582,3.3241503,36.418999,60.20153,3.6930768,34.847496,61.459427,2.9308503,38.101055,58.867031,0,2046,0,0,0,0,1056,0,0,0,0,989,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,Gjesdal,Norway,578,1980,NO004,Stavanger,617.97998046875,Metropolitan Area,NO043,,0,199,1522,2222,116,739,1121,83,783,1102,5.0449567,38.585045,56.343773,5.8710141,37.402409,56.726578,4.2160006,39.772633,55.960571,0,3945,0,0,0,0,1976,0,0,0,0,1969,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0502,Gjøvik,Norway,578,1980,,,672.25,Rural and Towns,NO022,,0,1451,8023,11130,842,4109,5069,609,3914,6060,7.0287523,38.86401,53.913441,8.4029217,41.006657,50.590424,5.7326035,36.843037,57.047832,0,20644,0,0,0,0,10020,0,0,0,0,10623,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1445,Gloppen,Norway,578,1980,,,1030.510009765625,Rural and Towns,NO052,,0,361,2468,1977,190,1223,988,171,1245,989,7.476522,51.113731,40.95351,7.9123449,50.930515,41.157139,7.0454216,51.295612,40.752537,0,4828,0,0,0,0,2401,0,0,0,0,2427,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0617,Gol,Norway,578,1980,,,532.489990234375,Medium Sized Areas,NO032,,0,200,1320,1564,112,625,814,88,695,750,6.4695978,42.699345,50.60376,7.2188559,40.283794,52.497349,5.7147927,45.133877,48.696747,0,3091,0,0,0,0,1551,0,0,0,0,1540,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,1980,,,756.6500244140625,Rural and Towns,NO022,,0,472,3547,5723,268,1801,2852,204,1746,2870,4.8372769,36.351318,58.648094,5.445796,36.596561,57.957642,4.218019,36.10128,59.349873,0,9758,0,0,0,0,4921,0,0,0,0,4836,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,1980,,,2004.150024414063,Rural and Towns,NO071,,0,39,414,465,20,212,454,19,202,12,2.9334834,31.140055,35.006931,2.9159951,30.90955,66.174454,2.9524329,31.389023,1.7927603,0,1329,0,0,0,0,686,0,0,0,0,644,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,1980,,,211.2799987792969,Medium Sized Areas,NO051,,0,37,375,14,17,204,6,20,171,8,4.5957656,46.578705,1.7399012,4.0917277,49.100735,1.557842,5.1343222,43.898457,1.9344454,0,805,0,0,0,0,415,0,0,0,0,390,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
