lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1929,Berg,Norway,578,1990,,,293.8900146484375,Rural and Towns,NO072,,4.1648235,37,327,302,22,187,288,15,140,14,3.670635,32.440475,29.960318,4.4265594,37.625755,57.947685,2.9354208,27.397261,2.7397261,1224,1008,231,718,223,601,497,106,375,96,656,511,125,376,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,Bergen,Norway,578,1990,NO002,Bergen,464.7000122070313,Metropolitan Area,NO051,,455.83386,26094,79708,68791,14736,39855,29486,11358,39853,39305,14.911795,45.550293,39.311615,17.526791,47.402977,35.070232,12.493401,43.836899,43.234116,211826,174989,38205,133928,34205,102984,84077,19626,67319,13207,109237,90912,18579,67004,20998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,Berlevåg,Norway,578,1990,,,1121.780029296875,Rural and Towns,NO073,,1.218599,53,352,697,23,201,327,30,151,370,4.7747746,31.711712,62.792793,4.1742287,36.47913,59.346642,5.3667264,27.012522,66.189621,1367,1110,242,863,232,681,551,116,463,92,739,559,126,453,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811,Bindal,Norway,578,1990,,,1264.25,Rural and Towns,NO071,,1.6571089,77,617,1010,36,350,502,41,267,508,4.5081968,36.124123,59.133488,4.0540543,39.414413,56.531532,5,32.560974,61.951218,2095,1708,396,1192,445,1089,888,203,635,209,1093,820,193,644,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0928,Birkenes,Norway,578,1990,NO005,Kristiansand,674.2100219726563,Metropolitan Area,NO041,,6.0248289,232,1514,1393,113,763,713,119,751,680,7.3627419,48.048237,44.208187,7.1113906,48.01762,44.870987,7.6184378,48.079384,43.533932,4062,3151,956,2338,636,2093,1589,524,1214,289,2065,1562,432,1220,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,Bjerkreim,Norway,578,1990,,,650.5499877929688,Medium Sized Areas,NO043,,3.5969565,108,859,818,52,463,428,56,396,390,6.0167131,47.855152,45.57103,5.5143161,49.098621,45.387062,6.5727701,46.478874,45.774647,2340,1795,588,1279,365,1218,943,290,692,182,1225,852,298,690,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5017,Bjugn,Norway,578,1990,,,383.7999877929688,Medium Sized Areas,NO061,,12.769672,236,1486,2194,121,848,1002,115,638,1192,6.0050893,37.811707,55.826973,6.1390157,43.023846,50.837139,5.8703418,32.567638,60.84737,4901,3930,1005,0,0,2440,1971,489,0,0,2556,1959,516,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,Bodø,Norway,578,1990,,,1395.280029296875,Rural and Towns,NO071,,27.070551,3965,14317,11646,2184,7601,5014,1781,6716,6632,13.080628,47.232121,38.420429,14.498141,50.458046,33.284653,11.680221,44.04512,43.494228,37771,30312,7833,24671,4205,18921,15064,4064,12571,1714,19321,15248,3769,12571,2491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,Bokn,Norway,578,1990,,,47.15999984741211,Medium Sized Areas,NO043,,15.648855,25,256,14,12,145,8,13,111,6,4.2808218,43.835617,2.3972602,3.97351,48.013245,2.6490066,4.6099291,39.361702,2.1276596,738,584,160,426,124,371,302,75,227,53,392,282,85,224,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1438,Bremanger,Norway,578,1990,,,832.8499755859375,Rural and Towns,NO052,,5.4847813,203,1643,1897,105,890,974,98,753,923,5.4133334,43.813332,50.586666,5.3326564,45.200611,49.466736,5.5025268,42.279617,51.824818,4568,3750,825,2690,907,2392,1969,437,1464,407,2428,1781,388,1478,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,Brønnøy,Norway,578,1990,,,1046.43994140625,Rural and Towns,NO071,,6.6281872,362,2282,2898,199,1201,1303,163,1081,1595,6.5248737,41.131939,52.235039,7.3621902,44.432114,48.205696,5.7293496,37.996487,56.063271,6936,5548,1397,4174,1161,3447,2703,751,2099,495,3504,2845,646,2090,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0938,Bygland,Norway,578,1990,,,1311.660034179688,Rural and Towns,NO041,,1.0643002,96,574,449,43,300,216,53,274,233,8.5106382,50.886524,39.804966,7.6923075,53.667263,38.64043,9.3145866,48.154655,40.949032,1396,1128,264,770,318,704,559,144,400,140,724,569,120,402,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0941,Bykle,Norway,578,1990,,,1467.130004882813,Rural and Towns,NO041,,.49620688,57,245,138,29,124,9,28,121,129,9.8106709,42.168674,23.752151,9.7643099,41.750843,3.030303,9.8591547,42.605633,45.422535,728,581,160,421,123,375,297,82,215,60,365,284,78,218,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028,Båtsfjord,Norway,578,1990,,,1434.719970703125,Rural and Towns,NO073,,1.6351624,80,581,1221,40,336,633,40,245,588,4.2507968,30.871414,64.877792,3.9643211,33.300297,62.735382,4.5819016,28.064146,67.353951,2346,1882,463,1618,201,1268,1009,251,898,83,1264,873,212,906,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0219,Bærum,Norway,578,1990,NO001,Oslo,192.2599945068359,Outskirts of Major City,NO012,,464.0643,18890,35745,18408,11009,16084,8259,7881,19661,10149,25.687399,48.607521,25.031956,31.141096,45.496719,23.362186,20.638454,51.487457,26.577803,89221,73538,16548,57606,12711,43475,35352,8531,28259,5509,44596,38186,8017,28197,7202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1867,Bø (Nordl.),Norway,578,1990,,,246.6900024414063,Rural and Towns,NO071,,15.460699,121,968,2151,65,563,999,56,405,1152,3.738029,29.904232,66.450417,3.9950831,34.603565,61.401352,3.4782608,25.155279,71.552795,3814,3237,574,2147,969,1938,1627,296,1159,411,2033,1610,278,1145,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0821,Bø (Telem.),Norway,578,1990,,,263.2099914550781,Medium Sized Areas,NO034,,17.73489,461,1675,1664,254,838,798,207,837,866,12.052288,43.790848,43.503269,13.439154,44.338623,42.222221,10.697675,43.255814,44.75452,4668,3825,869,2810,847,2324,1890,451,1406,393,2358,1935,418,1418,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219,Bømlo,Norway,578,1990,,,246.5599975585938,Medium Sized Areas,NO051,,39.239941,451,3239,3664,251,1842,1638,200,1397,2026,6.1368895,44.074024,49.857124,6.7274189,49.370144,43.902439,5.527916,38.612492,55.997787,9675,7349,2443,5429,1423,4981,3731,1292,2904,599,5049,3618,1151,2880,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,Deatnu - Tana,Norway,578,1990,,,4051.35009765625,Rural and Towns,NO073,,.78862602,180,887,1569,77,504,815,103,383,754,6.7796612,33.408665,59.096046,5.5157595,36.103153,58.381088,8.1810961,30.420969,59.888802,3195,2655,591,2056,446,1674,1396,301,1127,188,1714,1259,290,1122,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1850,Divtasvuodna - Tysfjord,Norway,578,1990,,,1463.719970703125,Rural and Towns,NO071,,1.7913263,101,771,1231,55,456,581,46,315,650,4.8118153,36.731777,58.646976,5.0366302,41.758244,53.205128,4.5680237,31.281033,64.548164,2622,2099,496,1542,510,1380,1092,265,844,229,1387,1007,231,843,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0511,Dovre,Norway,578,1990,,,1364.390014648438,Rural and Towns,NO022,,2.225903,166,1319,1093,98,692,501,68,627,592,6.4366035,51.143856,42.380768,7.5910149,53.60186,38.807125,5.2795029,48.680122,45.962734,3037,2579,498,1864,571,1504,1291,246,933,261,1546,1288,252,944,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0602,Drammen,Norway,578,1990,,,138.1900024414063,Medium Sized Areas,NO032,,376.13431,4662,19600,19186,2642,9611,8253,2020,9989,10933,10.711823,45.034695,44.08345,12.884034,46.869209,40.246758,8.7765036,43.400242,47.50174,51978,43522,8652,32411,9571,24858,20506,4433,16115,3654,26772,23016,4219,15948,5917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0817,Drangedal,Norway,578,1990,,,1062.780029296875,Medium Sized Areas,NO034,,4.1993637,167,1568,1875,88,850,890,79,718,985,4.6221976,43.398838,51.895931,4.8140044,46.498905,48.687088,4.4257703,40.224091,55.182072,4463,3613,849,2507,969,2259,1828,421,1327,447,2324,1785,428,1300,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,Dyrøy,Norway,578,1990,,,288.5400085449219,Rural and Towns,NO072,,5.500104,61,531,431,33,300,12,28,231,419,4.5285821,39.420937,31.99703,4.9549551,45.045044,1.8018018,4.1116004,33.920704,61.527164,1587,1347,254,904,383,784,666,124,467,169,819,681,130,453,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1827,Dønna,Norway,578,1990,,,191.9400024414063,Rural and Towns,NO071,,9.3102007,82,482,862,42,289,388,40,193,474,5.7422967,33.753502,60.364147,5.8414464,40.194714,53.96384,5.6417489,27.221439,66.854729,1787,1428,355,1025,357,892,719,172,554,146,974,709,183,550,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1443,Eid,Norway,578,1990,,,469.2200012207031,Rural and Towns,NO052,,11.770598,405,2356,1535,225,1173,750,180,1183,785,9.3967514,54.663574,35.614849,10.47486,54.60894,34.916203,8.3256245,54.717854,36.308971,5523,4310,1248,3231,858,2756,2148,621,1675,364,2884,2162,627,1673,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551,Eide,Norway,578,1990,,,152.0899963378906,Rural and Towns,NO053,,20.191992,132,950,1347,73,480,681,59,470,666,5.4365735,39.126854,55.47776,5.9157214,38.897892,55.186386,4.9413733,39.363483,55.778896,3071,2428,670,1831,468,1556,1234,327,969,216,1620,1194,343,967,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232,Eidfjord,Norway,578,1990,,,1491.4599609375,Medium Sized Areas,NO051,,.71741784,63,400,13,32,200,6,31,200,7,7.2580647,46.082951,1.4976958,7.3394494,45.871559,1.3761468,7.1759257,46.296295,1.6203704,1070,868,204,621,219,542,436,104,333,93,574,432,100,334,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0125,Eidsberg,Norway,578,1990,NO001,Oslo,235.9100036621094,Outskirts of Major City,NO031,,39.337036,563,3303,3747,286,1608,1815,277,1695,1932,7.3575535,43.165184,48.96759,7.7109733,43.354004,48.935024,7.0251079,42.987572,48.998226,9280,7652,1711,5607,1714,4530,3709,870,2817,705,4775,3943,841,2815,1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0420,Eidskog,Norway,578,1990,,,640.3900146484375,Rural and Towns,NO021,,10.103218,231,1812,3385,120,935,1653,111,877,1732,4.2494483,33.333332,62.27005,4.4313145,34.527325,61.041359,4.0689149,32.148094,63.489735,6470,5436,1030,3888,1392,3271,2708,542,2017,644,3338,2728,488,2010,748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0237,Eidsvoll,Norway,578,1990,NO001,Oslo,456.489990234375,Outskirts of Major City,NO012,,36.42358,986,5535,7086,543,2802,3430,443,2733,3656,7.2287388,40.579178,51.950146,8.01476,41.357933,50.627308,6.4530225,39.810635,53.255646,16627,13640,3148,10191,2714,8318,6775,1634,5225,1137,8571,6865,1514,5228,1577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,Eigersund,Norway,578,1990,,,432.4800109863281,Medium Sized Areas,NO043,,28.651035,625,4368,4671,342,2325,2164,283,2043,2507,6.4592805,45.14262,48.274078,7.0792794,48.126682,44.794037,5.841073,42.167183,51.744064,12391,9676,2821,7315,1847,6229,4831,1450,3781,804,6397,4845,1371,3769,1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0427,Elverum,Norway,578,1990,,,1229.2900390625,Rural and Towns,NO021,,14.099195,1520,5926,6881,786,2985,3290,734,2941,3591,10.525587,41.035938,47.649055,11.131568,42.274464,46.593967,9.9457998,39.850948,48.658535,17332,14441,3101,10704,2983,8474,7061,1514,5358,1328,8865,7380,1587,5353,1655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0229,Enebakk,Norway,578,1990,NO001,Oslo,232.5800018310547,Outskirts of Major City,NO012,,34.654743,504,2800,3018,286,1461,1469,218,1339,1549,7.9721608,44.289783,47.738056,8.8930349,45.429104,45.67786,7.0186734,43.110111,49.871216,8060,6322,1792,5248,712,4109,3216,903,2729,339,4152,3106,889,2720,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
