lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1037,Kvinesdal,Norway,578,1985,,,963.219970703125,Medium Sized Areas,NO042,,0,248,1776,2415,141,874,1214,107,902,1202,5.5889754,40.024273,54.431194,6.3269401,39.218052,54.455006,4.8444481,40.838245,54.407856,0,4437,0,0,0,0,2229,0,0,0,0,2209,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224,Kvinnherad,Norway,578,1985,,,1090.739990234375,Medium Sized Areas,NO051,,0,648,4269,5117,374,2267,2452,274,2002,2665,6.4604301,42.561073,51.018013,7.3432879,44.511322,48.145393,5.5497384,40.549549,53.981731,0,10030,0,0,0,0,5093,0,0,0,0,4937,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829,Kviteseid,Norway,578,1985,,,708.4600219726563,Medium Sized Areas,NO034,,0,168,1022,1227,95,488,623,73,534,604,6.9488645,42.272259,50.736172,7.8780046,40.468063,51.653931,6.0243969,44.068878,49.8242,0,2418,0,0,0,0,1206,0,0,0,0,1212,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,Kvitsøy,Norway,578,1985,,,6.289999961853027,Medium Sized Areas,NO043,,0,11,173,7,5,91,4,6,82,3,2.5911698,40.752033,1.7582781,2.3216033,42.253178,2.0283425,2.869498,39.216473,1.4805701,0,425,0,0,0,0,215,0,0,0,0,209,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,Kvæfjord,Norway,578,1985,,,512.5800170898438,Rural and Towns,NO072,,0,188,1070,1706,103,585,805,85,485,901,6.3350291,36.055752,57.475639,6.8990097,39.183697,53.917294,5.7639065,32.888172,61.076679,0,2968,0,0,0,0,1493,0,0,0,0,1475,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,Kvænangen,Norway,578,1985,,,2109.47998046875,Rural and Towns,NO072,,0,54,346,511,27,200,13,27,146,498,3.8822119,24.874914,36.732479,3.7792337,27.994324,1.8798977,3.991111,21.581564,73.540413,0,1391,0,0,0,0,714,0,0,0,0,677,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,Kárášjohka - Karasjok,Norway,578,1985,,,5452.9501953125,Rural and Towns,NO073,,0,157,663,1237,74,357,652,83,306,586,7.5942702,32.070068,59.847778,6.8355155,32.976746,60.18774,8.4291277,31.076059,59.479256,0,2067,0,0,0,0,1083,0,0,0,0,985,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0712,Larvik,Norway,578,1985,,,812.8800048828125,Medium Sized Areas,NO033,,0,2178,14381,14923,1271,7209,6716,907,7172,8207,6.9162855,45.667171,47.387825,8.3638859,47.439224,44.196888,5.5662737,44.014679,50.363811,0,31491,0,0,0,0,15196,0,0,0,0,16295,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,Lebesby,Norway,578,1985,,,3459.409912109375,Rural and Towns,NO073,,0,55,429,969,30,240,495,25,189,474,3.7757635,29.450954,66.497185,3.9236615,31.389292,64.68705,3.6124799,27.310349,68.499176,0,1457,0,0,0,0,765,0,0,0,0,692,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1419,Leikanger,Norway,578,1985,,,180.1000061035156,Rural and Towns,NO052,,0,277,1039,963,173,500,465,104,539,497,12.170965,45.652103,42.307835,15.196499,43.920517,40.882984,9.1431198,47.385975,43.73465,0,2276,0,0,0,0,1138,0,0,0,0,1137,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,Leirfjord,Norway,578,1985,,,465.2200012207031,Rural and Towns,NO071,,0,83,580,1263,45,349,603,38,231,661,4.3134379,30.142096,65.645386,4.5156956,35.021729,60.462578,4.0964303,24.901983,71.217186,0,1924,0,0,0,0,997,0,0,0,0,928,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5052,Leka,Norway,578,1985,,,110.0199966430664,Rural and Towns,NO062,,0,36,247,18,17,142,9,19,105,9,4.839776,33.206242,2.3924799,4.4163723,36.889698,2.3202395,5.2944732,29.25893,2.4702334,0,744,0,0,0,0,385,0,0,0,0,359,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,Lenvik,Norway,578,1985,,,892.6900024414063,Rural and Towns,NO072,,0,477,2965,5349,261,1639,2530,216,1326,2819,5.4223156,33.70475,60.804302,5.8915391,36.997059,57.111401,4.9463453,30.365067,64.551193,0,8797,0,0,0,0,4430,0,0,0,0,4367,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0512,Lesja,Norway,578,1985,,,2259.5,Rural and Towns,NO022,,0,92,912,1011,50,469,505,42,443,506,4.55616,45.165409,50.075169,4.8836093,45.808254,49.308136,4.2198033,44.508877,50.869434,0,2019,0,0,0,0,1024,0,0,0,0,995,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5037,Levanger,Norway,578,1985,,,645.7999877929688,Rural and Towns,NO062,,0,1320,5868,5579,660,3128,2597,660,2740,2982,10.253063,45.579529,43.336239,10.336544,48.988956,40.6745,10.170931,42.224773,45.955372,0,12874,0,0,0,0,6385,0,0,0,0,6489,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0626,Lier,Norway,578,1985,,,301.6700134277344,Medium Sized Areas,NO032,,0,1526,6253,6800,886,3130,3340,640,3123,3460,10.441252,42.7845,46.528336,12.044052,42.548401,45.407547,8.8168392,43.023422,47.663792,0,14615,0,0,0,0,7356,0,0,0,0,7259,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5042,Lierne,Norway,578,1985,,,2961.699951171875,Rural and Towns,NO062,,0,57,571,800,30,317,427,27,254,374,3.9846382,39.916286,55.95763,3.8782024,40.979671,55.142124,4.1101136,38.665512,56.919918,0,1430,0,0,0,0,774,0,0,0,0,657,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0501,Lillehammer,Norway,578,1985,,,478.1700134277344,Rural and Towns,NO022,,0,2201,8294,7595,1201,4120,3257,1000,4174,4338,12.079864,45.520393,41.685707,14.000825,48.029476,37.9697,10.371036,43.2887,44.992027,0,18220,0,0,0,0,8578,0,0,0,0,9642,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0926,Lillesand,Norway,578,1985,NO005,Kristiansand,190.4299926757813,Metropolitan Area,NO041,,0,542,2766,2448,316,1411,1088,226,1355,1359,9.4069281,48.006573,42.48238,11.224407,50.11911,38.656483,7.6703291,45.988033,46.138,0,5762,0,0,0,0,2815,0,0,0,0,2946,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,Lindesnes,Norway,578,1985,NO005,Kristiansand,316.4700012207031,Metropolitan Area,NO042,,0,167,1371,1642,89,672,805,78,699,837,5.2413216,43.029053,51.53915,5.683197,42.911331,51.405472,4.8144274,43.144676,51.670555,0,3186,0,0,0,0,1566,0,0,0,0,1620,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263,Lindås,Norway,578,1985,NO002,Bergen,474.989990234375,Metropolitan Area,NO051,,0,545,3734,3966,315,1983,1889,230,1751,2077,6.6140399,45.315277,48.131817,7.5232315,47.360531,45.116238,5.6747336,43.201996,51.246635,0,8240,0,0,0,0,4187,0,0,0,0,4053,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,Loabák - Lavangen,Norway,578,1985,,,301.6400146484375,Rural and Towns,NO072,,0,45,331,608,28,182,284,17,149,324,4.5919013,33.775986,62.036533,5.6644182,36.818718,57.516865,3.5005667,30.681438,66.641655,0,980,0,0,0,0,494,0,0,0,0,486,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0514,Lom,Norway,578,1985,,,1968.550048828125,Rural and Towns,NO022,,0,113,1022,582,48,539,562,65,483,21,5.0707889,45.861469,26.134285,4.1788187,46.924648,48.89653,6.0199704,44.733009,1.9207891,0,2228,0,0,0,0,1149,0,0,0,0,1080,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Loppa,Norway,578,1985,,,688.8699951171875,Rural and Towns,NO073,,0,60,378,577,33,218,558,27,160,18,3.9175186,24.680367,37.645027,4.078701,26.944147,68.97715,3.7371106,22.14584,2.5583041,0,1532,0,0,0,0,809,0,0,0,0,722,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,Lund,Norway,578,1985,,,408.4200134277344,Medium Sized Areas,NO043,,0,150,934,1228,83,462,616,67,472,612,6.483511,40.370663,53.058968,7.1500235,39.798927,53.051052,5.8123579,40.946758,53.067379,0,2314,0,0,0,0,1161,0,0,0,0,1153,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0533,Lunner,Norway,578,1985,NO001,Oslo,291.8399963378906,Outskirts of Major City,NO022,,0,397,2389,3046,220,1212,1511,177,1177,1535,6.7896032,40.857334,52.096405,7.4751306,41.181171,51.343697,6.0948825,40.529247,52.859356,0,5847,0,0,0,0,2943,0,0,0,0,2904,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,Lurøy,Norway,578,1985,,,265.1900024414063,Rural and Towns,NO071,,0,74,468,1406,38,253,732,36,215,675,3.7922294,23.983288,72.069206,3.7154615,24.73715,71.547386,3.8769059,23.153744,72.646271,0,1951,0,0,0,0,1023,0,0,0,0,929,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1426,Luster,Norway,578,1985,,,2706.219970703125,Rural and Towns,NO052,,0,222,1879,2115,119,942,1098,103,937,1017,5.2585845,44.508469,50.090805,5.5119739,43.632599,50.855427,4.9933791,45.425205,49.290539,0,4222,0,0,0,0,2159,0,0,0,0,2063,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,Lyngdal,Norway,578,1985,,,391.1700134277344,Medium Sized Areas,NO042,,0,339,2112,2319,180,1072,1104,159,1040,1215,7.0921807,44.184914,48.513897,7.641295,45.508156,46.850548,6.5585947,42.898983,50.129932,0,4780,0,0,0,0,2356,0,0,0,0,2424,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,Lyngen,Norway,578,1985,,,812.5599975585938,Rural and Towns,NO072,,0,114,854,1932,59,486,935,55,368,997,3.9278986,29.424786,66.577415,3.9868894,32.841156,63.171955,3.8666062,25.871111,70.121681,0,2902,0,0,0,0,1480,0,0,0,0,1422,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1422,Lærdal,Norway,578,1985,,,1342.47998046875,Rural and Towns,NO052,,0,171,789,858,84,407,402,87,382,456,9.3378887,43.085346,46.864086,9.4074087,45.581135,45.011456,9.2722368,40.712582,48.629677,0,1831,0,0,0,0,893,0,0,0,0,938,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1851,Lødingen,Norway,578,1985,,,527.489990234375,Rural and Towns,NO071,,0,164,945,1287,101,539,558,63,406,729,6.8555484,39.503006,53.808304,8.4326591,45.002014,46.565327,5.2742152,33.989388,61.07127,0,2392,0,0,0,0,1198,0,0,0,0,1194,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0230,Lørenskog,Norway,578,1985,NO001,Oslo,70.55000305175781,Outskirts of Major City,NO012,,0,2113,8513,8195,1225,4312,3732,888,4201,4463,11.20718,45.15226,43.46537,13.215858,46.519821,40.264324,9.2646818,43.829876,46.56115,0,18854,0,0,0,0,9269,0,0,0,0,9585,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0415,Løten,Norway,578,1985,,,369.4400024414063,Rural and Towns,NO021,,0,302,1955,3377,160,1030,1651,142,925,1727,5.3445792,34.598186,59.772152,5.6324286,36.258759,58.10881,5.0537701,32.920685,61.456104,0,5651,0,0,0,0,2841,0,0,0,0,2810,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5031,Malvik,Norway,578,1985,NO003,Trondheim,168.4400024414063,Metropolitan Area,NO061,,0,587,3150,3187,364,1680,1418,223,1470,1769,8.4908924,45.564415,46.10231,10.513734,48.524925,40.961342,6.4618053,42.595757,51.261181,0,6913,0,0,0,0,3462,0,0,0,0,3451,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
