lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1928,Torsken,Norway,578,2006,,,243.4199981689453,Rural and Towns,NO072,,4.1286664,56,307,470,21,168,225,35,139,245,6.6666665,36.547619,55.952381,5.072464,40.579712,54.347828,8.2159624,32.629108,57.511738,1005,840,157,595,229,491,414,76,310,93,544,426,81,315,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,Tranøy,Norway,578,2006,,,523.8699951171875,Rural and Towns,NO072,,3.0503752,137,606,558,58,342,245,79,264,313,10.442073,46.189026,42.530487,8.9922485,53.023254,37.984497,11.844078,39.580212,46.926537,1598,1312,279,924,361,794,645,144,483,149,849,667,135,486,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,Tromsø,Norway,578,2006,NO006,Tromsø,2521.280029296875,Metropolitan Area,NO072,,25.223696,12516,21655,16438,5721,11576,8207,6795,10079,8231,24.342617,42.117241,31.970592,22.431776,45.388958,32.179268,26.223372,38.897038,31.765205,63596,51416,13229,42417,6194,31819,25504,6879,21356,2632,32154,25912,6350,21438,3562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5001,Trondheim,Norway,578,2006,NO003,Trondheim,342.2099914550781,Metropolitan Area,NO061,,463.49612,33352,59106,37075,17194,30205,17111,16158,28901,19964,25.432169,45.070572,28.271097,26.653233,46.822197,26.52457,24.249973,43.374706,29.96203,158613,131141,30138,0,0,78374,64510,15345,0,0,81434,66631,14793,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0428,Trysil,Norway,578,2006,,,3014.3701171875,Rural and Towns,NO021,,2.2707894,559,2480,2684,258,1278,1359,301,1202,1325,9.6964445,43.018215,46.556808,8.9119167,44.145077,46.943005,10.487804,41.881535,46.167248,6845,5765,1094,4101,1466,3444,2895,559,2127,678,3559,2870,535,2132,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835,Træna,Norway,578,2006,,,16.52000045776367,Rural and Towns,NO071,,27.421307,24,125,189,9,60,110,15,65,79,6.9970846,36.44315,55.102039,5,33.333332,61.111111,9.2024536,39.8773,48.466259,453,343,99,256,88,233,180,50,139,38,245,163,49,142,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0122,Trøgstad,Norway,578,2006,NO001,Oslo,204.4499969482422,Outskirts of Major City,NO031,,24.519444,400,1951,1681,158,1001,879,242,950,802,9.799118,47.795197,41.180794,7.7526989,49.116779,43.13052,11.83953,46.477493,39.23679,5013,4082,918,3190,787,2503,2038,464,1654,331,2620,2044,454,1646,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0914,Tvedestrand,Norway,578,2006,,,215.0500030517578,Rural and Towns,NO041,,27.147175,679,2539,1563,325,1335,690,354,1204,873,14.104694,52.742004,32.467804,13.829787,56.80851,29.361702,14.366883,48.863636,35.430195,5838,4814,1049,3616,997,2815,2350,497,1827,407,3055,2464,552,1821,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5033,Tydal,Norway,578,2006,,,1329.2099609375,Medium Sized Areas,NO061,,.65753347,74,353,149,24,191,142,50,162,7,10.263523,48.959778,20.665743,6.7226892,53.5014,39.775909,13.736263,44.505493,1.9230769,874,721,153,0,0,432,357,77,0,0,447,364,76,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0437,Tynset,Norway,578,2006,,,1880.510009765625,Rural and Towns,NO021,,2.8545449,684,2326,1274,294,1219,639,390,1107,635,15.666514,53.275311,29.180027,13.66171,56.644981,29.693308,17.615175,50,28.68112,5368,4366,1013,3241,954,2635,2152,491,1628,424,2750,2214,522,1630,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223,Tysnes,Norway,578,2006,,,255.1100006103516,Medium Sized Areas,NO051,,10.956059,269,1214,772,122,663,357,147,551,415,11.81379,53.315765,33.904259,10.683012,58.056042,31.260946,12.951542,48.546257,36.563877,2795,2277,520,1605,598,1388,1142,258,853,239,1520,1135,262,865,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,Tysvær,Norway,578,2006,,,425.4100036621094,Medium Sized Areas,NO043,,21.976446,914,3755,2451,404,2102,1203,510,1653,1248,12.676838,52.080444,33.994453,10.892424,56.672958,32.43462,14.567266,47.21508,35.646957,9349,7210,2290,5672,1057,4818,3709,1177,2944,521,4796,3501,1113,2993,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0704,Tønsberg,Norway,578,2006,,,110.0299987792969,Medium Sized Areas,NO033,,335.53577,6249,14750,9251,3022,7470,4315,3227,7280,4936,20.389585,48.127121,30.184677,20.409266,50.449112,29.141623,20.371189,45.956696,31.159649,36919,30648,6654,23283,6096,17970,14807,3417,11618,2473,18851,15841,3237,11567,3623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0235,Ullensaker,Norway,578,2006,NO001,Oslo,252.4700012207031,Outskirts of Major City,NO012,,100.08714,2994,9901,7224,1474,5045,3526,1520,4856,3698,14.760403,48.811871,35.614277,14.673967,50.223991,35.102039,14.8452,47.426506,36.11681,25269,20284,5483,16207,2909,12575,10045,2822,8100,1293,12688,10239,2661,8101,1616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,Ullensvang,Norway,578,2006,,,1398.530029296875,Medium Sized Areas,NO051,,2.4826066,368,1664,765,163,906,370,205,758,395,13.017333,58.860985,27.060488,11.327311,62.960388,25.712299,14.769452,54.61095,28.458214,3472,2827,629,2032,713,1752,1439,307,1077,312,1830,1388,322,1065,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516,Ulstein,Norway,578,2006,,,97.19000244140625,Rural and Towns,NO053,,70.0998,882,2772,1537,423,1479,739,459,1293,798,16.857798,52.981651,29.376911,16.016661,56.001514,27.981825,17.715168,49.903511,30.79892,6813,5232,1626,4124,865,3434,2641,820,2132,382,3525,2591,806,2138,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233,Ulvik,Norway,578,2006,,,722,Medium Sized Areas,NO051,,1.5817175,138,497,288,65,259,142,73,238,146,14.806867,53.32618,30.901287,13.948498,55.579399,30.472103,15.665236,51.07296,31.330473,1142,932,219,654,231,578,466,115,345,100,602,466,104,347,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027,Unjárga - Nesseby,Norway,578,2006,,,1436.890014648438,Rural and Towns,NO073,,.62078518,88,313,343,26,185,184,62,128,159,11.578947,41.184212,45.13158,6.5822783,46.835442,46.582279,16.986301,35.068493,43.561646,892,760,130,548,198,461,395,66,288,93,468,365,64,297,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,Utsira,Norway,578,2006,,,6.329999923706055,Medium Sized Areas,NO043,,33.01738,20,78,2,7,45,1,13,33,1,12.195122,47.560974,1.2195122,7.8651686,50.561798,1.1235955,17.333334,44,1.3333334,209,164,48,121,36,113,89,27,69,15,111,75,21,67,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,Vadsø,Norway,578,2006,,,1257.839965820313,Rural and Towns,NO073,,4.860714,874,2168,1773,415,1102,931,459,1066,842,17.990942,44.627419,36.496502,16.952614,45.016338,38.031044,19.045643,44.232365,34.937759,6114,4858,1282,3879,777,3086,2448,654,1993,347,3124,2410,628,1982,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251,Vaksdal,Norway,578,2006,NO002,Bergen,715.3699951171875,Metropolitan Area,NO051,,5.7564616,355,1658,1324,157,877,622,198,781,702,10.568622,49.359928,39.416492,9.4806767,52.958939,37.560387,11.626541,45.860245,41.221375,4118,3359,760,2332,912,2047,1656,382,1219,388,2186,1703,378,1228,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0940,Valle,Norway,578,2006,,,1265.31005859375,Rural and Towns,NO041,,1.0653515,163,585,314,72,312,173,91,273,141,15.148699,54.368031,29.182156,12.926392,56.014362,31.059246,17.533718,52.601154,27.167629,1348,1076,257,815,248,699,557,134,434,111,709,519,123,441,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0545,Vang,Norway,578,2006,,,1505.449951171875,Rural and Towns,NO022,,1.0787473,153,711,446,65,370,222,88,341,224,11.590909,53.863636,33.78788,9.8934555,56.316589,33.789955,13.273002,51.43288,33.785824,1624,1320,292,992,302,808,657,150,509,125,852,663,142,519,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511,Vanylven,Norway,578,2006,,,385.2099914550781,Rural and Towns,NO053,,9.3169966,283,1522,1107,130,851,506,153,671,601,9.6521149,51.909958,37.755798,8.7424345,57.229321,34.028244,10.588235,46.435986,41.591694,3589,2932,654,2136,705,1842,1487,348,1146,306,1899,1445,306,1142,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,Vardø,Norway,578,2006,,,600.6099853515625,Rural and Towns,NO073,,3.8927093,191,862,871,87,449,426,104,413,445,9.870801,44.547802,45.01292,9.0436592,46.673595,44.282745,10.688592,42.446045,45.73484,2338,1935,400,1438,420,1164,962,206,749,167,1243,973,194,758,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824,Vefsn,Norway,578,2006,,,1929.099975585938,Rural and Towns,NO071,,6.9669795,1445,5426,4065,676,2888,2008,769,2538,2057,13.086397,49.139648,36.813984,12.132089,51.830582,36.037331,14.058501,46.398537,37.605118,13440,11042,2538,8322,2276,6745,5572,1290,4296,1017,6951,5470,1248,4282,1259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,Vega,Norway,578,2006,,,164.7899932861328,Rural and Towns,NO071,,7.9373751,108,434,281,45,212,276,63,222,5,10.093458,40.560749,26.261683,8.4427767,39.77486,51.782364,11.731844,41.340782,.9310987,1308,1070,237,773,268,650,533,122,399,109,682,537,115,398,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0912,Vegårshei,Norway,578,2006,,,355.6499938964844,Rural and Towns,NO041,,5.1989317,179,793,498,77,412,239,102,381,259,12.005365,53.18578,33.400402,10.576923,56.593407,32.82967,13.368283,49.934467,33.944954,1849,1491,368,1099,332,913,728,187,563,141,961,763,181,561,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,Vennesla,Norway,578,2006,NO005,Kristiansand,384.4700012207031,Metropolitan Area,NO042,,32.546101,910,4955,3974,406,2669,1807,504,2286,2167,9.1770878,49.969746,40.076645,8.3162642,54.670216,37.013519,10.011919,45.411205,43.047279,12513,9916,2728,7684,1711,6177,4882,1365,3877,719,6410,5034,1363,3881,992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5038,Verdal,Norway,578,2006,,,1547.780029296875,Rural and Towns,NO062,,8.9806042,1349,5617,4004,582,3043,1940,767,2574,2064,12.13566,50.530766,36.020149,10.458221,54.681042,34.860737,13.81733,46.370022,37.182491,13900,11116,2886,0,0,6997,5565,1493,0,0,7061,5551,1393,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5039,Verran,Norway,578,2006,,,601.6599731445313,Rural and Towns,NO062,,4.3945088,168,1049,976,74,591,451,94,458,525,7.6052513,47.487553,44.182888,6.6308246,52.956989,40.412186,8.6001825,41.903019,48.032936,2644,2209,453,0,0,1305,1116,221,0,0,1396,1093,232,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0211,Vestby,Norway,578,2006,NO001,Oslo,133.9700012207031,Outskirts of Major City,NO012,,98.22348,2016,5189,3234,978,2645,1578,1038,2544,1656,19.13258,49.245514,30.691847,18.804075,50.855606,30.340319,19.452774,47.676163,31.034483,13159,10537,2799,8578,1412,6545,5201,1445,4284,636,6594,5336,1354,4274,776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1535,Vestnes,Norway,578,2006,,,352.0199890136719,Rural and Towns,NO053,,18.300097,522,2474,2153,227,1302,1102,295,1172,1051,10.050057,47.631882,41.451675,8.6278982,49.486889,41.885216,11.50995,45.727661,41.006634,6442,5194,1289,3877,1028,3294,2631,680,2041,459,3344,2563,609,2032,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0543,Vestre Slidre,Norway,578,2006,,,463.25,Rural and Towns,NO022,,4.7857528,201,986,633,84,514,345,117,472,288,10.929853,53.616096,34.420879,8.9077415,54.506893,36.585365,13.058036,52.67857,32.142857,2217,1839,381,1355,423,1145,943,195,713,205,1146,896,186,716,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
