lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0418,Nord-Odal,Norway,578,1981,,,508.1400146484375,Rural and Towns,NO021,,0,114,1000,3264,61,517,1665,53,483,1599,2.6001396,22.808243,74.454727,2.7193592,23.047682,74.232956,2.4752448,22.557419,74.687119,0,4384,0,0,0,0,2243,0,0,0,0,2141,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524,Norddal,Norway,578,1981,,,943.52001953125,Rural and Towns,NO053,,0,68,723,390,45,391,376,23,332,15,4.1781926,44.424019,23.990608,5.5440598,48.171722,46.284218,2.819432,40.697887,1.810213,0,1627,0,0,0,0,812,0,0,0,0,816,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,Nordkapp,Norway,578,1981,,,925.7000122070313,Rural and Towns,NO073,,0,127,1042,2337,73,624,1180,54,418,1157,3.6258438,29.749048,66.71022,3.8889894,33.242867,62.868141,3.3220143,25.714851,71.14769,0,3503,0,0,0,0,1877,0,0,0,0,1626,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0538,Nordre Land,Norway,578,1981,,,955.3099975585938,Rural and Towns,NO022,,0,218,1791,3687,124,926,1821,94,865,1866,3.8264511,31.436577,64.719887,4.319211,32.254753,63.426033,3.3258829,30.605198,66.033539,0,5697,0,0,0,0,2871,0,0,0,0,2826,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,Nordreisa,Norway,578,1981,,,3437.4599609375,Rural and Towns,NO072,,0,182,999,2303,98,572,1151,84,427,1153,5.2140646,28.620056,65.992027,5.3820143,31.413389,63.204597,5.0311112,25.574816,69.034706,0,3491,0,0,0,0,1821,0,0,0,0,1670,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0633,Nore og Uvdal,Norway,578,1981,,,2502.2900390625,Medium Sized Areas,NO032,,0,96,866,1374,51,427,705,45,439,669,4.1037531,37.019272,58.748791,4.3103719,36.088802,59.600826,3.892293,37.971481,57.87674,0,2339,0,0,0,0,1183,0,0,0,0,1156,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0807,Notodden,Norway,578,1981,,,918.6599731445313,Medium Sized Areas,NO034,,0,737,4125,5571,440,2123,2608,297,2002,2964,7.0631194,39.532383,53.394955,8.5097857,41.059715,50.4305,5.6421294,38.032131,56.30674,0,10434,0,0,0,0,5171,0,0,0,0,5264,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5051,Nærøy,Norway,578,1981,,,1067.5400390625,Rural and Towns,NO062,,0,134,1436,2874,70,767,1402,64,669,1471,3.0120974,32.278893,64.596008,3.1258039,34.249882,62.624317,2.8968759,30.281404,66.595398,0,4449,0,0,0,0,2239,0,0,0,0,2209,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0729,Nøtterøy,Norway,578,1981,,,99.96000289916992,Medium Sized Areas,NO033,,0,1520,7977,6795,910,4085,2836,610,3892,3959,9.327364,48.950253,41.697212,11.62074,52.165627,36.213631,7.205966,45.976425,46.770355,0,16296,0,0,0,0,7831,0,0,0,0,8465,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,Odda,Norway,578,1981,,,1615.890014648438,Medium Sized Areas,NO051,,0,461,2980,3761,261,1634,1749,200,1346,2012,6.3985758,41.361725,52.199169,7.162487,44.841011,47.996502,5.6166797,37.800255,56.498817,0,7205,0,0,0,0,3644,0,0,0,0,3561,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5021,Oppdal,Norway,578,1981,,,2274.110107421875,Medium Sized Areas,NO061,,0,222,1881,2610,128,960,1233,94,921,1377,4.706326,39.876575,55.332058,5.5155807,41.366856,53.117561,3.9226401,38.433525,57.476913,0,4717,0,0,0,0,2321,0,0,0,0,2396,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0217,Oppegård,Norway,578,1981,NO001,Oslo,37.04000091552734,Outskirts of Major City,NO012,,0,1865,6557,4324,1192,3216,1856,673,3341,2468,14.678218,51.605938,34.030575,19.030792,51.344818,29.62439,10.446486,51.859894,38.31451,0,12706,0,0,0,0,6264,0,0,0,0,6442,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5024,Orkdal,Norway,578,1981,,,594.3200073242188,Medium Sized Areas,NO061,,0,518,3053,4163,282,1606,1937,236,1447,2226,6.6723728,39.325783,53.628517,7.3718829,41.983135,50.644981,5.9928498,36.744293,56.526447,0,7763,0,0,0,0,3825,0,0,0,0,3938,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0441,Os (Hedm.),Norway,578,1981,,,1040.400024414063,Rural and Towns,NO021,,0,88,776,735,47,449,320,41,327,415,5.4870801,48.38607,45.814342,5.7624984,55.050251,39.187248,5.2021413,41.49025,52.673203,0,1604,0,0,0,0,816,0,0,0,0,788,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,Os (Hord.),Norway,578,1981,NO002,Bergen,139.5700073242188,Metropolitan Area,NO051,,0,675,3415,3918,408,1747,1859,267,1668,2058,8.4315701,42.657497,48.935017,10.163997,43.52084,46.315163,6.6894054,41.789993,51.570709,0,8006,0,0,0,0,4014,0,0,0,0,3991,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020,Osen,Norway,578,1981,,,387.1799926757813,Medium Sized Areas,NO061,,0,30,339,705,17,204,345,13,135,360,2.8019505,31.662041,65.815918,3.0031569,36.037884,60.958961,2.5762539,26.753405,71.264862,0,1071,0,0,0,0,566,0,0,0,0,505,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0301,Oslo kommune,Norway,578,1981,NO001,Oslo,454.0899963378906,Major City and Close Suburbs,NO011,,0,52643,170315,159171,30663,78749,65073,21980,91566,94099,13.73755,44.444862,41.536861,17.573481,45.132374,37.294147,10.531063,43.871124,45.084675,0,383205,0,0,0,0,174485,0,0,0,0,208716,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,Osterøy,Norway,578,1981,NO002,Bergen,255.1199951171875,Metropolitan Area,NO051,,0,202,1883,2823,108,1019,1388,94,864,1435,4.1139116,38.348988,57.495117,4.2942505,40.517048,55.188702,3.9246523,36.073399,59.918446,0,4910,0,0,0,0,2515,0,0,0,0,2395,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5047,Overhalla,Norway,578,1981,,,729.7899780273438,Rural and Towns,NO062,,0,128,1178,1418,67,641,713,61,537,704,4.6855459,43.121666,51.899498,4.7137609,45.097324,50.188915,4.6549854,40.979134,53.75539,0,2732,0,0,0,0,1421,0,0,0,0,1310,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,Porsanger - Porsángu - Porsanki ,Norway,578,1981,,,4872.580078125,Rural and Towns,NO073,,0,204,1237,1999,121,694,1016,83,543,982,5.9308405,35.962986,58.105377,6.6070676,37.895081,55.497852,5.1608958,33.763451,61.075653,0,3440,0,0,0,0,1831,0,0,0,0,1608,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0805,Porsgrunn,Norway,578,1981,,,164.4499969482422,Medium Sized Areas,NO034,,0,1735,10166,12880,1111,5231,5717,624,4935,7163,7.0078154,41.061356,52.023754,9.2131157,43.378765,47.408119,4.9137015,38.860767,56.406647,0,24758,0,0,0,0,12059,0,0,0,0,12699,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5043,Raarvihke - Røyrvik,Norway,578,1981,,,1584.760009765625,Rural and Towns,NO062,,0,33,181,10,18,96,5,15,85,5,6.1783962,33.887566,1.8870388,6.5068207,34.703045,1.6747061,5.8264589,33.016602,2.1154902,0,534,0,0,0,0,277,0,0,0,0,257,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,Radøy,Norway,578,1981,NO002,Bergen,111.4400024414063,Metropolitan Area,NO051,,0,129,1355,1829,79,723,880,50,632,950,3.8943472,40.905739,55.229664,4.6975942,42.991905,52.310501,3.0660415,38.754765,58.240517,0,3312,0,0,0,0,1682,0,0,0,0,1631,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0128,Rakkestad,Norway,578,1981,,,434.7099914550781,Medium Sized Areas,NO031,,0,211,2292,3092,111,1170,1510,100,1122,1582,3.7622228,40.867367,55.138248,3.9765167,41.914635,54.108849,3.5499032,39.829914,56.158699,0,5608,0,0,0,0,2791,0,0,0,0,2817,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1833,Rana,Norway,578,1981,,,4459.97998046875,Rural and Towns,NO071,,0,1082,7174,11516,662,3892,5570,420,3282,5946,5.4773245,36.316383,58.295933,6.5392027,38.444981,55.015816,4.3612261,34.079868,61.745815,0,19754,0,0,0,0,10124,0,0,0,0,9630,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,Randaberg,Norway,578,1981,NO004,Stavanger,24.70999908447266,Metropolitan Area,NO043,,0,347,2076,2005,200,1065,934,147,1011,1071,7.8294735,46.841461,45.237724,9.0935373,48.423088,42.483376,6.5843735,45.284363,47.952095,0,4432,0,0,0,0,2199,0,0,0,0,2233,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,Rauma,Norway,578,1981,,,1502.150024414063,Rural and Towns,NO053,,0,306,2593,3444,177,1363,1580,129,1230,1865,4.8286543,40.91732,54.3484,5.67381,43.691544,50.634647,4.0092573,38.227802,57.949417,0,6337,0,0,0,0,3120,0,0,0,0,3218,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0716,Re ,Norway,578,1981,,,224.6600036621094,Medium Sized Areas,NO033,,0,272,2294,2486,155,1132,1283,117,1162,1203,5.3776889,45.354477,49.148411,6.031229,44.047428,49.921345,4.7026901,46.705349,48.350796,0,5058,0,0,0,0,2570,0,0,0,0,2488,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0432,Rendalen,Norway,578,1981,,,3179.52001953125,Rural and Towns,NO021,,0,92,868,1387,51,473,674,41,395,712,3.9171824,36.957764,59.03796,4.2567782,39.47953,56.263691,3.5636921,34.33313,61.929337,0,2349,0,0,0,0,1198,0,0,0,0,1150,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5022,Rennebu,Norway,578,1981,,,947.969970703125,Medium Sized Areas,NO061,,0,110,919,714,64,474,688,46,445,25,4.5632548,38.12392,29.59947,5.2192736,38.655243,56.125481,3.8841882,37.575298,2.1353469,0,2411,0,0,0,0,1226,0,0,0,0,1184,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,Rennesøy,Norway,578,1981,NO004,Stavanger,65.51000213623047,Metropolitan Area,NO043,,0,92,805,869,48,408,435,44,397,434,5.1851888,45.370399,48.989544,5.3866315,45.786369,48.827,4.9823408,44.954304,49.157475,0,1774,0,0,0,0,891,0,0,0,0,883,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,Rindal,Norway,578,1981,,,631.8400268554688,Rural and Towns,NO053,,0,65,629,1173,38,328,611,27,301,561,3.484082,33.715195,62.8521,3.8882496,33.561733,62.550014,3.0395727,33.885605,63.187397,0,1866,0,0,0,0,977,0,0,0,0,888,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0520,Ringebu,Norway,578,1981,,,1247.569946289063,Rural and Towns,NO022,,0,199,1604,2533,103,849,1235,96,755,1298,4.5788221,36.906689,58.283836,4.7089472,38.814526,56.476528,4.4470267,34.97401,60.11573,0,4346,0,0,0,0,2187,0,0,0,0,2159,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0605,Ringerike,Norway,578,1981,,,1555.079956054688,Medium Sized Areas,NO032,,0,1405,8204,11891,860,4164,5611,545,4040,6279,6.5314193,38.137909,55.275433,8.0864115,39.153278,52.760311,5.0108509,37.144657,57.734161,0,21511,0,0,0,0,10635,0,0,0,0,10876,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0412,Ringsaker,Norway,578,1981,,,1280.089965820313,Rural and Towns,NO021,,0,1302,8839,13631,741,4706,6577,561,4133,7054,5.4710789,37.141987,57.277935,6.1627302,39.138741,54.698528,4.7647219,35.102669,59.911785,0,23798,0,0,0,0,12024,0,0,0,0,11774,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
