lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0538,Nordre Land,Norway,578,2013,,,955.3099975585938,Rural and Towns,NO022,,7.0741434,629,2578,2417,248,1325,1271,381,1253,1146,11.040898,45.251888,42.425838,8.7201128,46.58931,44.690578,13.354363,43.918682,40.168243,6758,5697,1073,4105,1424,3332,2844,510,2094,632,3528,2853,563,2113,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,Nordreisa,Norway,578,2013,,,3437.4599609375,Rural and Towns,NO072,,1.4109255,574,1786,1602,235,983,835,339,803,767,14.285714,44.449974,39.870583,11.446664,47.881149,40.672188,17.251909,40.865139,39.033077,4850,4018,861,2933,914,2476,2053,439,1524,425,2518,1965,422,1553,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0633,Nore og Uvdal,Norway,578,2013,,,2502.2900390625,Medium Sized Areas,NO032,,1.0114734,246,1114,784,104,592,425,142,522,359,11.367837,51.478745,36.229206,9.2774305,52.80999,37.912579,13.614573,50.047939,34.419941,2531,2164,393,1511,555,1305,1121,210,799,246,1329,1043,183,815,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0807,Notodden,Norway,578,2013,,,918.6599731445313,Medium Sized Areas,NO034,,13.60351,1750,4952,3653,728,2614,1853,1022,2338,1800,16.642891,47.094627,34.740845,14.013474,50.317612,35.668911,19.210526,43.947369,33.834587,12497,10515,2070,7647,2488,6230,5195,1085,3923,1068,6478,5320,985,3935,1420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5051,Nærøy,Norway,578,2013,,,1067.5400390625,Rural and Towns,NO062,,4.774528,470,2033,1661,185,1155,838,285,878,823,11.153298,48.24395,39.416233,8.494031,53.030304,38.475666,13.998035,43.123772,40.422398,5097,4214,879,0,0,2636,2178,458,0,0,2679,2036,421,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0729,Nøtterøy,Norway,578,2013,,,99.96000289916992,Medium Sized Areas,NO033,,259.75391,5137,10503,5775,2406,5276,2819,2731,5227,2956,23.625994,48.305202,26.560272,22.912104,50.242832,26.845062,24.29283,46.495285,26.294254,25965,21743,4569,0,0,12684,10501,2373,0,0,13001,11242,2196,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,Odda,Norway,578,2013,,,1615.890014648438,Medium Sized Areas,NO051,,4.3245516,858,3183,1829,359,1734,825,499,1449,1004,14.393559,53.397079,30.682772,12.302947,59.424263,28.272789,16.398291,47.617481,32.993755,6988,5961,1086,4179,1513,3438,2918,553,2159,624,3699,3043,533,2169,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5021,Oppdal,Norway,578,2013,,,2274.110107421875,Medium Sized Areas,NO061,,2.9875422,838,2776,1905,364,1459,958,474,1317,947,14.969632,49.589138,34.03001,13.088817,52.463142,34.44804,16.82641,46.751865,33.617325,6794,5598,1234,0,0,3370,2781,616,0,0,3494,2817,618,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0217,Oppegård,Norway,578,2013,NO001,Oslo,37.04000091552734,Outskirts of Major City,NO012,,700.94489,6202,9565,5004,3042,4720,2544,3160,4845,2460,29.509445,45.510777,23.809298,29.516787,45.798565,24.68465,29.50238,45.233871,22.967043,25963,21017,5240,15861,4172,12798,10306,2636,7966,1854,13195,10711,2604,7925,2318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5024,Orkdal,Norway,578,2013,,,594.3200073242188,Medium Sized Areas,NO061,,19.381815,1451,4832,2991,613,2622,1451,838,2210,1540,15.405032,51.300564,31.754963,13.081519,55.953907,30.964575,17.705473,46.693428,32.537502,11519,9419,2198,0,0,5790,4686,1153,0,0,5872,4733,1045,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0441,Os (Hedm.),Norway,578,2013,,,1040.400024414063,Rural and Towns,NO021,,1.9559784,283,900,496,125,477,260,158,423,236,16.569086,52.693207,29.039812,14.50116,55.336426,30.162413,18.676123,50,27.895981,2035,1708,336,1227,414,1037,862,174,639,196,1050,846,162,640,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,Os (Hord.),Norway,578,2013,NO002,Bergen,139.5700073242188,Metropolitan Area,NO051,,129.98494,2740,7122,4494,1245,3870,2274,1495,3252,2220,18.823853,48.928276,30.873867,16.849371,52.375153,30.775476,20.859495,45.374634,30.975304,18142,14556,3950,11296,2392,9209,7389,2003,5827,1123,9274,7167,1947,5810,1269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020,Osen,Norway,578,2013,,,387.1799926757813,Medium Sized Areas,NO061,,2.6086059,83,395,357,32,231,181,51,164,176,9.822485,46.745564,42.24852,7.2072072,52.027027,40.765766,12.718204,40.897755,43.890274,1010,845,159,0,0,530,444,80,0,0,517,401,79,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0301,Oslo kommune,Norway,578,2013,NO001,Oslo,454.0899963378906,Major City and Close Suburbs,NO011,,1374.1021,180507,193110,146595,87151,97330,76150,93356,95780,70445,34.32325,36.7197,27.874912,33.438461,37.343983,29.217552,35.192558,36.106335,26.555761,623966,525903,106966,430554,75314,310410,260631,54631,218122,31939,319269,265272,52335,218145,43375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,Osterøy,Norway,578,2013,NO002,Bergen,255.1199951171875,Metropolitan Area,NO051,,30.079964,767,3162,2295,300,1788,1137,467,1374,1158,12.174603,50.190475,36.42857,9.3023252,55.44186,35.255814,15.186992,44.682926,37.658535,7674,6300,1498,4634,1280,3926,3225,774,2416,612,3948,3075,724,2418,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5047,Overhalla,Norway,578,2013,,,729.7899780273438,Rural and Towns,NO062,,5.0535088,484,1529,906,182,863,477,302,666,429,16.18729,51.137123,30.301003,11.95795,56.70171,31.340342,20.572206,45.367847,29.223433,3688,2990,726,0,0,1888,1522,377,0,0,1900,1468,349,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,Porsanger - Porsángu - Porsanki ,Norway,578,2013,,,4872.580078125,Rural and Towns,NO073,,.81435293,506,1526,1257,189,823,693,317,703,564,15.090963,45.511482,37.488815,11.085044,48.269794,40.645161,19.235437,42.657768,34.223301,3968,3353,623,2544,699,1997,1705,294,1325,330,2072,1648,329,1320,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0805,Porsgrunn,Norway,578,2013,,,164.4499969482422,Medium Sized Areas,NO034,,215.21436,5417,14180,9678,2540,7504,4586,2877,6676,5092,18.267965,47.819782,32.637508,17.361586,51.291866,31.346548,19.150635,44.438526,33.894695,35392,29653,6012,22302,6174,17566,14630,3045,11393,2708,18278,15023,2967,11361,3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5043,Raarvihke - Røyrvik,Norway,578,2013,,,1584.760009765625,Rural and Towns,NO062,,.31739822,58,194,71,22,99,4,36,95,67,13.842483,46.300716,16.945107,10.328638,46.478874,1.8779342,17.475729,46.116505,32.524273,503,419,86,0,0,253,213,42,0,0,267,206,44,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,Radøy,Norway,578,2013,NO002,Bergen,111.4400024414063,Metropolitan Area,NO051,,44.894112,501,2060,1497,197,1129,808,304,931,689,12.183852,50.097275,36.405643,9.2314901,52.905342,37.863167,15.36906,47.067745,34.833164,5003,4112,943,3092,830,2573,2134,481,1619,393,2600,1978,462,1643,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0128,Rakkestad,Norway,578,2013,,,434.7099914550781,Medium Sized Areas,NO031,,18.08102,722,3083,2667,275,1626,1390,447,1457,1277,10.98433,46.903999,40.575081,8.356123,49.407475,42.236401,13.619744,44.393661,38.909203,7860,6573,1415,4865,1366,3940,3291,710,2523,601,4108,3282,705,2530,765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1833,Rana,Norway,578,2013,,,4459.97998046875,Rural and Towns,NO071,,5.7740169,3384,10082,7770,1499,5525,3695,1885,4557,4075,15.757858,46.947613,36.181606,13.984513,51.543987,34.4715,17.525103,42.36705,37.88583,25752,21475,4563,15931,4514,12946,10719,2379,8197,2002,13246,10756,2184,8174,2512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,Randaberg,Norway,578,2013,NO004,Stavanger,24.70999908447266,Metropolitan Area,NO043,,420.76083,1565,3940,2561,702,2149,1324,863,1791,1237,19.064442,47.996101,31.197466,16.814371,51.473053,31.712574,21.393158,44.397621,30.664352,10397,8209,2271,6511,1275,5271,4175,1153,3340,578,5310,4034,1118,3355,697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,Rauma,Norway,578,2013,,,1502.150024414063,Rural and Towns,NO053,,4.9402523,826,3152,2126,346,1677,1064,480,1475,1062,13.374352,51.03627,34.423576,11.208293,54.324589,34.467121,15.539009,47.75008,34.380058,7421,6176,1278,4464,1499,3743,3087,671,2321,659,3875,3089,607,2340,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0716,Re ,Norway,578,2013,,,224.6600036621094,Medium Sized Areas,NO033,,40.033829,1105,3781,2382,456,2039,1284,649,1742,1098,14.983051,51.267796,32.298306,12.066685,53.956074,33.977242,18.047831,48.442715,30.533926,8994,7375,1752,5661,1275,4623,3779,918,2906,623,4548,3596,834,2932,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0432,Rendalen,Norway,578,2013,,,3179.52001953125,Rural and Towns,NO021,,.60071963,203,822,592,78,446,318,125,376,274,12.362972,50.060902,36.053593,9.2636576,52.96912,37.76722,15.625,47,34.25,1910,1642,261,1100,501,962,842,129,581,232,986,800,132,557,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5022,Rennebu,Norway,578,2013,,,947.969970703125,Medium Sized Areas,NO061,,2.6730804,248,1145,726,90,628,386,158,517,340,11.502783,53.107605,33.67347,8.152174,56.884056,34.963768,15.019011,49.144485,32.319393,2534,2156,405,0,0,1299,1104,214,0,0,1304,1052,191,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,Rennesøy,Norway,578,2013,NO004,Stavanger,65.51000213623047,Metropolitan Area,NO043,,70.508316,634,1862,1044,251,1066,542,383,796,502,17.557463,51.564663,28.911659,13.501883,57.342659,29.15546,21.860731,45.433788,28.652967,4619,3611,1125,2865,509,2371,1859,566,1502,247,2396,1752,559,1511,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,Rindal,Norway,578,2013,,,631.8400268554688,Rural and Towns,NO053,,3.2619016,202,934,529,67,513,262,135,421,267,11.875367,54.908878,31.099354,7.9572449,60.926365,31.11639,15.715949,49.010479,31.082655,2061,1701,365,1172,456,1030,842,190,590,218,1049,859,175,600,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0520,Ringebu,Norway,578,2013,,,1247.569946289063,Rural and Towns,NO022,,3.603806,454,1874,1459,172,977,767,282,897,692,11.825996,48.814796,38.004688,8.9770355,50.99165,40.031315,14.664587,46.645866,35.985439,4496,3839,691,2691,982,2243,1916,339,1404,448,2351,1923,352,1385,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0605,Ringerike,Norway,578,2013,,,1555.079956054688,Medium Sized Areas,NO032,,18.905781,4149,11710,8710,1864,6117,4348,2285,5593,4362,16.645937,46.980942,34.944836,15.118826,49.614731,35.266445,18.14068,44.402985,34.630043,29400,24925,4703,18665,5308,14616,12329,2426,9489,2341,15078,12596,2277,9470,2967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0412,Ringsaker,Norway,578,2013,,,1280.089965820313,Rural and Towns,NO021,,26.096603,4017,12869,10404,1664,6953,5258,2353,5916,5146,14.500758,46.455128,37.556854,11.992793,50.111713,37.895496,17.017429,42.785854,37.217041,33406,27702,5910,20582,5968,16819,13875,3055,10548,2722,17120,13827,2855,10567,3246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5054,Rissa,Norway,578,2013,NO003,Trondheim,1051.589996337891,Metropolitan Area,NO061,,9.6834316,1080,4231,2949,457,2334,1490,623,1897,1459,12.921752,50.622158,35.283562,10.675076,54.519974,34.804951,15.280844,46.529312,35.786118,10183,8358,1858,0,0,5213,4281,958,0,0,5284,4077,900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0901,Risør,Norway,578,2013,,,192.9799957275391,Rural and Towns,NO041,,35.485542,965,2916,1852,436,1579,865,529,1337,987,16.635063,50.267197,31.925529,15.138889,54.826389,30.034721,18.110237,45.771996,33.789799,6848,5801,1113,4191,1342,3393,2880,551,2125,601,3529,2921,562,2140,741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
