lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1819,Tabuaço,Portugal,620,1981,,,133.8567962646484,Rural and Towns,PT11D,,63.657581,20,105,5932,17,45,2813,3,60,3119,.3298153,1.7315303,97.823219,.59007287,1.5619576,97.639709,.094250709,1.8850142,97.989319,8521,6064,2457,,1187,4129,2881,1248,,510,4392,3183,1209,,677,,786,386,321,468,410,741,395,398,519,453,1527,781,719,987,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,Tarouca,Portugal,620,1981,,,100.0848922729492,Rural and Towns,PT11D,,93.60054,29,97,6105,22,38,2865,7,59,3240,.46481809,1.5547364,97.852219,.75008523,1.2956017,97.681557,.21173623,1.784634,98.003632,9368,6239,3129,,1019,4533,2933,1600,,410,4835,3306,1529,,609,,793,383,371,504,472,771,401,444,532,549,1564,784,815,1036,1021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,Tavira,Portugal,620,1981,,,606.9669799804688,Rural and Towns,PT150,,40.5541,159,383,19162,110,196,9484,49,187,9678,.806288,1.9421906,97.170387,1.1223345,1.9997959,96.765633,.49400142,1.8852707,97.57032,24615,19720,4895,,4381,12285,9801,2484,,2005,12330,9919,2411,,2376,,1716,1536,1362,1590,1592,1520,1393,1343,1713,1574,3236,2929,2705,3303,3166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,Terras de Bouro,Portugal,620,1981,,,277.460693359375,Rural and Towns,PT112,,36.513279,21,113,6882,19,30,3249,2,83,3633,.29931584,1.6106043,98.09008,.57610673,.90964222,98.514252,.053792361,2.232383,97.713821,10131,7016,3115,,1408,4918,3298,1620,,604,5213,3718,1495,,804,,882,414,393,484,521,885,459,432,592,546,1767,873,825,1076,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1418,Tomar,Portugal,620,1981,,,351.2044982910156,Rural and Towns,PT16I,,130.0439,490,1296,33517,331,572,15531,159,724,17986,1.386217,3.6664026,94.820076,2.010447,3.4742467,94.333092,.8419826,3.8339336,95.244652,45672,35348,10324,,6616,21722,16464,5258,,2636,23950,18884,5066,,3980,,3660,2658,2367,2745,2398,3546,2677,2749,3110,2822,7206,5335,5116,5855,5220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,Tondela,Portugal,620,1981,,,371.2169799804688,Rural and Towns,PT16G,,96.725098,171,655,26006,123,289,12105,48,366,13901,.63649219,2.4380257,96.798927,.98039216,2.3035231,96.484932,.33519554,2.555866,97.07402,35906,26866,9040,,5329,17153,12546,4607,,2194,18753,14320,4433,,3135,,3068,1796,1659,2025,1804,2821,1901,2059,2329,2075,5889,3697,3718,4354,3879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,Torre de Moncorvo,Portugal,620,1981,,,531.5568237304688,Rural and Towns,PT11D,,25.724438,103,322,10221,78,133,4900,25,189,5321,.96668231,3.0220554,95.926796,1.5243306,2.5991793,95.759232,.45142651,3.4127843,96.081619,13674,10655,3019,,2205,6617,5117,1500,,976,7057,5538,1519,,1229,,1200,620,591,845,885,1100,594,725,927,963,2300,1214,1316,1772,1848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1419,Torres Novas,Portugal,620,1981,,,269.9967956542969,Rural and Towns,PT16I,,138.51646,326,979,27772,205,399,13091,121,580,14681,1.1200055,3.3634522,95.413475,1.4948229,2.9094355,95.457199,.7860716,3.7679465,95.374519,37399,29107,8292,,5190,17931,13714,4217,,2130,19468,15393,4075,,3060,,3000,2351,2036,2261,1936,2948,2313,2260,2510,2302,5948,4664,4296,4771,4238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,Torres Vedras,Portugal,620,1981,,,407.1488952636719,Rural and Towns,PT16B,,159.74254,443,1278,47589,277,543,23599,166,735,23990,.89612621,2.5852129,96.2658,1.1309816,2.2170506,96.353912,.66551739,2.9467185,96.179291,65039,49435,15604,,7502,32618,24492,8126,,3361,32421,24943,7478,,4141,,5111,4250,4066,4259,3445,4832,4162,4127,4175,3506,9943,8412,8193,8434,6951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,Trancoso,Portugal,620,1981,,,361.5247192382813,Rural and Towns,PT16J,,36.232655,58,219,9657,37,67,4581,21,152,5076,.58314902,2.2018902,97.094307,.7885763,1.4279625,97.63427,.39969546,2.893034,96.612106,13099,9946,3153,,2270,6258,4692,1566,,994,6841,5254,1587,,1276,,1102,550,537,739,770,982,559,686,853,898,2084,1109,1223,1592,1668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,Tábua,Portugal,620,1981,,,199.7859039306641,Rural and Towns,PT16E,,67.352097,36,128,10136,27,52,4656,9,76,5480,.34910783,1.2412723,98.293251,.56913996,1.0961214,98.145027,.16163793,1.3649426,98.41954,13456,10312,3144,,2563,6341,4744,1597,,1022,7115,5568,1547,,1541,,931,665,623,712,791,876,679,691,818,963,1807,1344,1314,1530,1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,Vagos,Portugal,620,1981,,,164.9151000976563,Rural and Towns,PT16D,,112.46999,85,241,12894,57,97,5689,28,144,7205,.64209098,1.8205167,97.401421,.97369319,1.6569867,97.181412,.37919825,1.9501625,97.575836,18548,13238,5310,,2296,8637,5854,2783,,858,9911,7384,2527,,1438,,1404,979,915,944,754,1615,1080,1151,1107,993,3019,2059,2066,2051,1747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Vale de Cambra,Portugal,620,1981,,,147.3347015380859,Rural and Towns,PT11A,,164.41476,152,479,16855,102,205,8056,50,274,8799,.86847216,2.73683,96.303276,1.2183468,2.4486382,96.225517,.54764515,3.0010953,96.374588,24224,17502,6722,,2825,11825,8372,3453,,1151,12399,9130,3269,,1674,,2252,1565,1183,1211,1010,2006,1651,1383,1313,1103,4258,3216,2566,2524,2113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1608,Valença,Portugal,620,1981,,,117.1287002563477,Rural and Towns,PT111,,119.08269,66,232,10507,42,87,4620,24,145,5887,.61009431,2.1445739,97.12516,.88290942,1.8288838,97.120033,.39597425,2.3923445,97.129189,13948,10818,3130,,2439,6381,4757,1624,,902,7567,6061,1506,,1537,,1021,775,588,733,738,1000,803,780,973,968,2021,1578,1368,1706,1706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,Valongo,Portugal,620,1981,PT002,Porto,75.12439727783203,Metropolitan Area,PT11A,,855.03516,588,1618,42369,379,691,20252,209,927,22117,1.3145247,3.6171782,94.719543,1.7688789,3.2250538,94.520676,.89680326,3.9776871,94.902382,64234,44731,19503,,3849,31296,21426,9870,,1401,32938,23305,9633,,2448,,5874,5340,3894,3065,1852,6039,5442,3984,3260,2132,11913,10782,7878,6325,3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712,Valpaços,Portugal,620,1981,,,548.7391967773438,Rural and Towns,PT11B,,47.501617,60,255,18446,46,83,9112,14,172,9334,.31967607,1.3586233,98.279076,.49745864,.89758843,98.54007,.14702794,1.8063432,98.025627,26066,18769,7297,,3205,12933,9247,3686,,1452,13133,9522,3611,,1753,,2479,1201,1172,1527,1416,2080,1182,1419,1651,1437,4559,2383,2591,3178,2853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4502,Velas,Portugal,620,1981,,,117.3836975097656,Rural and Towns,PT200,,50.492531,23,78,4307,19,33,2110,4,45,2197,.5213055,1.7679057,97.620125,.87719297,1.5235457,97.414589,.17809439,2.003562,97.818344,5927,4412,1515,,955,2924,2166,758,,413,3003,2246,757,,542,,450,342,309,365,287,414,301,323,365,301,864,643,632,730,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,Vendas Novas,Portugal,620,1981,,,222.3887939453125,Medium Sized Areas,PT187,,49.161652,69,208,8130,50,76,3993,19,132,4137,.81831121,2.4667931,96.418404,1.2080213,1.8361924,96.47258,.44258094,3.0747728,96.36618,10933,8432,2501,,1355,5410,4139,1271,,633,5523,4293,1230,,722,,690,682,799,773,562,677,756,790,756,592,1367,1438,1589,1529,1154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,Viana do Alentejo,Portugal,620,1981,,,393.6727905273438,Rural and Towns,PT187,,15.718637,23,63,4901,18,22,2401,5,41,2500,.46101424,1.2627782,98.236122,.73710072,.9009009,98.321045,.19630939,1.6097369,98.154694,6188,4989,1199,,1072,3034,2442,592,,498,3154,2547,607,,574,,488,313,294,426,423,461,272,361,437,442,949,585,655,863,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1609,Viana do Castelo,Portugal,620,1981,PT016,Viana do Castelo,319.0201110839844,Rural and Towns,PT111,,253.93069,877,2194,55706,596,897,24824,281,1297,30882,1.4888885,3.7247679,94.572433,2.2576613,3.397856,94.033867,.86450899,3.990278,95.009842,81009,58903,22106,,9330,37530,26399,11131,,3451,43479,32504,10975,,5879,,7332,4912,3520,3859,3325,7565,5280,4643,4943,4194,14897,10192,8163,8802,7519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,Vidigueira,Portugal,620,1981,,,316.6108093261719,Rural and Towns,PT184,,23.388336,34,114,5839,25,46,2818,9,68,3021,.56780225,1.9038076,97.511688,.86505193,1.5916955,97.508652,.29051,2.1949644,97.514526,7405,5988,1417,,1370,3615,2890,725,,613,3790,3098,692,,757,,546,374,350,522,485,514,368,386,538,535,1060,742,736,1060,1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,Vieira do Minho,Portugal,620,1981,,,216.443603515625,Rural and Towns,PT119,,82.84375,45,222,12342,40,74,6029,5,148,6313,.35666165,1.7595308,97.820404,.65061808,1.2036434,98.064415,.077291697,2.2878342,97.588501,17931,12617,5314,,2446,8805,6148,2657,,1078,9126,6469,2657,,1368,,1722,947,726,844,831,1571,865,848,893,924,3293,1812,1574,1737,1755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,Vila Flor,Portugal,620,1981,,,265.8114929199219,Rural and Towns,PT11E,,36.563507,41,173,6895,34,72,3381,7,101,3514,.5764094,2.4321663,96.935188,.97393298,2.0624464,96.849037,.1932634,2.7885146,97.018219,9719,7113,2606,,1306,4775,3491,1284,,587,4944,3622,1322,,719,,993,474,451,505,481,819,432,499,595,558,1812,906,950,1100,1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,Vila Franca de Xira,Portugal,620,1981,PT508,Vila Franca de Xira,318.1941223144531,Metropolitan Area,PT170,,277.16727,959,2841,61027,637,1356,29561,322,1485,31466,1.4714231,4.3590336,93.635597,2.0031447,4.2641511,92.959122,.96479398,4.4494381,94.280151,88193,65175,23018,,6654,43704,31800,11904,,2754,44489,33375,11114,,3900,,6181,7912,6529,5009,3415,6519,8121,6245,5012,3578,12700,16033,12774,10021,6993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4206,Vila Franca do Campo,Portugal,620,1981,,,77.96820068359375,Medium Sized Areas,PT200,,152.19025,28,144,7551,19,47,3744,9,97,3807,.36255342,1.8645604,97.772888,.49868765,1.2335958,98.267715,.23000255,2.4789164,97.291084,11866,7723,4143,,1079,5958,3810,2148,,406,5908,3913,1995,,673,,1188,721,465,545,485,1096,622,477,569,476,2284,1343,942,1114,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1420,Vila Nova da Barquinha,Portugal,620,1981,,,49.52970123291016,Medium Sized Areas,PT16I,,164.89096,68,200,5936,58,93,2810,10,107,3126,1.0941271,3.2180209,95.510864,1.9528619,3.1313131,94.612793,.30816641,3.2973807,96.332817,8167,6215,1952,,1002,4005,2970,1035,,419,4162,3245,917,,583,,644,445,588,536,338,622,493,601,534,412,1266,938,1189,1070,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610,Vila Nova de Cerveira,Portugal,620,1981,,,108.4665985107422,Rural and Towns,PT111,,79.895561,17,114,6461,15,53,2767,2,61,3694,.25749773,1.7267494,97.864281,.52779734,1.8648839,97.361015,.05319149,1.6223404,98.244682,8666,6602,2064,,1424,3883,2842,1041,,509,4783,3760,1023,,915,,645,429,313,450,496,661,459,471,620,634,1306,888,784,1070,1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,Vila Nova de Famalicão,Portugal,620,1981,,,201.5926055908203,Medium Sized Areas,PT119,,528.33289,571,1870,70454,414,802,33932,157,1068,36522,.78242761,2.5624161,96.54142,1.176103,2.2783444,96.394989,.41559678,2.827117,96.677872,106508,72978,33530,,7433,52188,35201,16987,,2999,54320,37777,16543,,4434,,11230,7873,5039,4700,3360,10784,7897,5673,5243,3746,22014,15770,10712,9943,7106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,Vila Nova de Foz Côa,Portugal,620,1981,,,398.1517028808594,Rural and Towns,PT11D,,28.258074,66,247,8348,49,108,3960,17,139,4388,.76080692,2.8472621,96.230545,1.1870155,2.6162791,95.930229,.37387288,3.0569606,96.503189,11251,8675,2576,,2063,5449,4128,1321,,872,5802,4547,1255,,1191,,964,497,465,619,711,836,480,543,755,742,1800,977,1008,1374,1453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1317,Vila Nova de Gaia,Portugal,620,1981,PT002,Porto,168.4643096923828,Metropolitan Area,PT11A,,1343.4952,3269,7114,154134,2011,3256,72278,1258,3858,81856,1.9780353,4.3046017,93.264755,2.578073,4.1741447,92.659348,1.4416521,4.4212189,93.805939,226331,165265,61066,,18617,109312,78004,31308,,6826,117019,87261,29758,,11791,,20640,17058,13285,11912,8283,20447,17880,14081,13353,9709,41087,34938,27366,25265,17992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,Vila Nova de Paiva,Portugal,620,1981,,,175.5328979492188,Rural and Towns,PT16G,,36.574341,21,112,4429,17,48,2011,4,64,2418,.45982045,2.4523757,96.978325,.81848818,2.3110256,96.822342,.16064256,2.570281,97.108437,6420,4567,1853,,908,3010,2077,933,,375,3410,2490,920,,533,,527,236,221,343,375,504,274,308,425,446,1031,510,529,768,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
