lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1421,Ourém,Portugal,620,1991,,,416.6802978515625,Rural and Towns,PT16I,,96.440842,511,2551,29047,273,1144,13541,238,1407,15506,1.5914541,7.9448128,90.46373,1.8251103,7.6480813,90.52681,1.3876742,8.2036037,90.408722,40185,32109,8076,,6486,19077,14958,4119,,2707,21108,17151,3957,,3779,,3168,2681,2122,2050,2230,3161,2715,2427,2417,2652,6329,5396,4549,4467,4882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Ovar,Portugal,620,1991,,,147.7024993896484,Medium Sized Areas,PT16D,,336.20963,949,4072,33713,460,2086,15955,489,1986,17758,2.4500439,10.512728,87.037231,2.4863522,11.275066,86.238579,2.4168437,9.8156481,87.767509,49659,38734,10925,,5311,24181,18501,5680,,2118,25478,20233,5245,,3193,,4660,3901,3278,2440,2104,4415,4082,3473,2723,2347,9075,7983,6751,5163,4451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508,Palmela,Portugal,620,1991,PT001,Lisboa,465.1200866699219,Outskirts of Major City,PT170,,94.291779,609,3747,31156,335,1820,15099,274,1927,16057,1.7149132,10.551363,87.733727,1.9415787,10.548279,87.510139,1.500712,10.554277,87.945007,43857,35512,8345,,5279,21490,17254,4236,,2327,22367,18258,4109,,2952,,3302,3178,2966,2936,2545,3316,3189,3143,3000,2658,6618,6367,6109,5936,5203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,Pampilhosa da Serra,Portugal,620,1991,,,396.46240234375,Rural and Towns,PT16E,,14.621816,17,131,4771,6,61,2142,11,70,2629,.3455987,2.6631429,96.991257,.2716161,2.7614305,96.966957,.40590405,2.5830259,97.01107,5797,4919,878,,1685,2675,2209,466,,656,3122,2710,412,,1029,,345,297,244,264,403,279,275,230,342,555,624,572,474,606,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1310,Paredes,Portugal,620,1991,PT002,Porto,156.7568969726563,Metropolitan Area,PT11A,,465.68286,514,2900,50604,237,1284,25225,277,1616,25379,.95153469,5.3685808,93.679886,.88611382,4.8007178,94.313171,1.0156938,5.9254913,93.058815,72999,54018,18981,,5094,36465,26746,9719,,2134,36534,27272,9262,,2960,,7989,6508,4501,3127,2487,7574,6299,4488,3290,2661,15563,12807,8989,6417,5148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605,Paredes de Coura,Portugal,620,1991,,,138.1860046386719,Rural and Towns,PT111,,75.564819,46,360,8114,29,166,3689,17,194,4425,.53990608,4.2253523,95.234741,.74665296,4.2739444,94.979401,.36669543,4.1846418,95.448662,10442,8520,1922,,2216,4875,3884,991,,905,5567,4636,931,,1311,,774,590,494,487,634,703,577,579,619,847,1477,1167,1073,1106,1481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309,Paços de Ferreira,Portugal,620,1991,,,70.9927978515625,Medium Sized Areas,PT11C,,622.45752,320,1751,30917,151,781,15281,169,970,15636,.97004974,5.3079906,93.721962,.93135136,4.817122,94.251526,1.0074515,5.7824144,93.210136,44190,32988,11202,,2960,21987,16213,5774,,1209,22203,16775,5428,,1751,,4742,3919,2787,2011,1545,4540,3997,2741,2095,1651,9282,7916,5528,4106,3196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,Pedrógão Grande,Portugal,620,1991,,,128.7474975585938,Rural and Towns,PT16F,,36.062836,22,233,3734,12,118,1727,10,115,2007,.55151665,5.841063,93.607422,.64620358,6.3543348,92.999458,.46904317,5.3939962,94.136963,4643,3989,654,,1300,2190,1857,333,,562,2453,2132,321,,738,,252,263,207,224,349,213,246,206,286,443,465,509,413,510,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,Penacova,Portugal,620,1991,PT005,Coimbra,216.7322998046875,Metropolitan Area,PT16E,,77.275055,88,591,12892,54,312,5950,34,279,6942,.64844155,4.3548741,94.996681,.85497153,4.9398355,94.205193,.46864232,3.8456237,95.685738,16748,13571,3177,,2934,7941,6316,1625,,1166,8807,7255,1552,,1768,,1265,1163,970,887,865,1295,1042,1059,974,1117,2560,2205,2029,1861,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1311,Penafiel,Portugal,620,1991,PT002,Porto,212.2427978515625,Metropolitan Area,PT11C,,322.47974,560,2829,47151,312,1362,22983,248,1467,24168,1.1080333,5.5975466,93.294418,1.2653607,5.5237865,93.210854,.95815784,5.6678128,93.374031,68444,50540,17904,,5931,33814,24657,9157,,2468,34630,25883,8747,,3463,,7200,5820,4026,2707,2436,6875,5799,3945,2977,2824,14075,11619,7971,5684,5260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811,Penalva do Castelo,Portugal,620,1991,,,134.3390045166016,Rural and Towns,PT16G,,68.23037,42,261,6870,17,118,3273,25,143,3597,.58552909,3.6386449,95.775826,.4988263,3.4624412,96.038734,.66401064,3.7981408,95.537849,9166,7173,1993,,1823,4432,3408,1024,,756,4734,3765,969,,1067,,727,471,463,466,525,582,487,495,519,615,1309,958,958,985,1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,Penamacor,Portugal,620,1991,,,563.70703125,Rural and Towns,PT16H,,14.395776,53,353,6681,36,185,3172,17,168,3509,.74784815,4.9809508,94.271202,1.061008,5.4524021,93.486588,.46020573,4.5479155,94.991882,8115,7087,1028,,2566,3933,3393,540,,1176,4182,3694,488,,1390,,484,400,322,351,660,403,327,309,463,802,887,727,631,814,1462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,Penedono,Portugal,620,1991,,,133.7075042724609,Rural and Towns,PT11D,,27.904194,18,195,2752,9,81,1299,9,114,1453,.60708261,6.5767283,92.816193,.64794815,5.8315334,93.520515,.57106596,7.2335024,92.195435,3731,2965,766,,740,1782,1389,393,,309,1949,1576,373,,431,,287,246,169,160,218,253,209,190,211,282,540,455,359,371,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,Penela,Portugal,620,1991,,,134.8000030517578,Rural and Towns,PT16E,,51.327892,48,309,5497,28,152,2570,20,157,2927,.81995219,5.2784419,93.901604,1.0181818,5.5272727,93.454544,.64432991,5.0579896,94.297684,6919,5854,1065,,1718,3313,2750,563,,735,3606,3104,502,,983,,479,395,334,392,415,440,371,350,460,500,919,766,684,852,915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,Peniche,Portugal,620,1991,,,77.54990386962891,Medium Sized Areas,PT16B,,333.72058,263,1895,18303,142,897,8945,121,998,9358,1.2853721,9.2615223,89.453102,1.4222757,8.984375,89.593346,1.1549108,9.5256271,89.319458,25880,20461,5419,,3266,12717,9984,2733,,1423,13163,10477,2686,,1843,,2107,1800,1710,1510,1434,2013,1818,1686,1618,1499,4120,3618,3396,3128,2933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708,Peso da Régua,Portugal,620,1991,,,94.86009979248047,Rural and Towns,PT11D,,227.35587,363,1556,14725,192,752,6991,171,804,7734,2.1809661,9.3487139,88.470322,2.4196599,9.4770002,88.10334,1.9634861,9.2318287,88.804688,21567,16644,4923,,2664,10452,7935,2517,,1012,11115,8709,2406,,1652,,2135,1563,1288,952,985,1919,1541,1256,1136,1205,4054,3104,2544,2088,2190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,Pinhel,Portugal,620,1991,,,484.5213012695313,Rural and Towns,PT16J,,26.196991,110,715,9710,65,307,4623,45,408,5087,1.0441386,6.786901,92.168961,1.3013014,6.1461463,92.552551,.8122744,7.3646212,91.823105,12693,10535,2158,,2692,6115,4995,1120,,1167,6578,5540,1038,,1525,,960,744,615,681,828,874,726,634,820,961,1834,1470,1249,1501,1789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,Pombal,Portugal,620,1991,,,626.0028076171875,Rural and Towns,PT16F,,82.039566,450,2613,38396,226,1321,18221,224,1292,20175,1.0854096,6.3026123,92.611977,1.1432618,6.6825171,92.174217,1.0326864,5.9563875,93.010925,51357,41459,9898,,8165,24844,19768,5076,,3638,26513,21691,4822,,4527,,4081,3154,2750,2866,3279,3845,3217,3148,3392,3562,7926,6371,5898,6258,6841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4203,Ponta Delgada,Portugal,620,1991,,,232.9862976074219,,PT200,,266.06287,1565,6717,36583,811,3092,17592,754,3625,18991,3.4882424,14.971581,81.540176,3.7729704,14.384741,81.842285,3.2263587,15.511339,81.262299,61989,44865,17124,,6150,30222,21495,8727,,2459,31767,23370,8397,,3691,,5759,4761,3682,2618,2216,5782,4832,3575,2789,2701,11541,9593,7257,5407,4917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3105,Ponta do Sol,Portugal,620,1991,,,46.22090148925781,Medium Sized Areas,PT300,,189.43811,23,266,6395,11,101,2673,12,165,3722,.34410533,3.9796529,95.676239,.39497307,3.6265709,95.978455,.30777124,4.2318544,95.460373,8756,6684,2072,,1410,3812,2785,1027,,547,4944,3899,1045,,863,,713,437,337,339,412,854,595,418,574,595,1567,1032,755,913,1007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606,Ponte da Barca,Portugal,620,1991,,,182.1137847900391,Rural and Towns,PT111,,72.163673,113,504,9560,52,202,4279,61,302,5281,1.1103469,4.9523435,93.937309,1.1471431,4.4562101,94.396645,1.0807937,5.3508148,93.56839,13142,10177,2965,,2196,6048,4533,1515,,904,7094,5644,1450,,1292,,1037,752,602,559,679,1083,843,773,769,884,2120,1595,1375,1328,1563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607,Ponte de Lima,Portugal,620,1991,,,320.2547912597656,Rural and Towns,PT111,,135.58267,319,1643,31240,181,785,14154,138,858,17086,.96078551,4.9484973,94.090721,1.1970899,5.1917992,93.611115,.76318991,4.7450504,94.49176,43421,33202,10219,,6199,20349,15120,5229,,2542,23072,18082,4990,,3657,,3987,2786,2109,1804,1892,3990,2999,2479,2375,2582,7977,5785,4588,4179,4474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213,Ponte de Sor,Portugal,620,1991,,,839.7116088867188,Rural and Towns,PT186,,21.200136,219,1063,13394,114,519,6415,105,544,6979,1.4922322,7.2431178,91.264648,1.6174802,7.363791,91.01873,1.3765076,7.1316204,91.491875,17802,14676,3126,,3479,8596,7048,1548,,1549,9206,7628,1578,,1930,,1106,1249,1015,940,1189,1184,1155,1001,1079,1279,2290,2404,2016,2019,2468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214,Portalegre,Portugal,620,1991,,,447.1365051269531,Rural and Towns,PT186,,58.396038,624,3168,17715,330,1518,8451,294,1650,9264,2.901381,14.730088,82.36853,3.2041945,14.739295,82.056511,2.6231263,14.721627,82.655243,26111,21507,4604,,4514,12726,10299,2427,,2007,13385,11208,2177,,2507,,1910,1612,1648,1556,1566,1816,1705,1746,1659,1775,3726,3317,3394,3215,3341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,Portel,Portugal,620,1991,,,601.0056762695313,Rural and Towns,PT187,,12.52068,37,334,5832,22,144,2829,15,190,3003,.59648556,5.3844914,94.01902,.73455757,4.8080134,94.457428,.46758103,5.9226933,93.609726,7525,6203,1322,,1526,3667,2995,672,,679,3858,3208,650,,847,,539,498,384,401,494,520,441,413,462,525,1059,939,797,863,1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,Portimão,Portugal,620,1991,,,182.0628967285156,Medium Sized Areas,PT150,,213.29442,1033,4947,25729,536,2358,12355,497,2589,13374,3.2577503,15.601249,81.140999,3.5149846,15.463309,81.021706,3.0194411,15.72904,81.251518,38833,31709,7124,,5833,18908,15249,3659,,2532,19925,16460,3465,,3301,,2790,2528,2907,2378,2114,2873,2640,2999,2308,2339,5663,5168,5906,4686,4453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1312,Porto,Portugal,620,1991,PT002,Porto,41.42010116577148,Metropolitan Area,PT11A,,7302.5415,22715,51791,176695,11770,24069,75877,10945,27722,100818,9.0424871,20.617189,70.339523,10.535644,21.544809,67.919548,7.8466096,19.874254,72.277702,302472,251203,51269,,44780,137914,111716,26198,,16033,164558,139487,25071,,28747,,24373,21334,18925,15954,15097,25518,23365,22234,19263,20360,49891,44699,41159,35217,35457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3106,Porto Moniz,Portugal,620,1991,,,82.93529510498047,Rural and Towns,PT300,,41.381657,14,105,2455,7,41,996,7,64,1459,.54390055,4.0792542,95.376846,.67049807,3.9272032,95.402298,.45751634,4.1830068,95.359474,3432,2574,858,,573,1476,1044,432,,241,1956,1530,426,,332,,214,161,147,101,180,268,221,215,228,266,482,382,362,329,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3201,Porto Santo,Portugal,620,1991,,,43.00799942016602,Rural and Towns,PT300,,109.4215,44,435,3016,28,206,1511,16,229,1505,1.2589413,12.446352,86.294708,1.6045846,11.805158,86.590256,.91428572,13.085714,86,4706,3495,1211,,373,2371,1745,626,,175,2335,1750,585,,198,,431,441,305,202,191,402,437,264,243,206,833,878,569,445,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016,Porto de Mós,Portugal,620,1991,,,261.8338928222656,Rural and Towns,PT16F,,89.151939,257,1605,16795,116,751,8115,141,854,8680,1.3774991,8.6026697,90.019829,1.2914718,8.361167,90.347359,1.4573643,8.8268738,89.715759,23343,18657,4686,,3299,11364,8982,2382,,1421,11979,9675,2304,,1878,,1837,1723,1391,1301,1309,1836,1692,1498,1391,1380,3673,3415,2889,2692,2689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4204,Povoação,Portugal,620,1991,,,106.407600402832,Rural and Towns,PT200,,68.820274,36,300,5090,22,132,2499,14,168,2591,.66347218,5.528935,93.807594,.82924992,4.9754996,94.195251,.50486839,6.0584207,93.436714,7323,5426,1897,,1031,3633,2653,980,,425,3690,2773,917,,606,,691,550,352,281,354,634,481,337,338,377,1325,1031,689,619,731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
