lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
212,Ourique,Portugal,620,2001,,,663.3135986328125,Rural and Towns,PT184,,9.3455038,127,379,5037,54,138,2594,73,241,2443,2.291178,6.8374524,90.871368,1.9382627,4.9533381,93.108398,2.6478057,8.7413855,88.610809,6199,5543,656,,1886,3133,2786,347,,909,3066,2757,309,,977,,328,388,399,362,400,351,326,330,338,435,679,714,729,700,835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1421,Ourém,Portugal,620,2001,,,416.6802978515625,Rural and Towns,PT16I,,110.91477,1723,4000,32678,640,1723,15775,1083,2277,16903,4.4868622,10.416395,85.096741,3.5285037,9.4993935,86.972099,5.344717,11.23723,83.418053,46216,38401,7815,,8600,22042,18138,3904,,3549,24174,20263,3911,,5051,,3292,3287,3311,2429,2270,3228,3295,3241,2695,2753,6520,6582,6552,5124,5023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Ovar,Portugal,620,2001,,,147.7024993896484,Medium Sized Areas,PT16D,,373.71066,2758,5401,37039,1079,2687,17960,1679,2714,19079,6.1020398,11.949644,81.948318,4.9663997,12.36767,82.665932,7.153204,11.562713,81.284081,55198,45198,10000,,6836,26871,21726,5145,,2822,28327,23472,4855,,4014,,4088,4753,4272,3373,2418,3982,4732,4456,3563,2725,8070,9485,8728,6936,5143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508,Palmela,Portugal,620,2001,PT001,Lisboa,465.1200866699219,Outskirts of Major City,PT170,,114.70801,2827,6526,35433,1193,3136,17501,1634,3390,17932,6.3122406,14.571518,79.116241,5.4649563,14.365552,80.169495,7.1179647,14.767381,78.114655,53353,44786,8567,,8051,26173,21830,4343,,3583,27180,22956,4224,,4468,,3668,4254,3873,3420,3032,3461,4221,3966,3629,3211,7129,8475,7839,7049,6243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,Pampilhosa da Serra,Portugal,620,2001,,,396.46240234375,Rural and Towns,PT16E,,13.166444,63,186,4460,26,92,2056,37,94,2404,1.3378637,3.9498832,94.71225,1.1959522,4.2318306,94.57222,1.4595661,3.7080867,94.832344,5220,4709,511,,1909,2428,2174,254,,743,2792,2535,257,,1166,,311,247,280,252,341,242,193,257,257,420,553,440,537,509,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1310,Paredes,Portugal,620,2001,PT002,Porto,156.7568969726563,Metropolitan Area,PT11A,,531.88092,1970,5288,58529,716,2342,29238,1254,2946,29291,2.9945126,8.0380621,88.967422,2.2169929,7.2516723,90.531334,3.7442894,8.7963934,87.45932,83376,65787,17589,,7266,41310,32296,9014,,3130,42066,33491,8575,,4136,,7009,7691,6735,4651,3080,6946,7857,6545,4675,3332,13955,15548,13280,9326,6412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605,Paredes de Coura,Portugal,620,2001,,,138.1860046386719,Rural and Towns,PT111,,69.261719,169,596,7616,60,274,3559,109,322,4057,2.0164659,7.1113234,90.872208,1.5412278,7.0382738,91.420502,2.4286988,7.1746879,90.396614,9571,8381,1190,,2415,4522,3893,629,,944,5049,4488,561,,1471,,652,645,615,515,522,614,557,589,596,661,1266,1202,1204,1111,1183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309,Paços de Ferreira,Portugal,620,2001,,,70.9927978515625,Medium Sized Areas,PT11C,,746.34332,1106,2665,37732,385,1235,19118,721,1430,18614,2.6648676,6.4212227,90.91391,1.8564954,5.9552512,92.188255,3.4721887,6.8865881,89.64122,52985,41503,11482,,4513,26656,20738,5918,,1942,26329,20765,5564,,2571,,4377,5068,4389,2971,1991,4025,4805,4361,2901,2102,8402,9873,8750,5872,4093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,Pedrógão Grande,Portugal,620,2001,,,128.7474975585938,Rural and Towns,PT16F,,34.159885,90,345,3455,40,161,1624,50,184,1831,2.3136246,8.8688946,88.817482,2.1917808,8.8219175,88.986298,2.4213076,8.9104118,88.668282,4398,3890,508,,1416,2097,1825,272,,610,2301,2065,236,,806,,242,235,257,218,263,216,222,249,237,335,458,457,506,455,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,Penacova,Portugal,620,2001,PT005,Coimbra,216.7322998046875,Metropolitan Area,PT16E,,77.16893,356,1145,12920,145,490,6237,211,655,6683,2.4686222,7.9398098,89.591568,2.1100116,7.130384,90.759605,2.7950721,8.6766462,88.528282,16725,14421,2304,,3390,7994,6872,1122,,1365,8731,7549,1182,,2025,,1236,1154,1189,1014,914,1127,1175,1088,1107,1027,2363,2329,2277,2121,1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1311,Penafiel,Portugal,620,2001,PT002,Porto,212.2427978515625,Metropolitan Area,PT11C,,338.29181,1740,3869,50987,657,1830,25250,1083,2039,25737,3.0744221,6.8361721,90.089409,2.3686771,6.5976853,91.033638,3.7527287,7.0653868,89.181885,71800,56596,15204,,7557,35471,27737,7734,,3199,36329,28859,7470,,4358,,6204,6393,5576,3833,2532,5871,6272,5650,3832,2876,12075,12665,11226,7665,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811,Penalva do Castelo,Portugal,620,2001,,,134.3390045166016,Rural and Towns,PT16G,,67.136124,171,490,6986,58,241,3361,113,249,3625,2.236171,6.4077415,91.356087,1.5846995,6.5846996,91.830605,2.8342111,6.2452974,90.920494,9019,7647,1372,,2125,4351,3660,691,,908,4668,3987,681,,1217,,682,511,531,515,513,625,464,540,562,579,1307,975,1071,1077,1092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,Penamacor,Portugal,620,2001,,,563.70703125,Rural and Towns,PT16H,,11.8111,126,330,5560,67,154,2664,59,176,2896,2.0944149,5.4853725,92.420212,2.3223569,5.337955,92.339691,1.884382,5.6212072,92.494408,6658,6016,642,,2694,3215,2885,330,,1200,3443,3131,312,,1494,,309,323,358,315,380,286,257,287,287,520,595,580,645,602,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,Penedono,Portugal,620,2001,,,133.7075042724609,Rural and Towns,PT11D,,25.765196,78,210,2667,28,95,1247,50,115,1420,2.6395938,7.1065989,90.253807,2.0437956,6.9343066,91.021896,3.1545742,7.2555203,89.589905,3445,2955,490,,888,1642,1370,272,,356,1803,1585,218,,532,,248,198,248,161,159,244,192,207,185,225,492,390,455,346,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,Penela,Portugal,620,2001,,,134.8000030517578,Rural and Towns,PT16E,,48.916912,183,491,5097,65,224,2453,118,267,2644,3.1710277,8.5080576,88.320915,2.3705325,8.16922,89.460251,3.8956752,8.8147907,87.289536,6594,5771,823,,1796,3197,2742,455,,766,3397,3029,368,,1030,,399,456,393,326,402,385,395,391,356,472,784,851,784,682,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,Peniche,Portugal,620,2001,,,77.54990386962891,Medium Sized Areas,PT16B,,352.22482,941,2441,19602,359,1079,9765,582,1362,9837,4.0941525,10.620432,85.285416,3.2044988,9.6313486,87.164154,4.9401579,11.560988,83.498856,27315,22984,4331,,4555,13377,11203,2174,,2054,13938,11781,2157,,2501,,2079,1892,1913,1769,1496,1977,1920,1940,1789,1654,4056,3812,3853,3558,3150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708,Peso da Régua,Portugal,620,2001,,,94.86009979248047,Rural and Towns,PT11D,,198.52393,793,1451,13394,317,664,6443,476,787,6951,5.070981,9.2786798,85.650337,4.2699351,8.9439659,86.786102,5.7949843,9.5812025,84.62381,18832,15638,3194,,3048,9053,7424,1629,,1208,9779,8214,1565,,1840,,1525,1300,1396,1163,832,1416,1270,1429,1168,1091,2941,2570,2825,2331,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,Pinhel,Portugal,620,2001,,,484.5213012695313,Rural and Towns,PT16J,,22.607882,290,654,8687,107,285,4224,183,369,4463,3.0111101,6.7905722,90.198318,2.3180242,6.1741767,91.507797,3.6490529,7.3579264,88.993019,10954,9631,1323,,2866,5269,4616,653,,1248,5685,5015,670,,1618,,758,615,695,621,679,671,588,664,635,839,1429,1203,1359,1256,1518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,Pombal,Portugal,620,2001,,,626.0028076171875,Rural and Towns,PT16F,,89.934105,1671,4212,41643,650,1887,20247,1021,2325,21396,3.5159702,8.8625174,87.621513,2.8528793,8.2821274,88.86499,4.1265864,9.3969765,86.47644,56299,47526,8773,,10992,27334,22784,4550,,4891,28965,24742,4223,,6101,,4013,3817,3871,3135,3057,3899,3812,3828,3435,3667,7912,7629,7699,6570,6724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4203,Ponta Delgada,Portugal,620,2001,,,232.9862976074219,,PT200,,282.65182,3941,7301,40080,1514,3347,19775,2427,3954,20305,7.678968,14.225868,78.095161,6.1454782,13.58581,80.268715,9.094656,14.816758,76.088585,65854,51322,14532,,7110,32106,24636,7470,,2710,33748,26686,7062,,4400,,5963,5334,4755,3544,2330,5841,5319,4983,3497,2646,11804,10653,9738,7041,4976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3105,Ponta do Sol,Portugal,620,2001,,,46.22090148925781,Medium Sized Areas,PT300,,175.78627,204,487,5765,61,200,2537,143,287,3228,3.1598513,7.5433707,89.296776,2.1801286,7.147963,90.671906,3.90924,7.8458176,88.244942,8125,6456,1669,,1405,3635,2798,837,,510,4490,3658,832,,895,,561,592,485,333,317,634,640,548,405,536,1195,1232,1033,738,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606,Ponte da Barca,Portugal,620,2001,,,182.1137847900391,Rural and Towns,PT111,,70.884254,334,820,9651,104,353,4484,230,467,5167,3.0911615,7.5890789,89.319763,2.1048372,7.1443028,90.750862,3.9222374,7.9638472,88.113914,12909,10805,2104,,2679,6058,4941,1117,,1105,6851,5864,987,,1574,,920,826,820,611,659,939,853,865,795,838,1859,1679,1685,1406,1497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607,Ponte de Lima,Portugal,620,2001,,,320.2547912597656,Rural and Towns,PT111,,138.46162,1106,2673,32545,457,1180,15212,649,1493,17333,3.0448189,7.3587708,89.596413,2.7123272,7.0033832,90.284286,3.3324776,7.6662388,89.001282,44343,36324,8019,,7508,20990,16849,4141,,3017,23353,19475,3878,,4491,,3476,3374,2825,2235,1922,3465,3464,3064,2540,2451,6941,6838,5889,4775,4373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213,Ponte de Sor,Portugal,620,2001,,,839.7116088867188,Rural and Towns,PT186,,21.602655,580,1490,13500,212,699,6570,368,791,6930,3.7251124,9.569685,86.7052,2.8338459,9.3436708,87.822487,4.5493879,9.7787123,85.671898,18140,15570,2570,,4307,8789,7481,1308,,1912,9351,8089,1262,,2395,,1113,1098,1327,1084,947,1128,1127,1243,1054,1142,2241,2225,2570,2138,2089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214,Portalegre,Portugal,620,2001,,,447.1365051269531,Rural and Towns,PT186,,58.103062,1734,3599,17151,687,1738,8350,1047,1861,8801,7.7121511,16.006939,76.280914,6.3758702,16.12993,77.494202,8.9418392,15.893757,75.164406,25980,22484,3496,,5542,12604,10775,1829,,2436,13376,11709,1667,,3106,,1812,1649,1738,1662,1478,1703,1658,1838,1787,1617,3515,3307,3576,3449,3095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,Portel,Portugal,620,2001,,,601.0056762695313,Rural and Towns,PT187,,11.828507,148,404,5533,47,180,2723,101,224,2810,2.4322104,6.639277,90.928513,1.5932204,6.1016951,92.305084,3.2216907,7.1451354,89.633171,7109,6085,1024,,1701,3475,2950,525,,756,3634,3135,499,,945,,450,476,498,369,401,447,467,395,415,466,897,943,893,784,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,Portimão,Portugal,620,2001,,,182.0628967285156,Medium Sized Areas,PT150,,246.16768,2872,6197,29083,1198,2887,14397,1674,3310,14686,7.5277834,16.242924,76.229294,6.4819822,15.620604,77.897415,8.5104218,16.827656,74.661919,44818,38152,6666,,7752,21898,18482,3416,,3376,22920,19670,3250,,4376,,3000,3403,3129,3068,2506,2944,3366,3203,3266,2515,5944,6769,6332,6334,5021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1312,Porto,Portugal,620,2001,PT002,Porto,41.42010116577148,Metropolitan Area,PT11A,,6352.7368,36705,45092,146750,16410,21746,63799,20295,23346,82951,16.060154,19.729858,64.209984,16.095337,21.329018,62.575645,16.031818,18.441923,65.52626,263131,228547,34584,,51003,119715,101955,17760,,18647,143416,126592,16824,,32356,,18461,17517,16685,16746,13899,18389,18225,19383,20571,17668,36850,35742,36068,37317,31567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3106,Porto Moniz,Portugal,620,2001,,,82.93529510498047,Rural and Towns,PT300,,35.292572,41,113,2271,11,52,967,30,61,1304,1.6907216,4.6597939,93.649483,1.0679612,5.0485435,93.883492,2.1505377,4.3727598,93.4767,2927,2425,502,,682,1275,1030,245,,270,1652,1395,257,,412,,209,142,149,150,110,191,161,205,207,219,400,303,354,357,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3201,Porto Santo,Portugal,620,2001,,,43.00799942016602,Rural and Towns,PT300,,104.02716,153,461,3065,58,180,1588,95,281,1477,4.1587386,12.530579,83.310684,3.1763418,9.8576126,86.966049,5.1268215,15.164598,79.70858,4474,3679,795,,465,2241,1826,415,,205,2233,1853,380,,260,,401,363,400,276,181,385,356,397,236,219,786,719,797,512,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016,Porto de Mós,Portugal,620,2001,,,261.8338928222656,Rural and Towns,PT16F,,92.696175,777,1990,17595,266,884,8720,511,1106,8875,3.8159316,9.7731066,86.410965,2.6950355,8.9564333,88.348534,4.8703775,10.541365,84.588257,24271,20362,3909,,4236,11867,9870,1997,,1882,12404,10492,1912,,2354,,1728,1802,1744,1414,1300,1763,1748,1728,1500,1399,3491,3550,3472,2914,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
